# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:51:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\xgc9982w.json
# init = 2 (Default)
# random
#   seed = 25936
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195102_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.11644
# Diagonal elements of inverse mass matrix:
# 0.318058
-8.48585,0.88292,1.11644,1,1,0,8.49883,0.734851
-8.3615,1,1.11644,1,1,0,8.6147,0.722665
-7.5958,1,1.11644,1,3,0,8.2571,0.572774
-7.72926,0.964249,1.11644,2,3,0,7.84744,0.626352
-7.58475,1,1.11644,1,3,0,7.70174,0.56137
-7.86783,0.923424,1.11644,1,3,0,7.9628,0.431278
-8.52345,0.947632,1.11644,2,3,0,8.52919,0.342702
-7.89556,1,1.11644,1,1,0,8.37031,0.425993
-7.59132,1,1.11644,1,3,0,7.83249,0.521927
-7.59132,0.683379,1.11644,1,3,0,8.86565,0.521927
-7.92247,0.919241,1.11644,2,3,0,8.13917,0.421095
-8.28419,0.822243,1.11644,1,3,0,9.23203,0.714455
-9.70521,0.74979,1.11644,1,1,0,9.70541,0.817058
-7.60688,1,1.11644,2,3,0,9.33518,0.509959
-7.59408,0.962952,1.11644,2,3,0,7.82696,0.571342
-7.5806,0.960565,1.11644,2,3,0,7.824,0.537231
-7.62441,0.989838,1.11644,1,3,0,7.62755,0.500104
-7.87973,0.949014,1.11644,1,3,0,7.88106,0.428979
-9.53471,0.806665,1.11644,2,3,0,9.54755,0.808228
-7.59503,0.966365,1.11644,2,3,0,9.74476,0.518593
-7.65312,0.993927,1.11644,2,3,0,7.65402,0.60262
-7.61641,0.988816,1.11644,1,3,0,7.73719,0.504306
-7.61641,0.876307,1.11644,1,3,0,8.15764,0.504306
-8.26892,0.908841,1.11644,2,3,0,8.32708,0.712768
-7.81949,0.936786,1.11644,1,3,0,8.88211,0.441171
-8.6043,0.92741,1.11644,2,3,0,8.6044,0.334739
-7.8945,1,1.11644,2,3,0,8.43157,0.661302
-8.03925,0.916598,1.11644,2,3,0,8.73258,0.684056
-7.88358,1,1.11644,1,1,0,8.04738,0.659364
-7.59111,1,1.11644,2,3,0,7.84264,0.522132
-7.65167,0.978504,1.11644,2,3,0,7.73044,0.488047
-7.57983,0.997009,1.11644,2,3,0,7.66978,0.539722
-8.28789,0.831047,1.11644,1,3,0,8.41064,0.368534
-7.61816,0.979713,1.11644,1,3,0,8.42482,0.587125
-7.71165,0.964639,1.11644,1,3,0,7.8341,0.467891
-7.71165,0.348238,1.11644,1,3,0,11.2723,0.467891
-7.58152,1,1.11644,2,3,0,7.70595,0.555884
-7.77082,0.96068,1.11644,2,3,0,7.85608,0.636573
-8.07405,0.976091,1.11644,2,3,0,8.08179,0.688885
-7.97771,0.91366,1.11644,2,3,0,9.03612,0.411641
-7.88213,0.930492,1.11644,1,3,0,8.62736,0.659104
-7.98008,0.992184,1.11644,2,3,0,8.03575,0.675334
-8.18199,0.953837,1.11644,1,1,0,8.24034,0.702697
-7.8769,0.931367,1.11644,1,3,0,8.87859,0.429521
-8.18423,0.922246,1.11644,1,1,0,8.21576,0.38149
-7.59314,1,1.11644,1,3,0,8.07671,0.520237
-7.5867,0.919625,1.11644,2,3,0,8.05497,0.563912
-7.58233,0.998537,1.11644,2,3,0,7.59779,0.557491
-7.57911,0.980139,1.11644,2,3,0,7.69484,0.546021
-7.72122,0.971999,1.11644,2,3,0,7.77343,0.465148
-8.54299,0.845624,1.11644,1,3,0,8.54989,0.340741
-7.84339,1,1.11644,1,1,0,8.36248,0.436163
-7.73895,1,1.11644,1,1,0,7.84017,0.460307
-7.84685,0.971317,1.11644,1,1,0,7.87134,0.435456
-8.36484,0.872847,1.11644,1,1,0,8.37455,0.359606
-7.9544,1,1.11644,1,1,0,8.29443,0.415539
-7.9544,0.856026,1.11644,1,1,0,8.42152,0.415539
-8.06158,0.894597,1.11644,1,3,0,8.90768,0.687179
-7.75808,1,1.11644,1,1,0,7.99292,0.633578
-7.75808,0.792069,1.11644,1,3,0,8.70029,0.633578
-7.60401,0.987444,1.11644,1,3,0,7.83388,0.511847
-7.60841,0.988506,1.11644,2,3,0,7.68197,0.508995
-7.60206,1,1.11644,1,1,0,7.61164,0.513189
-7.61999,0.995127,1.11644,1,1,0,7.62323,0.502377
-8.2925,0.805659,1.11644,1,3,0,8.66245,0.715364
-7.62483,1,1.11644,1,3,0,8.16385,0.590513
-7.59742,1,1.11644,1,1,0,7.61874,0.574067
-7.96776,0.896104,1.11644,1,3,0,8.13182,0.41329
-7.6185,1,1.11644,2,3,0,7.904,0.587306
-8.71898,0.767811,1.11644,1,3,0,8.84475,0.755021
-9.11935,0.925274,1.11644,1,1,0,9.28039,0.783799
-9.14963,0.994441,1.11644,1,1,0,9.4808,0.785742
-8.41668,1,1.11644,1,1,0,9.05668,0.728216
-9.13385,0.864549,1.11644,1,1,0,9.19153,0.784733
-9.9822,0.954985,1.11644,2,3,0,10.1173,0.8302
-9.739,1,1.11644,1,1,0,10.3138,0.818738
-9.739,0.793904,1.11644,1,1,0,11.2016,0.818738
-7.67029,1,1.11644,2,3,0,9.30756,0.481105
-9.12104,0.603779,1.11644,1,3,0,10.02,0.783908
-8.62655,1,1.11644,2,3,0,9.14987,0.74739
-7.92798,1,1.11644,1,1,0,8.46918,0.667021
-7.92798,0.977641,1.11644,1,1,0,8.06669,0.667021
-7.6413,0.756792,1.11644,2,3,0,9.77358,0.49231
-7.6413,0.356687,1.11644,1,3,0,11.0884,0.49231
-7.9743,0.894943,1.11644,2,3,0,8.36226,0.412203
-7.64044,1,1.11644,2,3,0,7.9011,0.597555
-7.65866,0.939954,1.11644,2,3,0,8.04625,0.485347
-7.64091,0.938328,1.11644,2,3,0,8.05788,0.597753
-7.59812,0.992983,1.11644,1,3,0,7.68849,0.516097
-10.1089,0.645852,1.11644,2,3,0,10.856,0.230819
-8.74952,1,1.11644,1,1,0,9.87529,0.321357
-10.3405,0.705916,1.11644,1,1,0,10.3856,0.21936
-10.4843,0.97379,1.11644,1,1,0,11.0778,0.212639
-7.58042,0.990854,1.11644,1,3,0,10.4398,0.553143
-8.25547,0.837656,1.11644,1,3,0,8.39002,0.711263
-8.5069,0.946604,1.11644,1,1,0,8.61248,0.736806
-8.78566,0.944306,1.11644,1,1,0,8.93463,0.760267
-8.18673,0.896702,1.11644,1,3,0,10.2548,0.381163
-7.81498,1,1.11644,1,1,0,8.10244,0.442146
-8.42674,0.772185,1.11644,1,3,0,9.27973,0.729202
-7.66393,0.969712,1.11644,2,3,0,8.67945,0.60659
-7.78109,0.970351,1.11644,1,1,0,7.78661,0.63891
-7.73778,1,1.11644,2,3,0,7.80209,0.62856
-7.96348,0.981776,1.11644,2,3,0,7.97216,0.672756
-8.43044,0.863885,1.11644,2,3,0,9.30745,0.729563
-8.62794,0.959234,1.11644,1,1,0,8.78034,0.747508
-7.58822,1,1.11644,1,3,0,8.5324,0.565675
-8.242,0.830818,1.11644,1,3,0,8.44908,0.374127
-7.69839,0.95859,1.11644,1,3,0,8.58174,0.617737
-7.63411,0.983283,1.11644,1,3,0,7.82502,0.495479
-7.61597,0.977973,1.11644,2,3,0,7.78795,0.585952
-7.60037,0.84641,1.11644,2,3,0,8.57211,0.514401
-7.60037,0.722253,1.11644,1,3,0,8.7892,0.514401
-7.59039,0.983668,1.11644,2,3,0,7.70113,0.567941
-7.58202,1,1.11644,1,1,0,7.58816,0.556899
-7.65649,0.982989,1.11644,1,3,0,7.66194,0.603889
-7.62744,1,1.11644,1,1,0,7.65635,0.591765
-7.58047,0.998502,1.11644,1,3,0,7.63267,0.537605
-7.57978,0.888971,1.11644,2,3,0,8.22171,0.550961
-7.57952,0.987543,1.11644,2,3,0,7.6498,0.549807
-9.31413,0.616472,1.11644,1,3,0,9.72681,0.277681
-8.03345,1,1.11644,1,1,0,8.99513,0.402794
-8.28041,0.938108,1.11644,1,1,0,8.35487,0.369431
-7.58628,1,1.11644,1,3,0,8.17598,0.527427
-7.58129,0.984641,1.11644,2,3,0,7.67381,0.555366
-7.58378,0.996168,1.11644,2,3,0,7.60424,0.530913
-7.59402,0.982289,1.11644,2,3,0,7.68545,0.571286
-7.59517,0.886594,1.11644,2,3,0,8.27266,0.518475
-7.60952,0.996098,1.11644,1,1,0,7.61157,0.508307
-7.6019,1,1.11644,1,1,0,7.61214,0.513302
-7.58376,1,1.11644,1,3,0,7.59697,0.530936
-7.83948,0.94,1.11644,1,3,0,7.8645,0.436965
-8.04878,0.945918,1.11644,1,1,0,8.08358,0.400465
-8.4815,0.895156,1.11644,1,1,0,8.53398,0.346998
-7.6847,1,1.11644,2,3,0,8.32464,0.613544
-7.6211,0.986335,1.11644,1,3,0,7.78442,0.501796
-7.66656,0.943039,1.11644,2,3,0,7.97314,0.607517
-7.96717,0.947821,1.11644,1,3,0,7.96724,0.673334
-8.19403,0.982743,1.11644,2,3,0,8.2456,0.704142
-7.9925,1,1.11644,1,1,0,8.20801,0.677224
-7.60447,1,1.11644,2,3,0,7.92473,0.511537
-7.64088,0.94627,1.11644,2,3,0,7.92505,0.597739
-7.58621,1,1.11644,2,3,0,7.62964,0.527518
-7.58621,0.926841,1.11644,1,3,0,7.84425,0.527518
-8.00604,0.906481,1.11644,2,3,0,8.23253,0.407066
-8.0017,0.902588,1.11644,1,3,0,8.87714,0.678602
-8.0017,0.782872,1.11644,1,3,0,9.2381,0.678602
-7.58229,1,1.11644,1,3,0,7.9538,0.557424
-7.58229,0.865032,1.11644,1,3,0,8.10644,0.557424
-8.33515,0.874317,1.11644,2,3,0,8.53741,0.362987
-7.65489,1,1.11644,1,3,0,8.16742,0.486789
-8.43265,0.819993,1.11644,2,3,0,8.95646,0.729779
-7.58719,1,1.11644,2,3,0,8.33787,0.526326
-7.58123,0.971637,1.11644,2,3,0,7.7473,0.555229
-8.31101,0.874443,1.11644,2,3,0,8.52356,0.717364
-9.34839,0.936282,1.11644,2,3,0,9.36335,0.79783
-7.57932,1,1.11644,2,3,0,9.17403,0.548567
-7.87492,0.576288,1.11644,2,3,0,10.5444,0.657799
-7.68843,1,1.11644,1,1,0,7.83196,0.614712
-7.63188,0.941878,1.11644,2,3,0,8.0959,0.496503
-7.61414,0.977885,1.11644,2,3,0,7.7847,0.584943
-7.61414,0.602852,1.11644,1,3,0,9.45911,0.584943
-7.58532,0.922776,1.11644,2,3,0,8.07965,0.528678
-7.58532,0.963298,1.11644,1,3,0,7.73479,0.528678
-7.67065,0.975875,1.11644,2,3,0,7.74285,0.480977
-7.74185,0.993615,1.11644,2,3,0,7.75479,0.459539
-8.19444,0.886198,1.11644,1,1,0,8.19587,0.380161
-7.64351,0.973041,1.11644,1,3,0,8.39726,0.598827
-7.62828,0.863586,1.11644,2,3,0,8.51502,0.498203
-7.72029,0.961436,1.11644,1,3,0,7.86815,0.623955
-7.58914,0.992982,1.11644,1,3,0,7.75558,0.524134
-7.60975,0.747851,1.11644,2,3,0,9.20033,0.582405
-7.60975,0.86349,1.11644,1,3,0,8.13389,0.582405
-7.6815,0.981309,1.11644,1,1,0,7.68205,0.61252
-7.93097,0.978964,1.11644,2,3,0,7.93153,0.419589
-8.93568,0.644972,1.11644,1,3,0,10.3206,0.771363
-8.88926,1,1.11644,1,1,0,9.20978,0.768027
-8.00403,1,1.11644,1,1,0,8.69343,0.678949
-7.59124,0.987119,1.11644,1,3,0,8.06012,0.52201
-8.04331,0.931038,1.11644,2,3,0,8.1082,0.684631
-8.39182,0.974568,1.11644,2,3,0,8.43983,0.725744
-8.39182,0.857686,1.11644,1,1,0,9.04178,0.725744
-7.65708,0.999682,1.11644,1,3,0,8.23756,0.604105
-7.7018,0.988476,1.11644,1,1,0,7.71396,0.618742
-7.71358,0.99698,1.11644,1,1,0,7.74304,0.622107
-7.61124,0.987136,1.11644,1,3,0,7.79932,0.507268
-7.65703,0.979062,1.11644,1,3,0,7.74601,0.604089
-7.58186,0.997281,1.11644,1,3,0,7.66765,0.534289
-7.57947,0.999806,1.11644,1,3,0,7.58295,0.549543
-7.68734,0.971702,1.11644,1,3,0,7.71372,0.475352
-7.68797,0.89153,1.11644,2,3,0,8.3761,0.61457
-7.93334,0.93987,1.11644,1,1,0,7.93487,0.667908
-7.62113,1,1.11644,2,3,0,7.86545,0.501779
-8.80679,0.750571,1.11644,1,3,0,8.90435,0.316366
-7.94958,1,1.11644,1,1,0,8.59303,0.416361
-7.76951,1,1.11644,1,1,0,7.92397,0.452563
-8.03999,0.702006,1.11644,2,3,0,9.6902,0.684161
-8.03999,0.816542,1.11644,1,1,0,8.75827,0.684161
-7.66958,0.619892,1.11644,2,3,0,11.5514,0.608562
-10.199,0.525855,1.11644,1,3,0,10.6125,0.839585
-9.17178,1,1.11644,1,1,0,10.1359,0.787145
-7.73032,0.992562,1.11644,1,3,0,8.90971,0.626629
-7.71565,0.966664,1.11644,2,3,0,8.04753,0.622681
-7.64559,1,1.11644,1,1,0,7.70392,0.59967
-7.58296,1,1.11644,2,3,0,7.63625,0.532247
-7.58296,0.957982,1.11644,1,3,0,7.74885,0.532247
-7.61082,0.991029,1.11644,1,3,0,7.63026,0.583042
-8.93671,0.813082,1.11644,2,3,0,9.15795,0.305576
-10.4032,0.731415,1.11644,1,1,0,10.483,0.216392
-8.66879,1,1.11644,1,1,0,10.0468,0.32866
-7.7744,1,1.11644,1,3,0,8.43603,0.451384
-8.11936,0.8561,1.11644,1,3,0,8.72384,0.694881
-8.04176,1,1.11644,2,3,0,8.19795,0.684412
-7.58341,0.991404,1.11644,1,3,0,8.06436,0.531501
-7.97288,0.908129,1.11644,1,3,0,8.01843,0.412438
-7.80079,1,1.11644,1,1,0,7.95755,0.445276
-8.0992,0.92368,1.11644,1,1,0,8.11666,0.393086
-8.17792,0.869093,1.11644,2,3,0,9.37152,0.702204
-8.18579,0.998208,1.11644,1,1,0,8.33099,0.703155
-7.87362,1,1.11644,2,3,0,8.13399,0.657562
-8.02906,0.963169,1.11644,1,1,0,8.07257,0.682603
-7.88148,1,1.11644,1,1,0,8.04,0.658986
-8.2479,0.916807,1.11644,1,1,0,8.26639,0.710408
-7.61913,1,1.11644,1,3,0,8.1279,0.587638
-8.27575,0.870677,1.11644,2,3,0,8.61653,0.713525
-7.93601,1,1.11644,1,1,0,8.22636,0.668346
-7.63249,0.975469,1.11644,1,3,0,8.09946,0.49622
-8.21897,0.878019,1.11644,1,3,0,8.23708,0.377017
-7.80468,1,1.11644,2,3,0,8.11905,0.444408
-8.39534,0.855796,1.11644,1,1,0,8.39779,0.356208
-8.10704,1,1.11644,1,1,0,8.40677,0.391975
-8.55213,0.964405,1.11644,2,3,0,8.61503,0.339832
-10.3045,0.674053,1.11644,1,1,0,10.3203,0.221085
-10.6848,0.932942,1.11644,1,1,0,11.2035,0.203731
-8.9725,1,1.11644,2,3,0,10.3843,0.302722
-8.62347,1,1.11644,2,3,0,9.08169,0.332908
-8.62347,0.906505,1.11644,1,1,0,9.12043,0.332908
-7.86135,1,1.11644,2,3,0,8.43877,0.655295
-7.86135,0.443071,1.11644,1,3,0,11.0552,0.655295
-8.13418,0.936652,1.11644,1,1,0,8.15902,0.696778
-8.65421,0.891893,1.11644,1,1,0,8.6952,0.74972
-8.0989,0.903856,1.11644,1,3,0,9.91253,0.393129
-7.92327,1,1.11644,1,1,0,8.11195,0.420952
-8.89097,0.780363,1.11644,1,1,0,8.89213,0.309295
-9.8019,0.743898,1.11644,2,3,0,12.2344,0.247383
-7.59549,0.979534,1.11644,2,3,0,9.85877,0.518206
# 
#  Elapsed Time: 0.02 seconds (Warm-up)
#                0.055 seconds (Sampling)
#                0.075 seconds (Total)
# 
