# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:44:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\oi1az6fi.json
# init = 2 (Default)
# random
#   seed = 34647
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234409_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.05904
# Diagonal elements of inverse mass matrix:
# 0.332439
-8.76426,0.87365,1.05904,2,3,0,10.9056,0.320058
-9.61026,0.835651,1.05904,1,1,0,9.72198,0.258639
-9.34867,1,1.05904,1,1,0,9.89674,0.275346
-8.77545,1,1.05904,1,1,0,9.38443,0.319079
-7.66631,1,1.05904,2,3,0,8.56632,0.60743
-7.8125,0.965383,1.05904,1,1,0,7.81486,0.645684
-7.79424,0.951205,1.05904,1,3,0,8.29571,0.446755
-7.62997,1,1.05904,2,3,0,7.75345,0.592952
-7.67176,0.781053,1.05904,2,3,0,9.18712,0.480587
-8.10319,0.923366,1.05904,1,3,0,8.10596,0.392519
-7.58997,0.987159,1.05904,1,3,0,8.17985,0.567523
-7.84886,0.944215,1.05904,1,3,0,7.87506,0.65293
-7.85096,0.938519,1.05904,1,3,0,8.44876,0.434625
-7.5842,1,1.05904,1,3,0,7.81557,0.530271
-8.16543,0.896627,1.05904,2,3,0,8.37681,0.383972
-7.93649,1,1.05904,1,1,0,8.15579,0.418622
-7.83521,1,1.05904,1,1,0,7.95526,0.437849
-7.61405,1,1.05904,1,3,0,7.78219,0.505632
-7.7828,0.94091,1.05904,1,3,0,7.95402,0.639292
-7.66041,0.97426,1.05904,1,3,0,8.00776,0.48469
-7.76943,0.972534,1.05904,1,1,0,7.7745,0.452581
-7.80025,0.997404,1.05904,2,3,0,7.84186,0.445397
-7.57911,0.999986,1.05904,1,3,0,7.79441,0.544991
-9.32714,0.606181,1.05904,1,3,0,9.92851,0.79659
-7.6744,0.984211,1.05904,1,3,0,9.15216,0.610193
-7.64545,0.982275,1.05904,1,3,0,7.83232,0.490566
-7.84217,0.983146,1.05904,2,3,0,7.84221,0.436413
-7.58118,1,1.05904,2,3,0,7.82577,0.555123
-7.92175,0.920136,1.05904,1,3,0,7.98754,0.66598
-8.34251,0.810745,1.05904,1,3,0,9.38151,0.362142
-7.98622,0.907035,1.05904,2,3,0,9.42136,0.676272
-7.89355,1,1.05904,1,1,0,8.01876,0.661135
-7.79397,1,1.05904,1,1,0,7.90126,0.641752
-7.79397,0.990011,1.05904,1,1,0,7.86873,0.641752
-7.66459,1,1.05904,1,1,0,7.76589,0.606823
-8.25881,0.892983,1.05904,1,3,0,8.28099,0.711638
-7.8981,1,1.05904,1,1,0,8.1947,0.661933
-8.28388,0.97266,1.05904,2,3,0,8.29768,0.714421
-7.9011,0.92378,1.05904,1,3,0,9.1688,0.424968
-7.9783,0.98092,1.05904,1,1,0,8.04287,0.411544
-8.20187,0.946616,1.05904,1,1,0,8.25854,0.379202
-7.60171,1,1.05904,2,3,0,8.11604,0.577219
-7.66357,0.994915,1.05904,2,3,0,7.66359,0.606462
-7.64309,0.98334,1.05904,1,3,0,7.81278,0.491551
-7.62454,0.818357,1.05904,2,3,0,8.87273,0.590372
-7.59455,1,1.05904,1,1,0,7.61737,0.571743
-7.59194,0.991645,1.05904,2,3,0,7.65524,0.521339
-7.61244,0.994764,1.05904,1,1,0,7.61301,0.506561
-8.15011,0.889292,1.05904,1,3,0,8.1859,0.386027
-8.17635,0.993655,1.05904,1,1,0,8.31308,0.382526
-7.9861,0.885776,1.05904,1,3,0,9.18929,0.676254
-7.9861,0.977799,1.05904,1,1,0,8.13645,0.676254
-8.04432,0.933776,1.05904,2,3,0,8.76153,0.684773
-7.79189,0.959762,1.05904,2,3,0,8.47349,0.6413
-7.89406,0.976461,1.05904,1,1,0,7.92409,0.661224
-9.63722,0.741809,1.05904,1,3,0,9.7244,0.81361
-8.51204,1,1.05904,1,1,0,9.44734,0.737278
-9.86157,0.927796,1.05904,2,3,0,9.86582,0.824647
-7.68159,0.973356,1.05904,1,3,0,9.70284,0.612549
-7.57926,0.999391,1.05904,2,3,0,7.6847,0.548139
-7.57916,0.997427,1.05904,2,3,0,7.59456,0.543864
-7.86868,0.927356,1.05904,1,3,0,7.94883,0.656656
-7.73818,1,1.05904,1,1,0,7.85298,0.628662
-7.58713,0.993349,1.05904,1,3,0,7.78253,0.526393
-7.62711,0.992475,1.05904,1,3,0,7.62741,0.498771
-7.59197,0.994958,1.05904,1,3,0,7.66623,0.569453
-8.18752,0.917114,1.05904,2,3,0,8.27049,0.38106
-8.54708,0.918335,1.05904,1,1,0,8.62684,0.340333
-8.22022,0.899178,1.05904,2,3,0,9.79561,0.376859
-8.22022,0.801335,1.05904,1,1,0,8.98172,0.376859
-8.65083,0.720045,1.05904,1,3,0,10.5187,0.749438
-7.78708,0.995386,1.05904,1,3,0,8.46991,0.640244
-8.03289,0.944855,1.05904,1,1,0,8.04387,0.683152
-7.99271,1,1.05904,1,1,0,8.11131,0.677256
-7.84941,1,1.05904,1,1,0,7.99491,0.653037
-7.94542,0.97818,1.05904,1,1,0,7.98884,0.669877
-7.80168,0.932074,1.05904,2,3,0,8.62614,0.445076
-7.80009,0.926109,1.05904,2,3,0,8.43833,0.64307
-8.56911,0.887579,1.05904,1,3,0,8.57494,0.742415
-7.64428,0.957056,1.05904,1,3,0,8.93952,0.491053
-8.31063,0.796017,1.05904,1,3,0,8.81711,0.717323
-7.65257,0.962064,1.05904,1,3,0,8.64902,0.487693
-9.0601,0.617824,1.05904,1,3,0,9.99194,0.779913
-8.84374,1,1.05904,1,1,0,9.22934,0.764673
-8.0159,0.873129,1.05904,2,7,0,10.1926,0.405513
-7.98595,0.921795,1.05904,2,3,0,8.86959,0.410294
-7.6236,1,1.05904,1,3,0,7.90362,0.50051
-7.70987,0.978148,1.05904,1,1,0,7.71103,0.468414
-7.75651,0.988183,1.05904,1,1,0,7.78024,0.455773
-9.12105,0.761336,1.05904,1,3,0,9.16962,0.291372
-7.83022,1,1.05904,2,3,0,8.83515,0.649287
-8.3049,0.898703,1.05904,1,1,0,8.30693,0.716708
-7.94274,0.888483,1.05904,2,7,0,9.28044,0.417537
-8.83365,0.935574,1.05904,2,3,0,8.83458,0.314077
-8.76571,1,1.05904,2,3,0,9.08705,0.31993
-7.92465,1,1.05904,1,1,0,8.56317,0.420706
-10.2643,0.65675,1.05904,2,3,0,11.4843,0.223039
-9.35012,1,1.05904,1,1,0,10.2829,0.275248
-8.68471,1,1.05904,1,1,0,9.33215,0.327194
-9.50942,0.945819,1.05904,2,3,0,9.61123,0.264884
-9.10063,1,1.05904,1,1,0,9.67996,0.292887
-8.08523,1,1.05904,1,1,0,8.86754,0.395089
-7.58974,1,1.05904,1,3,0,8.01794,0.523508
-7.58974,0.707055,1.05904,1,3,0,8.92932,0.523508
-7.76262,0.948463,1.05904,1,3,0,7.8642,0.634659
-8.31154,0.808687,1.05904,1,3,0,9.03455,0.365732
-8.03917,1,1.05904,2,3,0,8.30765,0.401919
-7.77297,0.93558,1.05904,1,3,0,8.57273,0.637067
-7.77297,0.82344,1.05904,1,3,0,8.6608,0.637067
-7.57926,0.999531,1.05904,2,3,0,7.77382,0.54812
-7.57926,0.793654,1.05904,1,3,0,8.46454,0.54812
-8.17242,0.856534,1.05904,1,3,0,8.32442,0.383044
-7.9979,1,1.05904,1,1,0,8.19879,0.408364
-7.57932,1,1.05904,2,3,0,7.99361,0.54861
-7.57932,0.94905,1.05904,1,3,0,7.78342,0.54861
-7.72011,0.965712,1.05904,1,3,0,7.75037,0.623904
-7.61324,0.860514,1.05904,2,3,0,8.69981,0.506101
-8.61525,0.727054,1.05904,1,3,0,9.16986,0.746426
-8.18652,1,1.05904,1,1,0,8.57817,0.703242
-7.61255,0.998113,1.05904,1,3,0,8.09939,0.584042
-7.60797,0.989122,1.05904,2,3,0,7.70215,0.509267
-7.61514,0.940243,1.05904,2,3,0,7.98921,0.585494
-8.44824,0.779207,1.05904,1,3,0,8.87247,0.350488
-7.58041,0.994135,1.05904,1,3,0,8.47001,0.553131
-8.20227,0.904266,1.05904,2,3,0,8.33736,0.37915
-7.73936,0.936709,1.05904,1,3,0,8.70751,0.628962
-7.7235,1,1.05904,1,1,0,7.76717,0.62482
-7.81441,0.940415,1.05904,1,3,0,8.19169,0.44227
-8.28742,0.963027,1.05904,2,3,0,8.29169,0.36859
-8.28742,0.900519,1.05904,1,1,0,8.71901,0.36859
-8.11385,1,1.05904,2,3,0,8.34141,0.391017
-7.74499,1,1.05904,2,3,0,8.02311,0.458718
-7.97759,0.942962,1.05904,1,1,0,7.98678,0.411661
-7.83145,1,1.05904,1,1,0,7.977,0.438635
-7.58731,0.990728,1.05904,2,3,0,7.89368,0.526179
-7.89484,0.672366,1.05904,2,3,0,9.78637,0.661362
-7.65542,1,1.05904,2,3,0,7.83542,0.486583
-7.66073,0.907405,1.05904,2,3,0,8.28219,0.605445
-7.89942,0.938301,1.05904,2,3,0,8.16974,0.662163
-11.6114,0.448467,1.05904,1,3,0,12.2407,0.886736
-11.5608,0.999515,1.05904,2,7,0,11.6454,0.170088
-9.63105,1,1.05904,1,1,0,11.3016,0.257381
-8.23621,1,1.05904,2,7,0,9.36067,0.709075
-8.02977,1,1.05904,1,1,0,8.25095,0.682705
-8.88812,0.690189,1.05904,1,3,0,10.466,0.30953
-7.82762,1,1.05904,1,3,0,8.63574,0.43944
-7.74023,0.956815,1.05904,2,3,0,8.22826,0.459966
-8.31195,0.944024,1.05904,2,3,0,8.31198,0.717465
-7.62477,0.969091,1.05904,1,3,0,8.5684,0.499927
-7.6512,0.993248,1.05904,1,1,0,7.65788,0.488234
-7.70613,0.966556,1.05904,2,3,0,7.91472,0.469521
-7.59296,1,1.05904,1,3,0,7.68022,0.5204
-7.59296,0.696145,1.05904,1,3,0,8.99466,0.5204
-8.37249,0.861258,1.05904,2,3,0,8.68074,0.358746
-7.71552,1,1.05904,1,3,0,8.21296,0.46677
-7.58306,1,1.05904,1,3,0,7.69508,0.532073
-7.58449,0.991052,1.05904,2,3,0,7.63877,0.561009
-8.37685,0.820034,1.05904,1,3,0,8.5446,0.724233
-7.77641,0.997318,1.05904,1,3,0,8.24161,0.637852
-7.57935,1,1.05904,1,3,0,7.77007,0.548783
-8.1538,0.86151,1.05904,1,3,0,8.30211,0.699242
-7.64294,0.979714,1.05904,2,3,0,8.32497,0.598593
-7.58081,0.998064,1.05904,1,3,0,7.65463,0.536677
-7.59582,0.996947,1.05904,1,3,0,7.5963,0.517927
-7.68609,0.974874,1.05904,2,3,0,7.77831,0.475756
-7.69479,0.935189,1.05904,2,3,0,8.16232,0.61666
-8.87629,0.786958,1.05904,1,3,0,8.96835,0.76708
-7.71872,0.933253,1.05904,1,3,0,9.54019,0.465857
-7.71872,0.554781,1.05904,1,3,0,10.1096,0.465857
-8.60428,0.816546,1.05904,2,3,0,9.27962,0.334741
-8.59376,1,1.05904,2,7,0,8.59437,0.744573
-8.14242,1,1.05904,2,3,0,8.54131,0.697819
-7.87394,0.95202,1.05904,2,3,0,8.69165,0.65762
-7.57936,0.999691,1.05904,2,3,0,7.87159,0.548884
-7.58205,0.909105,1.05904,2,3,0,8.13629,0.556971
-7.70033,0.973358,1.05904,1,3,0,7.71487,0.618313
-8.9017,0.87343,1.05904,2,3,0,8.95108,0.308415
-7.85797,1,1.05904,2,3,0,8.66385,0.654661
-7.59548,0.793274,1.05904,2,3,0,9.42803,0.518215
-7.88828,0.91377,1.05904,1,3,0,8.05823,0.660203
-8.25155,0.922274,1.05904,1,1,0,8.26604,0.710821
-7.74611,0.997884,1.05904,1,3,0,8.13579,0.630659
-7.58493,0.994221,1.05904,1,3,0,7.78342,0.529224
-7.77516,0.960725,1.05904,2,3,0,7.87137,0.451203
-7.77516,0.752201,1.05904,1,3,0,8.90705,0.451203
-7.88947,0.99051,1.05904,2,3,0,7.91763,0.427132
-7.88947,0.486404,1.05904,1,3,0,10.7298,0.427132
-7.84874,1,1.05904,1,1,0,7.93852,0.435073
-7.67098,1,1.05904,1,1,0,7.80578,0.480861
-8.18296,0.906954,1.05904,1,3,0,8.18954,0.381657
-11.6639,0.625981,1.05904,2,7,0,11.6743,0.88813
-10.8929,1,1.05904,1,1,0,11.9018,0.865345
-9.29384,1,1.05904,1,1,0,10.6845,0.794621
-7.66114,1,1.05904,2,3,0,8.95001,0.484416
-8.76807,0.787231,1.05904,1,3,0,8.83887,0.319724
-8.3439,1,1.05904,1,1,0,8.77125,0.361983
-7.98729,1,1.05904,1,1,0,8.29721,0.410075
-7.57921,0.997768,1.05904,2,3,0,7.9991,0.543263
-7.5841,0.916691,1.05904,2,3,0,8.08529,0.560435
-7.57991,0.934586,1.05904,2,3,0,7.98339,0.539421
-7.58019,0.997986,1.05904,2,3,0,7.59237,0.552437
-7.79573,0.966021,1.05904,2,3,0,7.8408,0.446416
-7.57933,1,1.05904,1,3,0,7.78454,0.542277
-7.99233,0.896312,1.05904,1,3,0,8.11403,0.677198
-7.60609,0.987554,1.05904,2,3,0,8.08594,0.580144
-8.84309,0.697076,1.05904,1,3,0,9.37884,0.31328
-8.84309,0.752521,1.05904,1,1,0,10.0037,0.31328
-7.94089,1,1.05904,1,1,0,8.62628,0.417857
-8.70163,0.831878,1.05904,1,1,0,8.7056,0.32565
-7.98384,1,1.05904,1,1,0,8.53839,0.410637
-8.63887,0.820044,1.05904,2,3,0,9.72073,0.331452
-8.87925,0.947675,1.05904,1,1,0,9.07806,0.310262
-9.48236,0.880431,1.05904,1,1,0,9.655,0.2666
-7.66372,0.968039,1.05904,2,3,0,9.70566,0.483464
-7.62906,1,1.05904,1,1,0,7.66134,0.49783
-7.59816,0.993448,1.05904,1,3,0,7.68171,0.574632
-8.48691,0.774186,1.05904,1,3,0,8.8599,0.346436
-8.0877,1,1.05904,1,1,0,8.44526,0.394733
-8.40346,0.926793,1.05904,1,1,0,8.46933,0.355316
-8.57001,0.987348,1.05904,2,3,0,8.73346,0.338068
-7.59076,0.981969,1.05904,1,3,0,8.67694,0.5683
-7.59194,0.857761,1.05904,2,3,0,8.51441,0.521343
-7.86124,0.695996,1.05904,2,3,0,9.6045,0.655275
-7.58482,1,1.05904,2,3,0,7.82352,0.529378
-8.9683,0.807957,1.05904,2,3,0,9.11265,0.773659
-8.20407,1,1.05904,2,3,0,8.83169,0.705334
-7.76058,0.945111,1.05904,1,3,0,8.77164,0.454756
-8.05465,0.92869,1.05904,1,1,0,8.06187,0.399584
-7.76618,0.936329,1.05904,1,3,0,8.57873,0.635494
-7.57921,1,1.05904,1,3,0,7.76186,0.547713
-7.57925,0.999991,1.05904,1,1,0,7.57927,0.548053
-7.57933,0.996495,1.05904,2,3,0,7.60007,0.542246
-7.58004,0.99982,1.05904,1,1,0,7.58004,0.538952
-7.7334,0.959529,1.05904,1,3,0,7.78543,0.627432
-8.19679,0.964762,1.05904,2,3,0,8.19689,0.379857
-8.58771,0.911775,1.05904,1,1,0,8.66453,0.336341
-9.79314,0.771794,1.05904,1,1,0,9.83655,0.247881
-8.23779,1,1.05904,2,3,0,9.44269,0.374651
-8.43166,0.787611,1.05904,1,3,0,10.1365,0.729682
-7.68052,0.952734,1.05904,1,3,0,8.87436,0.477594
-7.69522,0.996247,1.05904,1,1,0,7.71784,0.472847
-7.98491,0.929169,1.05904,1,1,0,7.98565,0.410463
-7.79934,0.932877,1.05904,1,3,0,8.55408,0.642909
-7.66747,1,1.05904,1,1,0,7.7709,0.607835
-7.58469,1,1.05904,1,3,0,7.65215,0.561287
-7.58947,0.997157,1.05904,1,3,0,7.60475,0.523788
-7.59326,0.975579,1.05904,2,3,0,7.74193,0.570626
-7.61114,0.991101,1.05904,1,3,0,7.6531,0.507332
-7.62703,0.937779,1.05904,2,3,0,8.00249,0.591571
-7.80459,0.969903,1.05904,1,3,0,7.80514,0.644027
-7.70318,0.97219,1.05904,2,3,0,8.07748,0.619146
-9.32482,0.595009,1.05904,1,3,0,10.3988,0.276955
-7.87736,1,1.05904,1,3,0,8.99611,0.429433
-7.83813,1,1.05904,2,3,0,7.92445,0.437244
-8.02225,0.954983,1.05904,1,1,0,8.05435,0.404521
-7.60631,1,1.05904,1,3,0,7.94157,0.510327
-7.73044,0.97717,1.05904,1,3,0,7.73105,0.462593
-7.75016,0.994991,1.05904,1,1,0,7.78433,0.457384
-7.57932,0.623626,1.05904,2,3,0,10.7868,0.548566
-9.72185,0.537612,1.05904,1,3,0,10.4733,0.817888
-7.62321,1,1.05904,2,3,0,9.60036,0.589715
-7.7637,0.976864,1.05904,1,3,0,7.76377,0.634914
-8.70186,0.849711,1.05904,1,3,0,8.72734,0.753641
-7.93135,1,1.05904,1,1,0,8.53569,0.667578
-11.1516,0.655981,1.05904,2,3,0,11.8929,0.873579
-7.75825,0.943879,1.05904,1,3,0,11.0469,0.633619
-10.5474,0.678302,1.05904,2,3,0,11.1396,0.85325
-7.60158,1,1.05904,2,3,0,9.9737,0.513529
-7.58032,1,1.05904,2,3,0,7.59808,0.552858
-7.87123,0.930929,1.05904,1,3,0,7.92996,0.657124
-7.93628,0.918449,1.05904,1,3,0,8.62909,0.418658
-7.67325,1,1.05904,1,1,0,7.86955,0.480069
-7.71203,0.990134,1.05904,1,1,0,7.72826,0.467781
-7.60827,0.987558,1.05904,1,3,0,7.8061,0.581509
-7.60674,1,1.05904,1,1,0,7.61447,0.580557
-7.61853,0.997068,1.05904,1,1,0,7.62304,0.587319
-8.36689,0.848307,1.05904,1,3,0,8.44611,0.723218
-7.75653,0.941263,1.05904,1,3,0,8.9769,0.455766
-8.96997,0.788564,1.05904,1,3,0,9.00373,0.302922
-8.63954,0.790522,1.05904,1,3,0,11.6876,0.74849
-7.83971,0.996049,1.05904,1,3,0,8.46564,0.651161
-7.62091,0.999529,1.05904,1,3,0,7.78947,0.588557
-7.61557,0.988292,1.05904,2,3,0,7.7221,0.504777
-7.59423,0.994323,1.05904,2,3,0,7.66109,0.519273
-7.64511,0.859002,1.05904,2,3,0,8.46924,0.599477
-7.6419,0.985284,1.05904,1,3,0,7.78404,0.492053
-7.61695,1,1.05904,1,1,0,7.64061,0.504009
-9.01017,0.719333,1.05904,1,3,0,9.18456,0.29977
-7.62624,0.973249,1.05904,2,3,0,9.18936,0.499195
-7.60857,0.990626,1.05904,2,3,0,7.7051,0.508892
-7.63888,0.997421,1.05904,2,3,0,7.64156,0.493357
-8.59242,0.726689,1.05904,1,3,0,9.2267,0.744456
-8.59242,0.800684,1.05904,1,1,0,9.6309,0.744456
-7.65445,0.953943,1.05904,1,3,0,8.99943,0.486959
-7.64935,0.863907,1.05904,2,3,0,8.56938,0.601165
-7.57917,0.999537,1.05904,1,3,0,7.65107,0.54366
-7.59192,0.996633,1.05904,1,3,0,7.59601,0.569407
-7.64202,0.991127,1.05904,1,3,0,7.64216,0.598214
-7.73503,0.977568,1.05904,1,1,0,7.73762,0.627853
-7.76651,0.955944,1.05904,1,3,0,8.13106,0.453294
-7.76651,0.873249,1.05904,1,1,0,8.17345,0.453294
-9.56922,0.540871,1.05904,2,3,0,11.1776,0.810065
-10.9466,0.82283,1.05904,1,1,0,11.0203,0.867108
-9.9301,1,1.05904,1,1,0,10.9789,0.827832
-10.1368,0.970848,1.05904,1,1,0,10.5168,0.836966
-8.58828,1,1.05904,1,1,0,9.8652,0.744097
-9.03984,0.918971,1.05904,1,1,0,9.15115,0.778558
-9.05771,0.99895,1.05904,2,3,0,9.3584,0.779754
-7.72495,1,1.05904,2,3,0,8.75468,0.464104
-8.0081,0.904586,1.05904,2,3,0,8.4985,0.40674
-7.94022,1,1.05904,1,1,0,8.06726,0.417974
-7.94022,0.845791,1.05904,1,1,0,8.47009,0.417974
-7.5952,0.986598,1.05904,1,3,0,8.02671,0.572285
-7.59054,0.964971,1.05904,2,3,0,7.81877,0.522696
-7.60034,0.994234,1.05904,2,3,0,7.63475,0.514426
-7.57959,0.999446,1.05904,1,3,0,7.60363,0.550136
-8.63464,0.845517,1.05904,2,3,0,8.81767,0.748076
-7.58205,0.981598,1.05904,1,3,0,8.73904,0.533907
-7.92455,0.920854,1.05904,1,3,0,7.97811,0.420725
-7.92455,0.637117,1.05904,1,3,0,9.79349,0.420725
-8.8097,0.635411,1.05904,2,3,0,10.5491,0.762108
-9.45062,0.893595,1.05904,1,1,0,9.55919,0.803638
-8.59746,1,1.05904,1,1,0,9.34499,0.744894
-7.58341,0.994207,1.05904,1,3,0,8.57869,0.559365
-7.58282,0.998361,1.05904,2,3,0,7.59609,0.532482
-7.57927,1,1.05904,2,3,0,7.58228,0.548208
-7.71542,0.728686,1.05904,2,3,0,9.39931,0.622619
-7.84447,0.969802,1.05904,1,1,0,7.85561,0.652086
-7.69689,1,1.05904,2,3,0,7.81555,0.617291
-7.71301,0.996111,1.05904,1,1,0,7.73822,0.621948
-7.82095,0.974616,1.05904,1,1,0,7.83415,0.64742
-8.15098,0.927712,1.05904,1,1,0,8.15964,0.698892
-11.516,0.721502,1.05904,2,3,0,11.5243,0.171628
-8.91114,1,1.05904,1,1,0,11.0087,0.307644
-8.27354,0.898498,1.05904,2,3,0,10.2188,0.37026
-8.27025,1,1.05904,1,1,0,8.4442,0.370659
-7.68291,1,1.05904,1,3,0,8.12985,0.476798
-7.68291,0.850855,1.05904,1,3,0,8.30851,0.476798
-7.59812,0.991314,1.05904,1,3,0,7.74751,0.574608
-7.81132,0.973984,1.05904,2,3,0,7.82442,0.442943
-7.81891,0.925275,1.05904,2,7,0,8.34589,0.647004
-7.76286,1,1.05904,1,1,0,7.83783,0.634715
-7.76286,0.799015,1.05904,1,3,0,8.94682,0.634715
-7.7809,0.99573,1.05904,1,1,0,7.82132,0.638868
-7.6595,1,1.05904,1,1,0,7.75455,0.604995
-7.58027,0.99838,1.05904,2,3,0,7.6698,0.552695
-8.94196,0.690671,1.05904,1,3,0,9.33706,0.771808
-8.68621,0.917684,1.05904,2,3,0,10.3721,0.752366
-7.82775,0.995546,1.05904,1,3,0,8.5027,0.648794
-7.58172,1,1.05904,2,3,0,7.80102,0.534585
-7.58405,0.968425,1.05904,2,3,0,7.7721,0.560366
-7.66221,0.97698,1.05904,1,3,0,7.70595,0.48402
-7.74932,0.870475,1.05904,2,3,0,8.50211,0.631451
-7.58659,0.993375,1.05904,1,3,0,7.7931,0.527041
-8.18178,0.842158,1.05904,1,3,0,8.42902,0.702671
-8.52536,0.931256,1.05904,1,1,0,8.58894,0.738495
-7.60746,1,1.05904,2,3,0,8.3602,0.509587
-7.62666,0.995093,1.05904,1,1,0,7.63041,0.498993
-7.59146,0.994393,1.05904,2,3,0,7.66969,0.521801
-7.5933,0.995276,1.05904,2,3,0,7.62837,0.570661
-7.58491,1,1.05904,1,1,0,7.59148,0.561606
-7.94251,0.947759,1.05904,2,3,0,7.99953,0.417576
-7.91509,0.921652,1.05904,2,3,0,8.74266,0.664857
-7.60546,1,1.05904,2,3,0,7.85132,0.510877
-7.58167,0.744063,1.05904,2,3,0,9.37903,0.556192
-7.86911,0.949885,1.05904,2,3,0,7.95913,0.656735
-9.34564,0.780055,1.05904,1,3,0,9.40244,0.79767
-9.52632,0.971075,1.05904,1,1,0,9.82775,0.807778
-7.72439,0.983691,1.05904,2,3,0,9.64614,0.625059
-7.58178,0.997035,1.05904,2,3,0,7.74344,0.556417
-7.58178,0.49165,1.05904,1,3,0,10.2236,0.556417
-7.57911,0.923801,1.05904,2,3,0,8.04757,0.545912
-7.58446,0.99868,1.05904,1,3,0,7.58559,0.560959
-9.79239,0.719792,1.05904,2,3,0,10.1268,0.247924
-8.97355,1,1.05904,1,1,0,9.77462,0.302639
-8.05115,1,1.05904,1,1,0,8.76149,0.400108
-7.85309,0.918548,1.05904,1,3,0,8.75143,0.653739
-8.36604,0.891868,1.05904,1,1,0,8.36817,0.723131
-8.17975,1,1.05904,2,3,0,8.41978,0.702426
-8.49083,0.979121,1.05904,2,3,0,8.55961,0.735317
-7.63505,0.961568,1.05904,1,3,0,8.81542,0.495054
-8.05522,0.919299,1.05904,1,3,0,8.06571,0.399499
-8.18041,0.969894,1.05904,1,1,0,8.27222,0.381991
-7.85972,1,1.05904,1,1,0,8.12151,0.432874
-8.0248,0.959613,1.05904,1,1,0,8.06431,0.404126
-7.73967,1,1.05904,1,1,0,7.95793,0.460114
-7.83227,0.931932,1.05904,1,3,0,8.25857,0.649696
-7.5857,0.994639,1.05904,2,3,0,7.86764,0.562662
-7.90733,0.913848,1.05904,1,3,0,8.0359,0.423825
-8.21318,0.827203,1.05904,1,3,0,9.19354,0.706406
-8.48532,0.981744,1.05904,2,3,0,8.56724,0.734802
-8.77627,0.981697,1.05904,2,3,0,8.90347,0.75954
-7.57933,0.983596,1.05904,1,3,0,8.85203,0.542244
-7.57959,0.995662,1.05904,2,3,0,7.60513,0.550127
-7.57931,1,1.05904,2,3,0,7.57953,0.548537
-9.8508,0.625752,1.05904,2,3,0,10.6633,0.824139
-9.47912,1,1.05904,1,1,0,10.06,0.805212
-8.39895,1,1.05904,1,1,0,9.28674,0.726459
-7.77372,0.997849,1.05904,2,7,0,8.24928,0.451549
-7.77372,0.788375,1.05904,2,3,0,9.101,0.451549
-11.1438,0.460238,1.05904,1,3,0,11.5475,0.18513
-10.6895,1,1.05904,1,1,0,11.5885,0.203529
-12.2751,0.788217,1.05904,1,1,0,12.5199,0.147683
-9.28872,1,1.05904,1,1,0,11.7367,0.27942
-8.39703,1,1.05904,1,1,0,9.1376,0.356022
-9.11311,0.850611,1.05904,1,1,0,9.18199,0.291959
-8.70102,1,1.05904,1,1,0,9.19813,0.325705
-8.56945,1,1.05904,1,1,0,8.87994,0.338123
-7.58663,0.997267,1.05904,1,3,0,8.48311,0.527002
-7.66098,0.984757,1.05904,1,3,0,7.66372,0.484475
-7.78062,0.98997,1.05904,2,3,0,7.78498,0.449908
-8.08246,0.927067,1.05904,1,1,0,8.09199,0.39549
-7.84666,1,1.05904,1,1,0,8.05096,0.435496
-7.86081,0.99644,1.05904,1,1,0,7.92557,0.432658
-7.63518,0.975077,1.05904,1,3,0,8.04781,0.595297
-7.71899,0.9797,1.05904,1,1,0,7.72128,0.6236
-7.79233,0.958454,1.05904,2,3,0,8.10773,0.641396
-7.7716,1,1.05904,1,1,0,7.82926,0.636753
-8.66045,0.860376,1.05904,1,3,0,8.67933,0.750241
-8.08885,0.856378,1.05904,2,7,0,10.0803,0.394567
-7.58943,0.987681,1.05904,1,3,0,8.16216,0.566964
-7.58702,0.988215,1.05904,2,3,0,7.66684,0.52653
-7.93532,0.922372,1.05904,1,3,0,7.97598,0.418827
-7.93532,0.916467,1.05904,1,1,0,8.23417,0.418827
