# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:57:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\shdwrenj.json
# init = 2 (Default)
# random
#   seed = 86087
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195717_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.861894
# Diagonal elements of inverse mass matrix:
# 0.394205
-7.7925,0.912815,0.861894,2,3,0,8.23783,0.641433
-7.58192,1,0.861894,2,3,0,7.75453,0.534163
-7.76617,0.97658,0.861894,2,3,0,7.79309,0.453376
-8.09692,0.829439,0.861894,1,3,0,9.08402,0.691951
-8.70516,0.904974,0.861894,1,1,0,8.70627,0.753908
-7.99663,0.995228,0.861894,2,7,0,8.71267,0.408567
-7.98128,1,0.861894,1,1,0,8.06907,0.411056
-8.20184,0.931704,0.861894,2,3,0,8.78246,0.379206
-7.57912,1,0.861894,2,3,0,8.11639,0.546464
-8.02146,0.900764,0.861894,1,3,0,8.23685,0.681506
-7.59433,1,0.861894,2,3,0,8.00119,0.571557
-7.61925,0.944974,0.861894,2,3,0,8.02071,0.587701
-7.59757,1,0.861894,1,1,0,7.61526,0.57418
-7.85965,0.882033,0.861894,2,3,0,8.54819,0.432888
-7.58466,0.995064,0.861894,1,3,0,7.87751,0.529597
-9.75483,0.746302,0.861894,2,3,0,9.76969,0.819517
-7.60631,0.965481,0.861894,2,3,0,10.2539,0.580282
-7.64227,0.979012,0.861894,1,3,0,7.76681,0.491899
-7.80787,0.928443,0.861894,2,7,0,8.18253,0.644718
-7.85679,0.997023,0.861894,2,3,0,7.88691,0.654438
-8.10856,0.956153,0.861894,1,1,0,8.11483,0.693481
-8.12646,0.996948,0.861894,1,1,0,8.21775,0.695794
-7.91729,0.8742,0.861894,1,3,0,9.43569,0.422021
-7.58195,0.983588,0.861894,1,3,0,8.05132,0.556766
-9.02501,0.743599,0.861894,2,3,0,9.74553,0.777557
-9.41295,0.949237,0.861894,1,1,0,9.53563,0.801528
-8.84956,1,0.861894,1,1,0,9.40189,0.765106
-7.87173,0.908144,0.861894,3,7,0,9.91261,0.430518
-7.87173,0.930702,0.861894,1,1,0,8.17188,0.430518
-7.899,0.965328,0.861894,2,3,0,8.30825,0.425354
-7.58629,0.979723,0.861894,1,3,0,8.06037,0.563413
-7.7134,0.931499,0.861894,2,3,0,8.12085,0.467383
-7.58189,0.991431,0.861894,1,3,0,7.77952,0.556656
-7.57944,0.999655,0.861894,1,3,0,7.58457,0.541522
-8.29797,0.850122,0.861894,1,3,0,8.60385,0.367334
-7.82826,0.87187,0.861894,1,3,0,9.50595,0.648896
-7.67847,1,0.861894,1,1,0,7.80005,0.611539
-7.67582,0.863672,0.861894,3,7,0,8.72338,0.610667
-7.69525,0.996298,0.861894,1,1,0,7.70878,0.616798
-7.71803,0.955294,0.861894,1,3,0,8.11814,0.466054
-7.67196,0.963004,0.861894,1,3,0,8.06162,0.609372
-7.61813,1,0.861894,2,3,0,7.66169,0.587113
-7.62728,0.980573,0.861894,2,7,0,7.76304,0.498686
-8.80518,0.687839,0.861894,1,3,0,9.95111,0.761764
-7.89863,0.983372,0.861894,2,3,0,9.05121,0.662026
-7.71981,0.933924,0.861894,1,3,0,8.51319,0.465548
-7.90802,0.892722,0.861894,1,3,0,8.57983,0.663651
-8.04762,0.975571,0.861894,1,1,0,8.07507,0.685237
-7.57959,0.9166,0.861894,2,3,0,8.87367,0.540761
-7.60133,0.986891,0.861894,2,3,0,7.67615,0.576956
-7.82996,0.962747,0.861894,1,3,0,7.86259,0.649236
-9.32951,0.83606,0.861894,2,7,0,9.53342,0.796728
-7.60028,0.960538,0.861894,1,3,0,9.69746,0.576209
-9.36905,0.532675,0.861894,2,3,0,11.8455,0.273983
-9.91668,0.918882,0.861894,1,1,0,10.0889,0.240991
-9.28614,1,0.861894,1,1,0,9.96165,0.279598
-7.58924,0.971348,0.861894,1,3,0,9.57031,0.524033
-7.77699,0.966491,0.861894,1,3,0,7.81107,0.450766
-7.72337,0.765454,0.861894,2,3,0,9.9113,0.464545
-7.73688,0.997299,0.861894,1,1,0,7.76205,0.460855
-7.79971,0.987538,0.861894,1,1,0,7.81647,0.445518
-7.62847,0.974527,0.861894,1,3,0,8.08432,0.592252
-7.94092,0.898044,0.861894,1,3,0,8.36668,0.417852
-7.99402,0.989683,0.861894,1,1,0,8.05135,0.408987
-7.75179,0.911958,0.861894,1,3,0,8.76339,0.632057
-7.61169,0.897134,0.861894,2,3,0,8.64543,0.583549
-7.73117,0.960155,0.861894,2,3,0,7.94846,0.462396
-9.37849,0.546133,0.861894,1,3,0,11.5395,0.799567
-9.54781,0.992916,0.861894,2,3,0,9.77513,0.808929
-8.74883,1,0.861894,2,3,0,9.46129,0.757396
-8.13701,1,0.861894,1,1,0,8.65173,0.697136
-8.11657,1,0.861894,2,7,0,8.14564,0.390637
-8.11268,1,0.861894,1,1,0,8.22005,0.391181
-8.6019,0.912424,0.861894,1,1,0,8.61749,0.33497
-7.76259,0.906017,0.861894,1,3,0,9.80738,0.63465
-7.58567,0.996727,0.861894,1,3,0,7.76942,0.562625
-7.72277,0.975018,0.861894,1,3,0,7.75158,0.624626
-7.59054,0.998282,0.861894,1,3,0,7.71651,0.568092
-7.59203,0.999957,0.861894,2,7,0,7.59203,0.521256
-7.80659,0.962299,0.861894,1,3,0,7.84331,0.443985
-7.5791,1,0.861894,2,3,0,7.77726,0.545151
-7.6528,0.983394,0.861894,1,3,0,7.68508,0.487605
-8.94945,0.648505,0.861894,1,3,0,10.3501,0.772337
-8.6517,1,0.861894,1,1,0,9.00395,0.74951
-7.64964,0.984123,0.861894,1,3,0,8.67548,0.601278
-7.59627,0.935595,0.861894,2,3,0,8.17485,0.573158
-7.5803,0.998325,0.861894,1,3,0,7.60924,0.538102
-7.63696,0.993456,0.861894,2,3,0,7.63774,0.596073
-7.73902,0.947935,0.861894,2,7,0,8.02764,0.460287
-7.82679,0.994217,0.861894,2,3,0,7.83969,0.439616
-7.83848,0.997684,0.861894,1,1,0,7.88467,0.437171
-7.59498,0.834384,0.861894,2,3,0,9.26746,0.518628
-7.89273,0.966245,0.861894,2,3,0,7.89292,0.66099
-8.31842,0.718039,0.861894,3,7,0,10.7318,0.364928
-9.03112,0.879479,0.861894,1,1,0,9.04693,0.298151
-8.09317,0.958796,0.861894,2,3,0,9.60643,0.393947
-8.00583,1,0.861894,1,1,0,8.13742,0.4071
-7.95595,1,0.861894,1,1,0,8.05713,0.415277
-8.37863,0.909451,0.861894,2,3,0,8.9569,0.35806
-9.2393,0.858238,0.861894,1,1,0,9.24927,0.282856
-9.72959,0.925399,0.861894,1,1,0,9.8972,0.251541
-8.95657,1,0.861894,1,1,0,9.68004,0.303986
-7.71557,0.990603,0.861894,2,3,0,9.05053,0.466757
-7.58327,0.946424,0.861894,2,3,0,8.16273,0.559141
-7.60441,0.997546,0.861894,2,7,0,7.60475,0.511578
-7.65715,0.876363,0.861894,2,3,0,8.58664,0.48592
-7.65268,1,0.861894,2,3,0,7.66976,0.48765
-7.77203,0.934437,0.861894,1,3,0,8.13952,0.636852
-7.57962,0.991829,0.861894,1,3,0,7.84086,0.540599
-7.61489,0.992881,0.861894,1,3,0,7.62507,0.505158
-7.68086,0.84957,0.861894,2,3,0,8.83122,0.477479
-8.18362,0.816522,0.861894,1,3,0,9.01472,0.702893
-8.49724,0.950054,0.861894,1,1,0,8.53217,0.735913
-7.63757,1,0.861894,2,7,0,8.3328,0.493928
-7.58083,0.999021,0.861894,1,3,0,7.63942,0.53661
-8.47278,0.820478,0.861894,1,3,0,8.82904,0.347905
-8.22328,0.945502,0.861894,2,3,0,9.27489,0.376472
-8.43897,0.960541,0.861894,1,1,0,8.51032,0.351475
-8.01633,1,0.861894,1,1,0,8.37018,0.405445
-7.73908,0.998484,0.861894,2,7,0,8.0049,0.62889
-8.31599,0.821123,0.861894,1,3,0,9.38151,0.365211
-7.62199,0.993149,0.861894,1,3,0,8.29797,0.501333
-7.6116,1,0.861894,1,1,0,7.62386,0.507056
-9.38241,0.798656,0.861894,2,3,0,9.5824,0.273095
-9.60856,0.965054,0.861894,1,1,0,9.86593,0.258743
-7.91913,0.978797,0.861894,2,3,0,9.87135,0.42169
-7.60646,0.928277,0.861894,2,3,0,8.59644,0.580381
-8.01104,0.886376,0.861894,1,3,0,8.40371,0.406276
-8.43625,0.922179,0.861894,1,1,0,8.44719,0.351767
-8.11652,0.79997,0.861894,1,3,0,10.5446,0.694514
-7.59342,0.963979,0.861894,1,3,0,8.43079,0.519985
-7.92892,0.939356,0.861894,1,3,0,7.99777,0.419951
-7.86735,0.968952,0.861894,2,3,0,8.32767,0.431372
-7.66913,0.941533,0.861894,2,7,0,8.31594,0.608407
-7.8801,0.908505,0.861894,1,3,0,8.37654,0.428908
-7.8801,0.495952,0.861894,1,3,0,11.9323,0.428908
-7.60274,0.997271,0.861894,2,3,0,7.906,0.512716
-7.74957,0.98293,0.861894,2,7,0,7.75131,0.631513
-7.60235,0.978786,0.861894,1,3,0,7.92464,0.512987
-8.42165,0.904488,0.861894,2,3,0,8.42369,0.728704
-7.95405,1,0.861894,1,1,0,8.34219,0.671263
-10.6977,0.762566,0.861894,2,7,0,10.7423,0.203174
-9.08663,1,0.861894,1,1,0,10.4553,0.293935
-7.90695,0.843483,0.861894,1,3,0,11.0885,0.663467
-8.01715,0.980611,0.861894,1,1,0,8.05018,0.680879
-7.60599,0.999898,0.861894,2,3,0,8.01872,0.580082
-7.60976,0.999814,0.861894,2,7,0,7.60976,0.508163
-8.6822,0.874759,0.861894,2,3,0,8.68365,0.752037
-8.09953,1,0.861894,1,1,0,8.58849,0.692295
-9.74137,0.825563,0.861894,2,3,0,10.2752,0.818854
-9.74137,0.820659,0.861894,1,1,0,11.4094,0.818854
-9.28743,1,0.861894,1,1,0,9.82027,0.79424
-7.64853,0.969559,0.861894,1,3,0,9.46312,0.600842
-7.5793,1,0.861894,2,3,0,7.63751,0.542488
-7.59903,0.978139,0.861894,2,3,0,7.74226,0.515403
-7.59903,0.509894,0.861894,1,3,0,11.2958,0.515403
-7.58045,0.975626,0.861894,2,3,0,7.78557,0.537639
-7.58039,0.995652,0.861894,2,3,0,7.61338,0.537832
-7.83088,0.947996,0.861894,1,3,0,7.91808,0.438753
-7.6637,0.950613,0.861894,1,3,0,8.23917,0.60651
-7.703,0.955253,0.861894,2,7,0,8.01896,0.47046
-8.06219,0.855236,0.861894,1,3,0,8.84533,0.687263
-7.60262,0.96092,0.861894,1,3,0,8.40038,0.512801
-7.58041,0.997884,0.861894,1,3,0,7.61869,0.553122
-7.58736,0.99708,0.861894,2,3,0,7.60319,0.526125
-9.55463,0.645463,0.861894,1,3,0,10.3522,0.262055
-8.97319,1,0.861894,1,1,0,9.57102,0.302667
-7.60776,1,0.861894,2,3,0,8.87508,0.509401
-7.7429,0.954633,0.861894,1,3,0,7.96179,0.629856
-7.83014,0.98391,0.861894,1,1,0,7.84189,0.649271
-7.99245,0.769794,0.861894,2,3,0,10.0522,0.677217
-7.5813,1,0.861894,2,3,0,7.92168,0.535498
-7.79084,0.946629,0.861894,1,3,0,7.92834,0.64107
-9.763,0.795651,0.861894,2,3,0,10.0473,0.819917
-9.23662,1,0.861894,1,1,0,9.8101,0.791169
-9.3724,0.994659,0.861894,2,7,0,9.4085,0.27376
-9.40958,0.99408,0.861894,1,1,0,9.72406,0.271304
-11.3059,0.759614,0.861894,1,1,0,11.3111,0.179092
-10.0032,1,0.861894,2,3,0,11.2296,0.236332
-10.7056,0.978432,0.861894,2,7,0,10.7116,0.858956
-9.51237,1,0.861894,2,3,0,10.5973,0.807025
-7.91241,0.994778,0.861894,2,7,0,9.30273,0.422902
-8.05781,0.833131,0.861894,1,3,0,9.34418,0.686657
-7.58189,0.987984,0.861894,1,3,0,8.14641,0.556644
-7.82251,0.865985,0.861894,2,3,0,8.6045,0.647737
-8.05557,0.958924,0.861894,1,1,0,8.06036,0.686347
-7.6812,0.999448,0.861894,2,7,0,8.00123,0.477367
-7.69608,0.997015,0.861894,1,1,0,7.71254,0.472579
-7.68827,0.959353,0.861894,1,3,0,8.05789,0.614661
-7.58329,0.991498,0.861894,1,3,0,7.75576,0.5317
-7.5953,0.995337,0.861894,1,3,0,7.62037,0.572364
-7.75867,0.87343,0.861894,2,3,0,8.58148,0.63372
-7.64804,1,0.861894,1,1,0,7.73753,0.600651
-7.63918,1,0.861894,1,1,0,7.65563,0.597024
-7.62097,1,0.861894,2,3,0,7.63959,0.588588
-8.69449,0.888241,0.861894,2,3,0,8.69935,0.326299
-7.62283,0.987673,0.861894,1,3,0,8.71651,0.500904
-7.74149,0.946791,0.861894,1,3,0,8.00264,0.6295
-7.9785,0.957274,0.861894,1,1,0,7.9786,0.675091
-7.58372,0.990747,0.861894,1,3,0,8.03466,0.559859
-8.04976,0.90548,0.861894,1,3,0,8.21716,0.685536
-7.60971,0.957954,0.861894,1,3,0,8.4145,0.508192
-8.74914,0.708197,0.861894,1,3,0,9.74684,0.75742
-9.63322,0.884908,0.861894,1,1,0,9.64957,0.813404
-8.54887,1,0.861894,1,1,0,9.4774,0.740616
-8.51935,0.999944,0.861894,2,7,0,8.57212,0.343117
-7.60906,0.98805,0.861894,1,3,0,8.55208,0.50859
-7.60446,0.989859,0.861894,1,3,0,7.69518,0.579088
-7.607,0.999896,0.861894,2,7,0,7.60707,0.509883
-7.61779,0.99783,0.861894,1,1,0,7.62083,0.503552
-9.39788,0.696611,0.861894,1,3,0,9.92955,0.272073
-9.11901,1,0.861894,1,1,0,9.55464,0.291523
-7.61205,0.927685,0.861894,1,3,0,9.92749,0.583756
-8.1377,0.945635,0.861894,2,3,0,8.13828,0.387714
-8.1377,0.979651,0.861894,1,1,0,8.3058,0.387714
-7.74186,0.902811,0.861894,2,7,0,8.98096,0.629594
-8.82048,0.69647,0.861894,1,3,0,10.3149,0.315196
-7.68329,0.898724,0.861894,1,3,0,9.85323,0.613095
-7.8345,0.990635,0.861894,2,3,0,7.83464,0.650136
-7.96307,0.874787,0.861894,2,7,0,8.93681,0.414074
-7.76867,1,0.861894,1,1,0,7.92952,0.452767
-7.59084,0.944664,0.861894,2,3,0,8.25229,0.568381
-7.8618,0.926339,0.861894,1,3,0,8.08936,0.432462
-7.70695,1,0.861894,1,1,0,7.83277,0.469275
-7.6901,1,0.861894,2,3,0,7.72129,0.474465
-7.63663,0.971857,0.861894,1,3,0,7.92289,0.595929
-8.01507,0.878917,0.861894,1,3,0,8.52288,0.405643
-7.9407,1,0.861894,1,1,0,8.05262,0.41789
-7.58608,0.993722,0.861894,1,3,0,7.96473,0.527689
-9.08976,0.718955,0.861894,1,3,0,9.66983,0.2937
-9.86154,0.84635,0.861894,2,3,0,11.4691,0.244031
-7.60163,0.930333,0.861894,1,3,0,10.9043,0.577167
-7.65675,0.975283,0.861894,1,3,0,7.78237,0.486072
-7.64425,0.970532,0.861894,2,7,0,7.87941,0.59913
-7.71219,0.960559,0.861894,1,3,0,7.99351,0.467734
-7.6965,0.956237,0.861894,1,3,0,8.10864,0.617175
-7.59775,1,0.861894,2,7,0,7.67866,0.516385
-7.60629,0.99017,0.861894,1,3,0,7.67613,0.580272
-7.67123,0.974536,0.861894,1,3,0,7.8215,0.480772
-7.60574,0.986763,0.861894,1,3,0,7.80766,0.579922
-7.92965,0.957778,0.861894,2,3,0,8.00565,0.667298
-8.9099,0.904868,0.861894,2,7,0,8.98509,0.307745
-10.0807,0.880423,0.861894,2,7,0,10.7119,0.834555
-8.06522,0.992427,0.861894,2,3,0,10.2201,0.68768
-9.25348,0.888879,0.861894,2,7,0,9.37501,0.281863
-8.10607,0.998301,0.861894,2,7,0,9.19796,0.693155
-8.04799,1,0.861894,2,7,0,8.09864,0.400583
-7.68277,0.98614,0.861894,2,3,0,8.19404,0.476844
-8.38892,0.900256,0.861894,2,3,0,8.65027,0.356917
-8.0699,1,0.861894,1,1,0,8.35793,0.397323
-8.02199,1,0.861894,1,1,0,8.13482,0.404562
-7.73012,0.931678,0.861894,1,3,0,8.7514,0.626578
-8.36808,0.811788,0.861894,1,3,0,9.45076,0.359241
-7.87236,1,0.861894,1,1,0,8.27191,0.430397
-7.70948,1,0.861894,1,1,0,7.84151,0.468529
-7.59412,0.970016,0.861894,2,3,0,7.98036,0.571374
-7.70367,0.963912,0.861894,1,3,0,7.84281,0.470256
-7.83807,0.966253,0.861894,2,3,0,8.04849,0.437257
-7.69152,1,0.861894,1,1,0,7.80991,0.474013
-7.57992,0.942643,0.861894,2,3,0,8.15779,0.551531
-7.66034,0.989867,0.861894,2,3,0,7.66959,0.605302
-7.59628,0.990493,0.861894,1,3,0,7.76294,0.517554
-7.58892,0.958735,0.861894,2,3,0,7.91383,0.524367
-7.59156,0.999471,0.861894,1,1,0,7.59286,0.521703
-7.59521,0.99412,0.861894,1,3,0,7.63953,0.572292
-8.1743,0.854398,0.861894,1,3,0,8.61306,0.382796
-7.91549,1,0.861894,1,1,0,8.14026,0.422344
-7.59839,0.996403,0.861894,1,3,0,7.90585,0.51589
-8.07205,0.914974,0.861894,1,3,0,8.1724,0.397009
-8.14493,0.986107,0.861894,1,1,0,8.22204,0.386729
-7.7935,1,0.861894,1,1,0,8.07588,0.446924
-8.70836,0.868054,0.861894,2,3,0,9.13801,0.325039
-8.78272,0.998683,0.861894,2,7,0,8.80224,0.76004
-8.75698,1,0.861894,1,1,0,8.97016,0.758037
-7.60579,1,0.861894,2,3,0,8.64037,0.579949
-7.58143,0.999723,0.861894,1,3,0,7.60416,0.555687
-7.62177,0.994569,0.861894,2,3,0,7.63099,0.588991
-7.62177,0.934369,0.861894,1,3,0,8.06333,0.588991
-8.65711,0.892409,0.861894,2,3,0,8.66128,0.329744
-7.63352,1,0.861894,2,3,0,8.46124,0.594562
-7.65336,0.974276,0.861894,1,3,0,7.8505,0.487385
-7.62275,0.869009,0.861894,2,3,0,8.72454,0.500943
-7.58044,1,0.861894,2,3,0,7.61474,0.553208
-7.97993,0.914916,0.861894,1,3,0,8.1435,0.675311
-7.75173,1,0.861894,1,1,0,7.93854,0.632042
-7.70301,1,0.861894,1,1,0,7.75464,0.619097
-7.64443,1,0.861894,1,1,0,7.69386,0.599204
-7.97914,0.962971,0.861894,2,7,0,7.9846,0.411406
-9.13968,0.875871,0.861894,2,7,0,9.25701,0.785106
-7.96689,0.823723,0.861894,1,3,0,11.4722,0.413434
-7.81936,1,0.861894,2,3,0,7.95457,0.441201
-7.62596,0.97153,0.861894,2,3,0,8.13379,0.591059
-8.01201,0.881542,0.861894,1,3,0,8.48073,0.406123
-7.74219,1,0.861894,1,1,0,7.95856,0.45945
-7.82416,0.98379,0.861894,1,1,0,7.8385,0.440174
-7.57943,0.991179,0.861894,1,3,0,7.89834,0.549328
-7.63764,0.993199,0.861894,2,3,0,7.63984,0.493899
-7.67234,0.966553,0.861894,1,3,0,7.90163,0.6095
-7.86235,0.979319,0.861894,2,7,0,7.88389,0.432353
-9.88274,0.786669,0.861894,2,7,0,9.94562,0.82564
-9.10941,1,0.861894,1,1,0,9.8391,0.783155
-9.25207,0.980958,0.861894,1,1,0,9.45379,0.79211
-7.59031,1,0.861894,2,3,0,9.0142,0.56786
-8.31258,0.85978,0.861894,1,3,0,8.5617,0.717532
-8.23133,1,0.861894,1,1,0,8.39194,0.708514
-8.82202,0.910465,0.861894,1,1,0,8.83019,0.763042
-8.23179,1,0.861894,1,1,0,8.73654,0.708567
-7.94944,1,0.861894,1,1,0,8.19511,0.670526
-8.0511,0.858113,0.861894,1,3,0,9.37772,0.400116
-7.70526,0.705013,0.861894,3,7,0,10.6218,0.469781
-8.01246,0.867503,0.861894,1,3,0,8.75321,0.680193
-8.29297,0.953236,0.861894,1,1,0,8.31237,0.715415
-8.19199,1,0.861894,2,7,0,8.27837,0.380479
-8.01191,1,0.861894,1,1,0,8.20005,0.406139
-7.92705,0.963921,0.861894,2,3,0,8.48573,0.420281
-7.84995,0.884287,0.861894,2,7,0,8.89154,0.65314
-7.62661,0.972276,0.861894,1,3,0,8.1659,0.499016
-7.58449,0.987843,0.861894,2,3,0,7.73275,0.561003
-8.72622,0.873566,0.861894,2,3,0,8.76292,0.323431
-7.94361,0.965868,0.861894,2,3,0,9.16296,0.417387
-7.58219,0.982369,0.861894,1,3,0,8.08838,0.557236
-7.84582,0.946393,0.861894,1,3,0,7.934,0.652347
-8.48624,0.757674,0.861894,1,3,0,10.0058,0.346506
-7.60914,1,0.861894,2,3,0,8.4606,0.508544
-7.86189,0.9266,0.861894,2,3,0,8.17994,0.655397
-8.01013,0.973793,0.861894,1,1,0,8.0294,0.679851
-7.65329,0.94362,0.861894,1,3,0,8.51392,0.487411
-7.60545,0.88725,0.861894,2,3,0,8.56246,0.510889
-8.26909,0.882439,0.861894,1,3,0,8.41373,0.370799
-8.13141,0.811005,0.861894,1,3,0,10.2578,0.696426
-8.2225,0.984762,0.861894,1,1,0,8.29642,0.707493
-7.87555,1,0.861894,1,1,0,8.16307,0.657914
-7.87288,0.975706,0.861894,2,3,0,8.23029,0.657426
-7.88252,0.998254,0.861894,1,1,0,7.93504,0.659174
-8.13315,0.956638,0.861894,1,1,0,8.14194,0.696647
-8.50611,0.757594,0.861894,1,3,0,10.7686,0.344463
-8.70462,0.988331,0.861894,2,3,0,8.82795,0.325378
-9.13872,0.928026,0.861894,1,1,0,9.24159,0.290071
-9.62236,0.925242,0.861894,1,1,0,9.77735,0.257906
-7.63771,1,0.861894,2,3,0,9.25418,0.596396
-8.83871,0.798748,0.861894,1,3,0,9.15949,0.764297
-8.43434,1,0.861894,1,1,0,8.82641,0.729943
-8.51719,0.997348,0.861894,2,7,0,8.52548,0.343336
-7.5792,1,0.861894,2,3,0,8.38335,0.547524
-7.58949,0.997856,0.861894,1,3,0,7.59284,0.567024
-7.60475,0.996994,0.861894,1,1,0,7.60478,0.579278
-8.6901,0.871676,0.861894,2,3,0,8.79107,0.752684
-8.30439,0.961916,0.861894,2,3,0,9.37863,0.716652
-7.83525,0.994607,0.861894,2,7,0,8.29134,0.437842
-7.58142,0.987172,0.861894,1,3,0,7.93809,0.555658
-7.63937,0.948102,0.861894,2,3,0,7.9694,0.597103
-7.68216,0.885992,0.861894,2,3,0,8.5845,0.612734
-7.68216,0.655836,0.861894,1,3,0,10.2455,0.612734
-7.6065,0.982396,0.861894,1,3,0,7.82928,0.510205
-9.68787,0.767917,0.861894,2,3,0,9.88354,0.253988
-10.7948,0.853917,0.861894,1,1,0,10.8957,0.199059
-10.4584,1,0.861894,2,7,0,10.8142,0.849913
-7.5971,1,0.861894,2,3,0,9.93359,0.516898
-7.61126,0.997154,0.861894,1,1,0,7.61216,0.507258
-8.67492,0.875906,0.861894,2,3,0,8.67608,0.751438
-9.59715,0.909819,0.861894,2,7,0,10.0478,0.259438
-9.57762,1,0.861894,1,1,0,9.94674,0.260635
-8.91543,1,0.861894,1,1,0,9.55799,0.307296
-8.82661,1,0.861894,1,1,0,9.10824,0.314674
-9.94456,0.83263,0.861894,1,1,0,9.96738,0.239476
-8.76708,0.993492,0.861894,3,7,0,10.0723,0.758826
-9.86712,0.860688,0.861894,1,1,0,9.87079,0.824908
-8.71883,1,0.861894,1,1,0,9.71013,0.755009
-9.22474,0.930477,0.861894,1,1,0,9.28802,0.790442
-8.82526,1,0.861894,1,1,0,9.26528,0.763287
-8.87893,0.992266,0.861894,1,1,0,9.07063,0.767274
-7.70177,0.99953,0.861894,2,3,0,8.88041,0.618734
-7.67005,0.964886,0.861894,1,3,0,8.025,0.481189
-7.66047,1,0.861894,2,7,0,7.66811,0.605351
-7.6687,0.999474,0.861894,2,3,0,7.68221,0.608258
-7.67441,0.967689,0.861894,1,3,0,7.96905,0.479669
-8.19399,0.829071,0.861894,1,3,0,9.01366,0.704137
-8.07233,1,0.861894,1,1,0,8.23001,0.688651
-8.00751,1,0.861894,2,7,0,8.06244,0.406833
-8.34761,0.979014,0.861894,2,3,0,8.36631,0.361559
-8.62814,0.950014,0.861894,1,1,0,8.70677,0.332465
-7.70967,0.893983,0.861894,1,3,0,9.66156,0.621007
-7.58052,0.942713,0.861894,2,3,0,8.19241,0.553443
-11.3434,0.583812,0.861894,2,3,0,11.3612,0.879281
-8.88504,0.969014,0.861894,3,7,0,11.8508,0.76772
-7.61424,0.920032,0.861894,1,3,0,9.71441,0.505526
-7.74016,0.953744,0.861894,1,3,0,7.97606,0.629164
-7.58096,0.991074,0.861894,1,3,0,7.81272,0.536302
-8.89719,0.743325,0.861894,1,3,0,9.4521,0.308785
-7.69161,0.894067,0.861894,1,3,0,10.0049,0.615694
-7.69152,1,0.861894,1,1,0,7.7134,0.615665
-7.5793,1,0.861894,2,3,0,7.6781,0.548407
-7.60628,0.993308,0.861894,1,3,0,7.62211,0.510348
-7.60112,1,0.861894,1,1,0,7.60832,0.513859
-7.68073,0.967458,0.861894,1,3,0,7.82811,0.612272
-7.91346,0.960532,0.861894,2,3,0,8.08053,0.664581
-7.60582,0.967218,0.861894,1,3,0,8.1904,0.510643
-8.65755,0.812288,0.861894,1,3,0,8.93708,0.329703
-8.07127,1,0.861894,1,1,0,8.55263,0.397123
-7.8512,1,0.861894,1,1,0,8.04036,0.434577
-7.63841,1,0.861894,2,7,0,7.81784,0.596697
-7.709,0.986516,0.861894,1,1,0,7.70969,0.620818
-7.58216,0.991308,0.861894,1,3,0,7.77849,0.533694
-7.74809,0.956144,0.861894,1,3,0,7.86722,0.631148
-7.76363,0.997096,0.861894,1,1,0,7.79157,0.634897
-7.78482,0.996063,0.861894,1,1,0,7.81408,0.639744
-7.63753,0.97043,0.861894,1,3,0,8.09128,0.493946
-7.69271,0.95858,0.861894,2,7,0,7.94353,0.61603
-7.63182,1,0.861894,1,1,0,7.68169,0.5938
-7.65404,0.972024,0.861894,2,7,0,7.84828,0.487117
-8.55127,0.766734,0.861894,2,7,0,9.60922,0.740831
-8.58534,0.994766,0.861894,1,1,0,8.74292,0.74384
-7.8484,0.983641,0.861894,2,3,0,8.81576,0.652842
-7.67727,0.948602,0.861894,1,3,0,8.31117,0.47869
-7.67113,0.989054,0.861894,2,3,0,7.80944,0.480807
-9.48966,0.551921,0.861894,1,3,0,11.4826,0.80579
-7.70289,1,0.861894,3,7,0,9.15738,0.470494
-8.38703,0.775805,0.861894,1,3,0,9.47781,0.725263
-7.61157,0.940904,0.861894,1,3,0,8.93559,0.507077
-8.05736,0.939638,0.861894,2,3,0,8.17567,0.39918
-7.7925,0.896285,0.861894,1,3,0,8.98549,0.641433
-8.07726,0.983253,0.861894,2,3,0,8.07772,0.68932
