# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:52:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\mj8k8ew7.json
# init = 2 (Default)
# random
#   seed = 94637
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195206_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.11023
# Diagonal elements of inverse mass matrix:
# 0.374431
-7.72886,0.937003,1.11023,2,3,0,7.9313,0.626246
-7.98974,0.914509,1.11023,1,3,0,8.30189,0.409678
-7.73711,1,1.11023,1,1,0,7.931,0.460795
-7.59609,1,1.11023,1,3,0,7.69258,0.517712
-7.81691,0.956788,1.11023,2,3,0,7.87578,0.646595
-7.84704,0.991334,1.11023,1,1,0,7.9124,0.652581
-8.17416,0.886343,1.11023,2,3,0,8.71459,0.382814
-7.57912,1,1.11023,1,3,0,8.05267,0.546261
-8.30644,0.815217,1.11023,1,3,0,8.39069,0.366332
-7.58277,1,1.11023,1,3,0,8.13069,0.532583
-7.59769,0.959614,1.11023,2,3,0,7.77319,0.516429
-7.64237,0.985929,1.11023,1,1,0,7.64391,0.491856
-7.67129,0.990871,1.11023,1,1,0,7.68684,0.480752
-8.16507,0.85677,1.11023,1,1,0,8.16529,0.384019
-9.28805,0.904622,1.11023,2,3,0,9.33165,0.279467
-9.15272,1,1.11023,2,3,0,9.68048,0.289048
-9.15272,0.595873,1.11023,1,1,0,10.9705,0.289048
-8.05182,1,1.11023,1,1,0,8.86013,0.400008
-8.61805,0.845774,1.11023,1,1,0,8.68626,0.333424
-7.60162,0.990657,1.11023,1,3,0,8.52531,0.577157
-7.60162,0.811491,1.11023,1,3,0,8.20649,0.577157
-7.61015,0.997365,1.11023,1,1,0,7.61575,0.582642
-7.78294,0.86804,1.11023,2,3,0,8.30687,0.449364
-8.36932,0.929769,1.11023,2,3,0,8.40026,0.723466
-7.95331,1,1.11023,1,1,0,8.3021,0.671145
-8.75551,0.809678,1.11023,1,1,0,8.76895,0.757921
-7.67956,1,1.11023,1,3,0,8.47094,0.611894
-7.68963,0.934845,1.11023,2,3,0,8.04196,0.615085
-7.58543,1,1.11023,2,3,0,7.68974,0.528532
-7.86333,0.770278,1.11023,2,3,0,8.75843,0.655664
-7.75822,1,1.11023,1,1,0,7.8692,0.63361
-8.18501,0.960042,1.11023,2,3,0,8.193,0.70306
-7.59648,1,1.11023,1,3,0,8.03638,0.573327
-7.67729,0.824398,1.11023,2,3,0,8.49272,0.611152
-7.63583,1,1.11023,2,3,0,7.6759,0.595584
-7.83883,0.940914,1.11023,1,1,0,7.83991,0.650988
-7.83318,0.953431,1.11023,2,3,0,8.22251,0.438273
-7.74223,1,1.11023,1,1,0,7.84229,0.45944
-7.74223,0.531321,1.11023,1,3,0,9.44829,0.45944
-7.74223,0.929947,1.11023,1,1,0,7.92512,0.45944
-7.64545,1,1.11023,1,1,0,7.72106,0.490563
-7.58912,1,1.11023,1,1,0,7.62762,0.524159
-7.57942,0.999714,1.11023,1,3,0,7.58845,0.549239
-7.63433,0.980703,1.11023,2,3,0,7.68093,0.594921
-7.63283,1,1.11023,1,1,0,7.6502,0.594252
-7.97413,0.943291,1.11023,2,3,0,8.04707,0.412232
-7.66563,1,1.11023,1,1,0,7.88008,0.48277
-7.9614,0.961765,1.11023,2,3,0,7.96476,0.414356
-8.61819,0.752913,1.11023,2,3,0,9.70527,0.746678
-7.59456,1,1.11023,1,3,0,8.39343,0.571752
-7.58861,0.967397,1.11023,2,3,0,7.75832,0.566097
-7.58061,0.998603,1.11023,2,3,0,7.59546,0.537213
-7.58061,0.841335,1.11023,1,3,0,8.10219,0.537213
-7.96507,0.901391,1.11023,1,3,0,7.99396,0.41374
-7.58986,1,1.11023,1,3,0,7.8587,0.523386
-7.70268,0.939478,1.11023,2,3,0,7.88692,0.619001
-8.07496,0.959291,1.11023,2,3,0,8.07814,0.689008
-7.6477,1,1.11023,1,3,0,7.94931,0.600514
-7.85169,0.77795,1.11023,2,3,0,8.94007,0.434478
-7.60128,1,1.11023,1,3,0,7.77383,0.513743
-7.59766,1,1.11023,1,1,0,7.60539,0.516452
-7.72327,0.961519,1.11023,1,3,0,7.78706,0.624758
-7.57912,0.999314,1.11023,1,3,0,7.69633,0.544488
-7.60694,0.968498,1.11023,2,3,0,7.72694,0.509924
-7.94019,0.781951,1.11023,2,3,0,8.73825,0.669029
-7.59413,0.837073,1.11023,2,3,0,8.9478,0.519362
-7.65355,0.981333,1.11023,1,1,0,7.65395,0.487311
-7.87726,0.931856,1.11023,1,1,0,7.88131,0.429453
-7.61265,1,1.11023,1,3,0,7.79377,0.506438
-7.70836,0.970109,1.11023,1,1,0,7.71045,0.46886
-7.59276,1,1.11023,2,3,0,7.70331,0.57018
-7.58053,0.997466,1.11023,2,3,0,7.60646,0.537428
-7.74235,0.958232,1.11023,1,3,0,7.75198,0.459409
-7.66531,1,1.11023,1,1,0,7.73469,0.482886
-9.82717,0.54984,1.11023,1,3,0,9.91926,0.245954
-7.82926,1,1.11023,1,3,0,9.25069,0.439094
-7.77398,1,1.11023,1,1,0,7.86428,0.451485
-7.86518,0.971854,1.11023,1,1,0,7.91235,0.431797
-7.86518,0.531603,1.11023,1,3,0,9.63945,0.431797
-8.26222,0.885671,1.11023,1,1,0,8.30155,0.371637
-7.65218,1,1.11023,1,3,0,8.07241,0.487845
-7.65218,0.589621,1.11023,1,3,0,9.31567,0.487845
-8.01917,0.506837,1.11023,2,3,0,10.9266,0.681174
-8.03006,0.997007,1.11023,1,1,0,8.15622,0.682746
-8.27855,0.790409,1.11023,2,3,0,9.79307,0.369656
-7.64919,1,1.11023,1,3,0,8.08334,0.489037
-7.76612,0.963687,1.11023,1,1,0,7.77501,0.453388
-7.58296,1,1.11023,1,3,0,7.71543,0.532243
-7.62376,0.892366,1.11023,2,3,0,8.10111,0.500433
-7.57932,0.997153,1.11023,2,3,0,7.63839,0.548619
-7.57912,0.999764,1.11023,2,3,0,7.58047,0.546333
-9.9985,0.560172,1.11023,2,3,0,11.0195,0.236583
-9.38132,1,1.11023,1,1,0,10.2281,0.273168
-9.38132,0.724207,1.11023,1,1,0,10.6932,0.273168
-8.16696,1,1.11023,1,1,0,9.07487,0.383768
-8.16696,0.922641,1.11023,1,1,0,8.49433,0.383768
-7.73973,1,1.11023,1,1,0,8.0444,0.460099
-7.68494,1,1.11023,1,1,0,7.74753,0.476132
-7.6024,1,1.11023,2,3,0,7.6697,0.5777
-7.58329,0.970432,1.11023,2,3,0,7.75061,0.559162
-7.98803,0.89173,1.11023,1,3,0,8.06012,0.409955
-7.91883,1,1.11023,1,1,0,8.06124,0.421744
-7.91883,0.834573,1.11023,1,1,0,8.37349,0.421744
-7.63953,1,1.11023,1,1,0,7.83143,0.493072
-7.61257,1,1.11023,2,3,0,7.63779,0.506485
-7.61257,0.741855,1.11023,1,3,0,8.56578,0.506485
-7.61257,0.68625,1.11023,1,3,0,8.78799,0.506485
-7.77812,0.948899,1.11023,1,1,0,7.77842,0.450498
-9.84473,0.584013,1.11023,1,3,0,9.87395,0.244968
-8.99178,1,1.11023,1,1,0,9.87725,0.301204
-8.02739,1,1.11023,2,3,0,8.74059,0.403726
-8.30116,0.97364,1.11023,2,3,0,8.39722,0.366956
-8.30116,0.546657,1.11023,1,1,0,9.9569,0.366956
-8.19583,1,1.11023,1,1,0,8.441,0.379981
-7.58118,0.970604,1.11023,2,3,0,8.34976,0.555131
-7.65732,0.928917,1.11023,2,3,0,7.92446,0.485856
-7.57918,0.867288,1.11023,2,3,0,8.30767,0.543625
-7.58804,0.996498,1.11023,2,3,0,7.59684,0.525337
-7.57911,0.999975,1.11023,1,3,0,7.58631,0.545904
-8.19022,0.843626,1.11023,1,3,0,8.27462,0.703687
-7.69843,1,1.11023,1,1,0,8.04846,0.617749
-8.90887,0.804686,1.11023,2,3,0,9.19054,0.307829
-8.55237,1,1.11023,1,1,0,9.03602,0.339808
-7.99758,1,1.11023,1,1,0,8.44339,0.408415
-7.75828,1,1.11023,2,3,0,7.94951,0.455328
-7.61853,1,1.11023,1,1,0,7.71548,0.503154
-7.60139,1,1.11023,1,1,0,7.61772,0.513665
-7.69433,0.962984,1.11023,2,3,0,7.79364,0.616521
-7.73812,0.987021,1.11023,1,1,0,7.7657,0.628646
-7.63556,1,1.11023,1,1,0,7.71265,0.595465
-7.58649,0.990939,1.11023,2,3,0,7.68322,0.527166
-8.65863,0.725675,1.11023,1,3,0,8.89882,0.750088
-7.93915,1,1.11023,1,1,0,8.4842,0.66886
-7.72145,1,1.11023,2,3,0,7.87657,0.465084
-7.72145,0.517271,1.11023,1,3,0,9.84675,0.465084
-8.3226,0.817296,1.11023,1,3,0,8.76344,0.718601
-7.75683,0.89887,1.11023,2,3,0,9.22659,0.455692
-8.18499,0.952418,1.11023,2,3,0,8.19822,0.381392
-7.72414,1,1.11023,1,1,0,8.04788,0.46433
-7.72414,0.664098,1.11023,1,3,0,8.84224,0.46433
-8.24437,0.85083,1.11023,1,1,0,8.24864,0.373833
-8.90393,0.942633,1.11023,2,3,0,9.00776,0.308233
-7.6783,0.974216,1.11023,1,3,0,8.97569,0.611483
-7.57956,0.995468,1.11023,2,3,0,7.70116,0.540929
-7.95138,0.905281,1.11023,2,3,0,8.13972,0.670836
-7.60581,0.98343,1.11023,1,3,0,7.97153,0.51065
-8.2123,0.832347,1.11023,1,3,0,8.40944,0.706303
-8.01882,1,1.11023,1,1,0,8.251,0.681122
-8.24353,0.98043,1.11023,2,3,0,8.32934,0.70991
-7.81789,1,1.11023,2,3,0,8.12624,0.441516
-7.57969,0.976501,1.11023,2,3,0,7.94591,0.540286
-7.72086,0.883188,1.11023,2,3,0,8.14714,0.624107
-7.87439,0.956041,1.11023,1,1,0,7.89528,0.657702
-7.74082,1,1.11023,2,3,0,7.86359,0.629332
-8.01328,0.924426,1.11023,1,1,0,8.02797,0.680313
-8.01328,0.559198,1.11023,1,3,0,10.0475,0.680313
-8.61714,0.853683,1.11023,1,1,0,8.65433,0.746588
-8.64679,0.817263,1.11023,2,3,0,10.7619,0.330708
-7.89187,1,1.11023,2,3,0,8.43964,0.426683
-7.85285,1,1.11023,1,1,0,7.95908,0.434245
-7.58069,1,1.11023,1,3,0,7.785,0.536995
-7.84877,0.571576,1.11023,2,3,0,10.1315,0.652913
-8.08292,0.93637,1.11023,1,1,0,8.12561,0.690084
-7.64711,0.685373,1.11023,2,3,0,10.2187,0.48988
-7.64594,1,1.11023,1,1,0,7.66772,0.490363
-7.64065,0.58045,1.11023,2,3,0,10.1761,0.597644
-8.5729,0.752802,1.11023,1,3,0,8.89078,0.337785
-8.1399,1,1.11023,1,1,0,8.55119,0.387414
-7.93341,0.801058,1.11023,2,3,0,9.42816,0.419161
-7.64844,1,1.11023,2,3,0,7.84506,0.489341
-7.58861,1,1.11023,1,1,0,7.62948,0.524703
-7.58418,0.974521,1.11023,2,3,0,7.71017,0.530294
-7.68569,0.937734,1.11023,2,3,0,7.88507,0.613856
-7.63228,1,1.11023,1,1,0,7.67836,0.594007
-7.77898,0.938386,1.11023,2,3,0,7.98274,0.450296
-7.76099,1,1.11023,1,1,0,7.82766,0.454654
-8.08195,0.969535,1.11023,2,3,0,8.08854,0.689954
-7.70212,1,1.11023,2,3,0,7.97465,0.618836
-7.59908,1,1.11023,1,1,0,7.67053,0.575329
-7.93795,0.905377,1.11023,1,3,0,8.0424,0.418368
-8.95453,0.887222,1.11023,2,3,0,8.991,0.772695
-8.59509,0.876602,1.11023,2,3,0,10.8194,0.744688
-10.4119,0.679584,1.11023,1,1,0,10.4272,0.848126
-8.50717,1,1.11023,1,1,0,10.006,0.73683
-7.58709,1,1.11023,1,3,0,8.31313,0.564376
-7.79204,0.925235,1.11023,2,3,0,7.99551,0.641333
-7.88039,0.689585,1.11023,2,3,0,9.93666,0.428852
-8.12771,0.975621,1.11023,2,3,0,8.18618,0.389088
-8.94985,0.934154,1.11023,2,3,0,8.95224,0.772365
-8.39496,1,1.11023,1,1,0,8.93409,0.72606
-7.78674,0.866945,1.11023,2,3,0,9.68055,0.448479
-7.79827,0.996389,1.11023,1,1,0,7.86181,0.445843
-7.63422,1,1.11023,1,1,0,7.74949,0.495427
-11.5604,0.484489,1.11023,2,3,0,11.988,0.88536
-10.6749,1,1.11023,1,1,0,11.8456,0.857872
-7.73906,1,1.11023,2,3,0,10.0454,0.460276
-7.63131,1,1.11023,1,1,0,7.71022,0.496769
-7.62324,1,1.11023,1,1,0,7.64136,0.500697
-7.69106,0.978724,1.11023,1,1,0,7.69711,0.474159
-7.72022,0.990822,1.11023,1,1,0,7.75083,0.46543
-9.00941,0.803299,1.11023,2,3,0,9.17388,0.776496
-10.5527,0.739746,1.11023,1,1,0,10.6289,0.853447
-9.44158,1,1.11023,2,3,0,10.5467,0.803135
-7.99094,0.998624,1.11023,1,3,0,9.07413,0.676988
-7.86138,1,1.11023,2,3,0,8.01485,0.655301
-7.6108,0.963083,1.11023,2,3,0,8.10985,0.583027
-7.82269,0.963443,1.11023,2,3,0,7.87081,0.440486
-7.69786,1,1.11023,2,3,0,7.78489,0.61758
-7.63302,1,1.11023,1,1,0,7.68614,0.594337
-7.5938,0.983091,1.11023,2,3,0,7.72737,0.571097
-7.58812,1,1.11023,1,1,0,7.59399,0.565559
-7.61334,0.996795,1.11023,2,3,0,7.61564,0.50604
-7.97593,0.762559,1.11023,2,3,0,8.86099,0.674695
-8.54648,0.85964,1.11023,1,1,0,8.58015,0.740402
-7.95459,1,1.11023,2,3,0,8.38434,0.415506
-7.61513,0.984603,1.11023,1,3,0,7.98586,0.585493
-7.6205,0.998349,1.11023,1,1,0,7.63072,0.588348
-7.64912,0.991281,1.11023,1,1,0,7.65758,0.601073
-7.65929,0.996913,1.11023,1,1,0,7.679,0.604922
-7.82091,0.944891,1.11023,2,3,0,8.00233,0.440867
-7.58229,1,1.11023,1,3,0,7.75747,0.533454
-7.58229,0.525674,1.11023,1,3,0,9.31478,0.533454
-7.80769,0.81562,1.11023,2,3,0,8.50323,0.64468
-8.72234,0.898617,1.11023,2,3,0,8.72234,0.755291
-9.44342,0.77792,1.11023,2,3,0,11.583,0.803238
-9.27836,1,1.11023,1,1,0,9.79331,0.793697
-7.69324,0.951538,1.11023,1,3,0,9.44292,0.473467
-7.59698,1,1.11023,2,3,0,7.68187,0.573724
-7.59698,0.0990434,1.11023,1,3,0,14.3176,0.573724
-7.68227,0.951887,1.11023,2,3,0,7.84528,0.612767
-7.86001,0.948805,1.11023,1,1,0,7.86996,0.655043
-7.65354,1,1.11023,1,1,0,7.80164,0.602777
-8.31599,0.854825,1.11023,1,3,0,8.3228,0.717897
-7.71281,1,1.11023,2,3,0,8.18917,0.467553
-7.90487,0.980501,1.11023,2,3,0,7.92384,0.424275
-8.48157,0.84014,1.11023,1,1,0,8.51541,0.34699
-8.5547,0.979291,1.11023,1,1,0,8.81452,0.339577
-9.07446,0.866608,1.11023,1,1,0,9.27419,0.294849
-7.80324,1,1.11023,1,3,0,8.69178,0.444727
-7.77324,1,1.11023,1,1,0,7.84997,0.451662
-8.14071,0.892385,1.11023,1,1,0,8.16097,0.387303
-7.65397,0.974645,1.11023,1,3,0,8.23203,0.60294
-7.61931,1,1.11023,1,1,0,7.65078,0.587728
-7.78241,0.75658,1.11023,2,3,0,9.01551,0.449487
-8.44697,0.815621,1.11023,1,1,0,8.45408,0.350623
-7.87429,0.939532,1.11023,1,3,0,8.92411,0.657684
-7.676,1,1.11023,1,1,0,7.82296,0.610725
-8.77504,0.764237,1.11023,1,3,0,8.80143,0.759445
-8.2739,1,1.11023,1,1,0,8.75182,0.71332
-8.16611,0.876006,1.11023,2,3,0,9.6156,0.700762
-7.78927,1,1.11023,1,1,0,8.07577,0.640726
-7.82905,0.988504,1.11023,1,1,0,7.88468,0.649053
-7.69953,1,1.11023,2,3,0,7.80897,0.618076
-7.59936,1,1.11023,1,1,0,7.66886,0.575537
-7.63407,0.989353,1.11023,1,1,0,7.63635,0.594806
-7.76279,0.953423,1.11023,2,3,0,7.90917,0.454206
-7.6079,1,1.11023,1,1,0,7.71382,0.50931
-7.94243,0.78287,1.11023,2,3,0,8.73521,0.669394
-7.80816,1,1.11023,1,1,0,7.94966,0.644778
-7.74281,1,1.11023,2,3,0,7.82705,0.629834
-7.74281,0.343862,1.11023,1,3,0,10.8375,0.629834
-7.91461,0.983225,1.11023,2,3,0,7.91488,0.422504
-7.63451,1,1.11023,1,1,0,7.82654,0.495297
-7.5798,0.96365,1.11023,2,3,0,7.81213,0.551059
-8.05511,0.862341,1.11023,2,3,0,8.35976,0.399515
-7.59092,0.992235,1.11023,1,3,0,8.01363,0.568457
-7.6181,0.99161,1.11023,1,1,0,7.61903,0.587095
-7.59849,1,1.11023,2,3,0,7.61538,0.574883
-7.86837,0.899069,1.11023,2,3,0,8.16545,0.656599
-7.58027,0.990262,1.11023,2,3,0,7.91532,0.538177
-10.8769,0.559066,1.11023,2,3,0,11.4898,0.864812
-8.76707,1,1.11023,1,1,0,10.4631,0.758825
-7.61613,0.955769,1.11023,2,3,0,9.05656,0.586036
-7.87127,0.925284,1.11023,1,3,0,7.99317,0.430609
-8.80056,0.756614,1.11023,1,1,0,8.80962,0.316902
-8.54597,1,1.11023,1,1,0,8.97205,0.340444
-7.97415,1,1.11023,1,1,0,8.42449,0.412229
-8.04734,0.977834,1.11023,1,1,0,8.15802,0.400681
-8.02557,1,1.11023,1,1,0,8.1762,0.404007
-7.58243,0.957848,1.11023,2,3,0,8.26717,0.533184
-8.03708,0.841983,1.11023,2,3,0,8.4362,0.402239
-8.09815,0.993868,1.11023,2,3,0,8.22996,0.393237
-9.88503,0.60459,1.11023,1,1,0,9.88952,0.242729
-9.16917,1,1.11023,1,1,0,10.0193,0.287854
-8.83431,0.738291,1.11023,2,3,0,11.9769,0.314021
-9.9739,0.915832,1.11023,2,3,0,10.1454,0.237896
-10.9521,0.810223,1.11023,1,1,0,11.3777,0.192617
-8.71139,1,1.11023,1,1,0,10.435,0.324765
-8.01861,1,1.11023,1,1,0,8.55547,0.405089
-7.72781,1,1.11023,2,3,0,7.94447,0.62597
-7.76592,0.996265,1.11023,2,3,0,7.80412,0.635434
-7.8591,0.973268,1.11023,1,1,0,7.89938,0.654874
-7.59135,0.989897,1.11023,1,3,0,7.85475,0.5219
-9.07721,0.626476,1.11023,2,3,0,10.0442,0.294643
-7.62618,1,1.11023,1,3,0,8.68196,0.499225
-7.58393,0.874582,1.11023,2,3,0,8.2357,0.530672
-7.62181,0.990911,1.11023,1,3,0,7.62184,0.501426
-7.66748,0.985618,1.11023,1,1,0,7.67503,0.482103
-8.13764,0.55439,1.11023,2,3,0,10.4141,0.697216
-7.65224,0.800631,1.11023,2,3,0,9.53387,0.487823
-7.65224,0.424822,1.11023,1,3,0,9.91345,0.487823
-7.61655,1,1.11023,1,1,0,7.64796,0.504233
-7.83001,0.900326,1.11023,2,3,0,8.13206,0.649245
-10.5438,0.501039,1.11023,1,3,0,10.6862,0.853118
-8.36528,1,1.11023,2,3,0,9.99373,0.359556
-7.97754,1,1.11023,2,3,0,8.25679,0.674943
-7.59537,1,1.11023,1,3,0,7.87421,0.572427
-7.59456,1,1.11023,1,1,0,7.5998,0.571752
-7.86155,0.942935,1.11023,2,3,0,7.96141,0.432512
-8.55612,0.780045,1.11023,1,3,0,9.29725,0.741263
-8.78876,0.946217,1.11023,1,1,0,9.00135,0.760506
-8.78855,1,1.11023,1,1,0,9.11145,0.76049
-8.3561,0.688866,1.11023,2,3,0,12.0442,0.360593
-8.3561,0.697481,1.11023,1,1,0,9.37393,0.360593
-7.61173,0.993245,1.11023,2,3,0,8.38956,0.583571
-8.14323,0.854046,1.11023,1,3,0,8.31246,0.38696
-7.62151,0.925424,1.11023,2,3,0,8.64228,0.501581
-7.59225,1,1.11023,1,1,0,7.61345,0.521048
-7.59225,0.86056,1.11023,1,3,0,8.0014,0.521048
-7.63656,0.986048,1.11023,1,1,0,7.63713,0.494376
-8.88633,0.788245,1.11023,2,3,0,9.13704,0.767814
-7.64903,0.948397,1.11023,2,3,0,9.26432,0.601037
-7.80323,0.954867,1.11023,1,1,0,7.80819,0.643739
-9.47522,0.677404,1.11023,1,3,0,9.50557,0.804998
-8.92648,1,1.11023,1,1,0,9.58104,0.770708
-7.654,1,1.11023,2,3,0,8.74605,0.487133
-7.77928,0.961167,1.11023,1,1,0,7.78874,0.450225
-7.79015,0.852047,1.11023,2,3,0,8.56117,0.447692
-10.011,0.559748,1.11023,1,3,0,10.0459,0.23592
-8.34192,1,1.11023,1,1,0,9.59281,0.362209
-7.74498,1,1.11023,1,1,0,8.16204,0.45872
-7.8975,0.984451,1.11023,2,3,0,7.92879,0.425634
-7.59647,0.951776,1.11023,2,3,0,8.19166,0.517397
-7.64066,0.994601,1.11023,2,3,0,7.64373,0.597649
-7.76557,0.710565,1.11023,2,3,0,9.43096,0.453523
-8.5655,0.782613,1.11023,1,1,0,8.56739,0.338511
-7.78905,0.952059,1.11023,1,3,0,8.88659,0.640678
-7.73182,1,1.11023,1,1,0,7.80841,0.627021
-7.74004,0.999189,1.11023,2,3,0,7.78484,0.629134
-7.59836,0.97309,1.11023,2,3,0,7.89747,0.515913
-7.59836,0.740043,1.11023,1,3,0,8.40778,0.515913
-7.70322,0.967288,1.11023,1,1,0,7.7033,0.470392
-8.24664,0.626174,1.11023,2,3,0,9.91725,0.710264
-7.91869,1,1.11023,1,1,0,8.20442,0.665467
-7.91869,0.772471,1.11023,1,3,0,8.88087,0.665467
-8.64649,0.941181,1.11023,2,3,0,8.65983,0.749074
-10.3692,0.896659,1.11023,2,3,0,10.3797,0.217993
-7.77361,1,1.11023,1,3,0,9.66523,0.451575
-7.57998,0.97903,1.11023,2,3,0,7.8879,0.539164
-7.6285,0.917258,1.11023,2,3,0,7.97422,0.498101
-7.58061,0.97542,1.11023,2,3,0,7.75101,0.553695
-7.58019,0.996445,1.11023,2,3,0,7.59806,0.55244
-8.05702,0.86391,1.11023,2,3,0,8.35505,0.399231
-9.01059,0.757633,1.11023,1,1,0,9.04721,0.299738
-8.71162,1,1.11023,2,3,0,9.20778,0.324745
-7.88585,0.861447,1.11023,2,3,0,10.0018,0.427816
-7.74934,1,1.11023,2,3,0,7.87736,0.457595
-8.92556,0.826325,1.11023,2,3,0,9.05364,0.770643
-7.60294,1,1.11023,1,3,0,8.64313,0.578072
-7.77927,0.948031,1.11023,1,3,0,7.85994,0.450228
-7.71904,1,1.11023,2,3,0,7.79505,0.465764
-7.60945,1,1.11023,2,3,0,7.69921,0.582223
-7.68144,0.978212,1.11023,1,1,0,7.68356,0.612502
-10.1387,0.454746,1.11023,1,3,0,10.9542,0.229294
-8.70325,1,1.11023,1,1,0,9.8796,0.325502
-8.30057,1,1.11023,2,3,0,8.73951,0.367025
-7.78963,1,1.11023,1,1,0,8.15828,0.44781
-7.89921,0.966362,1.11023,1,1,0,7.94859,0.425317
-7.58378,0.995841,1.11023,1,3,0,7.86021,0.559945
-7.73069,0.795282,1.11023,2,3,0,8.62136,0.626728
-7.61394,0.987142,1.11023,1,3,0,7.78253,0.505697
-7.62274,0.997211,1.11023,1,1,0,7.63231,0.50095
-7.84325,0.932612,1.11023,1,1,0,7.84356,0.436191
-8.9648,0.673172,1.11023,1,3,0,9.8534,0.773414
-7.83581,1,1.11023,1,3,0,8.66202,0.650395
-7.83581,0.825416,1.11023,1,1,0,8.35054,0.650395
-7.58664,0.901681,1.11023,2,3,0,8.42326,0.526983
-7.61385,0.991418,1.11023,1,1,0,7.61412,0.505748
-7.64764,0.989336,1.11023,1,1,0,7.65411,0.489666
-8.08646,0.736086,1.11023,2,3,0,9.08912,0.690558
-7.58003,1,1.11023,1,3,0,7.98408,0.551924
-7.58764,0.995689,1.11023,2,3,0,7.6009,0.565017
-7.78929,0.950765,1.11023,1,3,0,7.7954,0.640729
-7.76585,1,1.11023,1,1,0,7.8343,0.635418
-8.00371,0.933997,1.11023,1,1,0,8.02666,0.678901
-7.58545,0.990453,1.11023,1,3,0,7.96454,0.52851
-7.69787,0.932271,1.11023,2,3,0,7.91404,0.617584
-7.81356,0.966359,1.11023,1,1,0,7.83279,0.645904
-7.86188,0.986155,1.11023,1,1,0,7.9229,0.655394
-7.73112,0.92431,1.11023,2,3,0,8.40574,0.626838
-7.63207,1,1.11023,1,1,0,7.70617,0.593913
-7.58336,0.989309,1.11023,2,3,0,7.69391,0.531579
-7.57956,0.999155,1.11023,2,3,0,7.58803,0.549984
-7.68102,0.973714,1.11023,1,3,0,7.68918,0.612366
-7.59794,1,1.11023,1,1,0,7.65566,0.574467
-7.58008,0.996861,1.11023,2,3,0,7.61567,0.552075
-9.57973,0.543257,1.11023,1,3,0,9.93404,0.81062
-8.55053,1,1.11023,1,1,0,9.4278,0.740765
-7.86918,1,1.11023,2,3,0,8.37547,0.656747
-7.86918,0.761422,1.11023,1,3,0,9.14785,0.656747
-8.55526,0.830268,1.11023,1,1,0,8.56474,0.741187
-7.92868,1,1.11023,2,3,0,8.3854,0.419994
-7.65958,1,1.11023,1,1,0,7.84728,0.485
-7.59711,1,1.11023,2,3,0,7.64049,0.51689
-7.64407,0.994356,1.11023,2,3,0,7.64539,0.491137
-10.8406,0.39409,1.11023,1,3,0,11.095,0.197153
-9.78242,1,1.11023,1,1,0,10.9799,0.248493
-8.52303,1,1.11023,2,3,0,9.49945,0.738283
-8.26954,1,1.11023,1,1,0,8.60054,0.712837
-7.95357,1,1.11023,1,1,0,8.24069,0.671185
-8.74021,0.934815,1.11023,2,3,0,8.77299,0.322182
-7.78452,1,1.11023,1,1,0,8.45021,0.448994
-7.83594,0.984023,1.11023,1,1,0,7.89214,0.437698
-8.1907,0.896658,1.11023,1,1,0,8.22661,0.380647
-7.6154,0.999114,1.11023,2,3,0,8.2017,0.585639
-8.33024,0.808026,1.11023,1,3,0,8.544,0.363554
-7.93185,1,1.11023,2,3,0,8.26527,0.419434
-7.57914,1,1.11023,1,3,0,7.86015,0.546718
-7.62747,0.986997,1.11023,1,3,0,7.63341,0.498599
-8.4273,0.812336,1.11023,1,3,0,8.44095,0.352727
-8.69299,0.927118,1.11023,1,1,0,8.90147,0.326436
-7.74992,1,1.11023,1,1,0,8.40417,0.457446
-8.30586,0.719058,1.11023,2,3,0,9.42122,0.716811
-7.66738,0.963231,1.11023,1,3,0,8.43079,0.482139
-7.95657,0.906793,1.11023,1,3,0,8.19265,0.671663
-7.6455,0.948024,1.11023,2,3,0,8.29233,0.490544
-8.02412,0.939288,1.11023,2,3,0,8.07815,0.681892
-8.85602,0.806996,1.11023,1,1,0,8.87657,0.765587
