# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:47:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\7ekvy75i.json
# init = 2 (Default)
# random
#   seed = 47127
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234726_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.02894
# Diagonal elements of inverse mass matrix:
# 0.456965
-7.60585,0.927373,1.02894,2,3,0,8.1245,0.510628
-7.60585,0.744954,1.02894,1,3,0,8.34622,0.510628
-7.60369,1,1.02894,1,1,0,7.61294,0.512063
-7.62989,0.991326,1.02894,1,1,0,7.63484,0.497438
-7.57977,1,1.02894,1,3,0,7.61517,0.539979
-7.59709,0.99552,1.02894,1,3,0,7.59738,0.5169
-7.68831,0.97013,1.02894,1,1,0,7.68871,0.475039
-7.87806,0.980322,1.02894,2,3,0,7.88809,0.65837
-7.59717,0.957214,1.02894,2,3,0,8.11535,0.516837
-7.651,0.79477,1.02894,2,3,0,8.58085,0.488315
-7.651,0.306302,1.02894,1,3,0,10.869,0.488315
-7.651,0.830467,1.02894,1,3,0,8.30118,0.488315
-7.58705,0.971938,1.02894,2,3,0,7.77458,0.526494
-7.61592,0.995207,1.02894,2,3,0,7.62117,0.585925
-8.1819,0.846549,1.02894,1,3,0,8.34201,0.381796
-7.75171,0.850662,1.02894,2,3,0,9.13217,0.632037
-7.59132,1,1.02894,1,3,0,7.7012,0.568841
-7.61146,0.993473,1.02894,1,1,0,7.61322,0.583413
-7.59082,1,1.02894,1,1,0,7.60635,0.568363
-7.82128,0.732145,1.02894,2,3,0,8.99371,0.440789
-7.67825,1,1.02894,2,3,0,7.78225,0.611465
-7.92906,0.925512,1.02894,1,1,0,7.93599,0.6672
-7.64883,1,1.02894,1,1,0,7.84329,0.600961
-7.68483,0.996213,1.02894,2,3,0,7.70186,0.613583
-7.649,1,1.02894,1,1,0,7.69056,0.601027
-7.87039,0.9283,1.02894,2,3,0,8.05276,0.430779
-7.66685,1,1.02894,1,1,0,7.81291,0.482329
-7.58526,0.72448,1.02894,2,3,0,9.0577,0.528764
-7.73149,0.915636,1.02894,2,3,0,7.96397,0.462308
-7.73149,0.761388,1.02894,1,3,0,8.75253,0.462308
-8.28272,0.822895,1.02894,2,3,0,8.75636,0.714294
-7.75777,1,1.02894,1,1,0,8.13398,0.633503
-7.63858,1,1.02894,2,3,0,7.72793,0.493487
-7.78807,0.951638,1.02894,1,1,0,7.79417,0.448171
-9.83445,0.573924,1.02894,1,3,0,9.84846,0.245545
-7.95633,1,1.02894,1,1,0,9.26811,0.415211
-7.9034,1,1.02894,1,1,0,8.03737,0.424544
-11.1552,0.565685,1.02894,2,3,0,11.4169,0.873689
-7.70274,0.954893,1.02894,1,3,0,10.4972,0.619017
-7.59943,1,1.02894,1,1,0,7.66976,0.575585
-7.79407,0.898259,1.02894,2,3,0,8.09639,0.446795
-7.59921,0.998705,1.02894,2,3,0,7.80727,0.575427
-7.97633,0.896229,1.02894,1,3,0,8.07236,0.411868
-7.94323,1,1.02894,1,1,0,8.07987,0.417452
-8.89328,0.514946,1.02894,2,3,0,11.2081,0.76832
-8.65744,1,1.02894,1,1,0,9.08677,0.749989
-7.9432,1,1.02894,1,1,0,8.48294,0.669518
-7.94825,0.842119,1.02894,2,3,0,8.99608,0.670334
-7.99357,0.83257,1.02894,2,3,0,9.07845,0.677386
-8.96676,0.915381,1.02894,2,3,0,8.9817,0.773551
-8.96676,0.797538,1.02894,1,1,0,9.96127,0.773551
-7.58511,0.979214,1.02894,1,3,0,8.76528,0.528968
-8.27794,0.83074,1.02894,2,3,0,8.59326,0.713768
-7.58938,0.984878,1.02894,1,3,0,8.1875,0.523885
-7.66283,0.975884,1.02894,1,1,0,7.66284,0.483792
-7.6462,1,1.02894,2,3,0,7.67704,0.490254
-7.60697,1,1.02894,1,1,0,7.63798,0.5099
-7.57947,0.992395,1.02894,2,3,0,7.64421,0.549553
-7.57947,0.514733,1.02894,1,3,0,9.2912,0.549553
-7.67897,0.928466,1.02894,2,3,0,7.90426,0.611703
-7.59945,1,1.02894,2,3,0,7.6673,0.51508
-7.67991,0.973605,1.02894,1,1,0,7.68089,0.477797
-7.64775,1,1.02894,1,1,0,7.68742,0.489621
-7.58928,1,1.02894,2,3,0,7.64577,0.566806
-7.83086,0.743925,1.02894,2,3,0,8.84268,0.649414
-7.71165,1,1.02894,2,3,0,7.81933,0.621568
-7.86181,0.984516,1.02894,2,3,0,7.86493,0.432461
-8.43301,0.937332,1.02894,2,3,0,8.46521,0.352114
-8.40419,1,1.02894,2,3,0,8.68344,0.355236
-9.71985,0.688032,1.02894,1,1,0,9.80632,0.252109
-8.86724,1,1.02894,1,1,0,9.735,0.311258
-7.62542,0.976675,1.02894,2,3,0,8.96196,0.590798
-7.81728,0.967736,1.02894,2,3,0,7.86028,0.441648
-8.1072,0.70381,1.02894,2,3,0,9.39427,0.391952
-7.64729,1,1.02894,1,1,0,7.95585,0.48981
-7.59456,1,1.02894,2,3,0,7.63996,0.571745
-7.76967,0.958756,1.02894,2,3,0,7.84467,0.452523
-7.60505,0.973825,1.02894,2,3,0,7.90394,0.579471
-7.9245,0.910732,1.02894,1,3,0,8.02287,0.420732
-7.61175,0.986599,1.02894,1,3,0,7.93102,0.583581
-7.67065,0.981283,1.02894,1,1,0,7.67483,0.608929
-7.6291,1,1.02894,1,1,0,7.66784,0.592549
-7.88929,0.921502,1.02894,1,1,0,7.88953,0.660382
-7.88929,0.898072,1.02894,1,1,0,8.19769,0.660382
-7.59925,1,1.02894,1,3,0,7.79996,0.57545
-7.75988,0.481694,1.02894,2,3,0,11.0315,0.634008
-7.58007,1,1.02894,1,3,0,7.71255,0.552058
-7.66984,0.975229,1.02894,1,3,0,7.68308,0.481261
-7.70018,0.989983,1.02894,1,1,0,7.72579,0.471316
-7.70018,0.627118,1.02894,1,3,0,8.87266,0.471316
-7.71097,0.99643,1.02894,1,1,0,7.74943,0.46809
-9.12204,0.68408,1.02894,1,3,0,9.12951,0.291299
-8.94683,1,1.02894,1,1,0,9.46023,0.304764
-8.00737,1,1.02894,2,3,0,8.75474,0.679443
-8.1036,0.920333,1.02894,2,3,0,8.73416,0.392461
-7.89553,1,1.02894,1,1,0,8.11104,0.425999
-8.78397,0.756935,1.02894,1,1,0,8.80454,0.318337
-10.0181,0.718037,1.02894,1,1,0,10.1908,0.235542
-8.3264,1,1.02894,2,3,0,9.68525,0.719003
-7.63851,0.835417,1.02894,2,3,0,9.54204,0.493516
-7.58056,1,1.02894,1,3,0,7.62073,0.537332
-8.06783,0.87109,1.02894,1,3,0,8.13875,0.688037
-8.49493,0.739941,1.02894,2,3,0,10.1666,0.34561
-7.86754,1,1.02894,1,1,0,8.32546,0.431335
-7.60197,0.879471,1.02894,2,3,0,8.47876,0.5774
-7.6449,0.913305,1.02894,2,3,0,8.01618,0.599392
-7.59227,1,1.02894,2,3,0,7.63764,0.521031
-7.57911,0.999956,1.02894,1,3,0,7.58927,0.546158
-7.5795,0.999669,1.02894,2,3,0,7.58058,0.549666
-7.59838,0.99509,1.02894,1,3,0,7.59898,0.574803
-7.86995,0.878855,1.02894,2,3,0,8.21962,0.656889
-7.59573,0.988549,1.02894,1,3,0,7.85865,0.518002
-7.60715,0.938257,1.02894,2,3,0,7.87659,0.509788
-8.31435,0.825372,1.02894,1,3,0,8.32733,0.365403
-11.0195,0.474061,1.02894,1,1,0,11.0218,0.18994
-8.3626,1,1.02894,2,3,0,10.2975,0.359858
-8.15198,1,1.02894,2,3,0,8.44864,0.385774
-7.68429,1,1.02894,1,1,0,8.00185,0.476343
-8.89728,0.72182,1.02894,1,3,0,8.90412,0.308777
-9.93476,0.758633,1.02894,1,1,0,10.1591,0.240007
-7.72795,1,1.02894,1,3,0,9.27669,0.463276
-7.58985,0.997116,1.02894,2,3,0,7.74538,0.567398
-7.60958,0.997848,1.02894,2,3,0,7.61115,0.50827
-7.65312,0.995208,1.02894,2,3,0,7.65834,0.487477
-8.19779,0.705363,1.02894,2,3,0,9.15655,0.379728
-7.90042,1,1.02894,2,3,0,8.16826,0.425092
-7.6204,0.760935,1.02894,2,3,0,9.15388,0.588292
-7.60292,1,1.02894,2,3,0,7.6147,0.512595
-8.69208,0.737007,1.02894,1,3,0,8.7301,0.326519
-7.81924,1,1.02894,1,1,0,8.42426,0.441227
-8.98052,0.693604,1.02894,1,1,0,8.98275,0.302089
-8.52083,1,1.02894,1,1,0,9.06566,0.342967
-7.64517,0.99334,1.02894,2,3,0,8.55749,0.599502
-7.95897,0.906946,1.02894,1,1,0,7.95951,0.672045
-9.01646,0.750356,1.02894,1,1,0,9.02399,0.776976
-8.21332,1,1.02894,1,1,0,8.87207,0.706422
-8.01481,1,1.02894,2,3,0,8.25418,0.680537
-8.26041,0.9777,1.02894,2,3,0,8.35015,0.711817
-7.61989,0.709291,1.02894,2,3,0,10.1803,0.502427
-7.89799,0.894743,1.02894,2,3,0,8.1462,0.661914
-7.63446,0.973479,1.02894,2,3,0,7.99677,0.495319
-7.61334,1,1.02894,1,1,0,7.6359,0.506043
-8.03147,0.88136,1.02894,1,3,0,8.17861,0.682948
-8.96818,0.926049,1.02894,2,3,0,8.99007,0.77365
-9.31651,0.924625,1.02894,1,1,0,9.61161,0.795965
-8.47605,1,1.02894,1,1,0,9.21944,0.733932
-7.59747,0.950507,1.02894,2,3,0,8.78254,0.574102
-7.65337,0.98211,1.02894,1,1,0,7.65458,0.602716
-7.59153,0.940634,1.02894,2,3,0,7.94851,0.569038
-11.3363,0.284315,1.02894,1,3,0,12.0279,0.879076
-7.96778,0.959772,1.02894,1,3,0,10.6152,0.67343
-7.6517,0.937431,1.02894,2,3,0,8.4233,0.602076
-7.57911,0.992327,1.02894,2,3,0,7.69095,0.546196
-7.91447,0.742958,1.02894,2,3,0,8.82769,0.664751
-7.8345,1,1.02894,2,3,0,7.9564,0.650137
-7.88683,0.994796,1.02894,2,3,0,7.95736,0.659945
-7.655,1,1.02894,1,1,0,7.81846,0.603332
-7.5797,0.998791,1.02894,1,3,0,7.64133,0.540239
-8.34551,0.805431,1.02894,2,3,0,8.74067,0.72101
-8.71721,0.908585,1.02894,1,1,0,8.86796,0.754879
-8.8324,0.990792,1.02894,2,3,0,9.12501,0.763824
-9.25678,0.906937,1.02894,1,1,0,9.50635,0.792396
-7.61936,0.964806,1.02894,1,3,0,9.14466,0.502712
-8.41342,0.806652,1.02894,1,3,0,8.42429,0.354229
-7.77511,1,1.02894,2,3,0,8.21918,0.451216
-7.77511,0.556676,1.02894,1,3,0,9.26524,0.451216
-7.57954,1,1.02894,1,3,0,7.72255,0.541
-7.68269,0.971816,1.02894,1,3,0,7.69652,0.612903
-7.59289,1,1.02894,2,3,0,7.6537,0.57029
-7.68486,0.970743,1.02894,1,1,0,7.68486,0.613592
-7.68486,0.949119,1.02894,1,1,0,7.81485,0.613592
-7.61581,0.877795,1.02894,2,3,0,8.30798,0.585867
-7.73747,0.911957,1.02894,2,3,0,8.04223,0.62848
-8.39756,0.915571,1.02894,2,3,0,8.39855,0.72632
-7.58529,0.981531,1.02894,2,3,0,8.46271,0.528727
-10.4273,0.417899,1.02894,1,3,0,10.7175,0.215268
-10.4528,0.994293,1.02894,1,1,0,11.2436,0.214085
-7.97162,1,1.02894,1,3,0,9.72045,0.412648
-9.09631,0.707841,1.02894,1,1,0,9.11785,0.293209
-8.48254,1,1.02894,2,3,0,9.10403,0.346889
-7.94596,0.922976,1.02894,2,3,0,9.11368,0.669965
-7.8476,1,1.02894,1,1,0,7.98339,0.652689
-10.706,0.388223,1.02894,1,3,0,11.9292,0.202821
-13.1811,0.63346,1.02894,1,1,0,13.478,0.124133
-7.59357,0.999563,1.02894,2,3,0,12.4765,0.570895
-7.65908,0.980113,1.02894,1,3,0,7.69423,0.485188
-7.61588,1,1.02894,1,1,0,7.65178,0.504605
-7.57953,1,1.02894,1,3,0,7.60529,0.541071
-7.59446,0.995769,1.02894,1,3,0,7.5975,0.571661
-7.68022,0.942582,1.02894,2,3,0,7.8614,0.612109
-7.85769,0.946465,1.02894,1,1,0,7.86958,0.654608
-7.63055,1,1.02894,1,1,0,7.78707,0.593218
-7.83979,0.923017,1.02894,2,3,0,8.04126,0.436901
-8.17101,0.898725,1.02894,1,1,0,8.21639,0.383231
-8.20877,0.988224,1.02894,1,1,0,8.39447,0.378316
-8.54371,0.902384,1.02894,1,1,0,8.69397,0.340669
-7.61937,0.899348,1.02894,2,3,0,9.22796,0.502704
-7.57921,0.98529,1.02894,2,3,0,7.68894,0.547669
-7.57921,0.228936,1.02894,1,3,0,11.3507,0.547669
-7.76608,0.933083,1.02894,2,3,0,7.91845,0.635471
-7.707,1,1.02894,1,1,0,7.77913,0.620249
-7.98959,0.917389,1.02894,1,1,0,8.00014,0.676784
-7.95203,1,1.02894,2,3,0,8.08634,0.67094
-7.787,1,1.02894,1,1,0,7.9428,0.640227
-8.51434,0.809626,1.02894,1,1,0,8.5174,0.73749
-9.07325,0.872361,1.02894,1,1,0,9.22955,0.780785
-9.64131,0.884693,1.02894,1,1,0,9.90939,0.81382
-7.69399,1,1.02894,1,3,0,9.15625,0.616419
-7.94434,0.926012,1.02894,1,1,0,7.95429,0.669702
-9.43278,0.728796,1.02894,1,3,0,9.43292,0.802643
-8.01704,1,1.02894,2,3,0,9.08835,0.405334
-7.68445,1,1.02894,2,3,0,7.9151,0.476293
-8.12049,0.866806,1.02894,1,1,0,8.12438,0.39009
-7.73453,1,1.02894,1,1,0,8.0097,0.461487
-8.45236,0.715748,1.02894,2,3,0,9.36164,0.731681
-7.58688,1,1.02894,1,3,0,8.23995,0.564128
-7.90116,0.921055,1.02894,1,3,0,7.91256,0.662467
-7.72098,1,1.02894,1,1,0,7.8675,0.624142
-7.58601,0.994723,1.02894,1,3,0,7.71183,0.527774
-7.68486,0.974884,1.02894,1,3,0,7.68538,0.476156
-7.81566,0.957693,1.02894,1,1,0,7.83525,0.441998
-10.39,0.490687,1.02894,1,3,0,10.422,0.217014
-7.91232,1,1.02894,1,3,0,9.65463,0.422918
-8.94577,0.706841,1.02894,1,3,0,9.83555,0.772077
-7.61422,0.968539,1.02894,1,3,0,8.84599,0.505536
-8.52187,0.779686,1.02894,1,3,0,8.54033,0.342862
-7.71552,1,1.02894,1,1,0,8.26148,0.466771
-7.88386,0.982034,1.02894,2,3,0,7.90898,0.428192
-7.60027,0.994321,1.02894,2,3,0,7.91749,0.5762
-7.60027,0.83503,1.02894,1,3,0,8.14669,0.5762
-8.34851,0.803047,1.02894,1,3,0,8.50302,0.361456
-7.74847,1,1.02894,1,1,0,8.16272,0.457817
-7.74847,0.452432,1.02894,1,3,0,9.72839,0.457817
-8.46162,0.794542,1.02894,1,1,0,8.46648,0.349074
-8.46162,0.796878,1.02894,1,1,0,9.17866,0.349074
-7.72208,0.964712,1.02894,1,3,0,8.59947,0.62444
-8.20855,0.940239,1.02894,2,3,0,8.21226,0.705863
-8.15504,1,1.02894,1,1,0,8.35564,0.699397
-7.75336,1,1.02894,2,3,0,8.04717,0.632438
-7.60951,1,1.02894,1,1,0,7.70791,0.582258
-7.72179,0.964743,1.02894,1,1,0,7.72298,0.624359
-8.20731,0.783229,1.02894,2,3,0,9.05788,0.705717
-8.04724,1,1.02894,1,1,0,8.27435,0.685183
-7.73242,1,1.02894,1,1,0,7.96562,0.627177
-7.65817,1,1.02894,1,1,0,7.72431,0.60451
-7.96082,0.838066,1.02894,2,3,0,8.54444,0.672337
-7.64824,0.534469,1.02894,2,3,0,11.7205,0.489421
-7.79722,0.951835,1.02894,1,1,0,7.80563,0.44608
-7.57923,1,1.02894,1,3,0,7.74639,0.547872
-8.43191,0.727889,1.02894,2,3,0,9.06808,0.352232
-8.04583,1,1.02894,2,3,0,8.40826,0.40091
-7.70184,0.955567,1.02894,2,3,0,8.2999,0.618754
-7.69943,1,1.02894,1,1,0,7.7392,0.618047
-7.60323,1,1.02894,1,1,0,7.66934,0.578266
-7.66149,0.981418,1.02894,1,1,0,7.66374,0.605718
-8.88026,0.761309,1.02894,2,3,0,9.32105,0.310178
-8.92374,0.987739,1.02894,1,1,0,9.31952,0.306622
-9.70106,0.40557,1.02894,2,3,0,13.2851,0.81685
-8.11354,1,1.02894,2,3,0,9.29959,0.694128
-7.64028,1,1.02894,1,3,0,7.96779,0.59749
-7.80991,0.979129,1.02894,2,3,0,7.81395,0.645146
-7.80404,1,1.02894,1,1,0,7.87792,0.64391
-7.86344,0.982172,1.02894,1,1,0,7.92375,0.655685
-7.5925,0.996022,1.02894,2,3,0,7.87989,0.520818
-7.78293,0.945135,1.02894,1,3,0,7.84213,0.639321
-7.90802,0.962876,1.02894,1,1,0,7.95244,0.663651
-7.85786,1,1.02894,1,1,0,7.97084,0.65464
-7.73021,1,1.02894,1,1,0,7.84811,0.626601
-7.60907,1,1.02894,1,1,0,7.69238,0.581996
-7.5791,0.991097,1.02894,2,3,0,7.65402,0.54508
-7.59245,0.990345,1.02894,2,3,0,7.62186,0.520866
-8.01801,0.896845,1.02894,2,3,0,8.19602,0.681005
-7.58926,0.900093,1.02894,2,3,0,8.66022,0.524011
-10.3574,0.429589,1.02894,1,3,0,10.6161,0.218555
-8.75125,1,1.02894,1,1,0,10.0536,0.321203
-7.93076,1,1.02894,1,1,0,8.52575,0.419626
-7.79327,0.803272,1.02894,2,3,0,8.95073,0.446976
-7.68587,1,1.02894,2,3,0,7.77976,0.475827
-7.86412,0.942874,1.02894,1,1,0,7.88026,0.432005
-7.89225,0.990875,1.02894,1,1,0,7.98171,0.426612
-9.2292,0.661114,1.02894,1,1,0,9.23366,0.283567
-8.01224,1,1.02894,2,3,0,9.00977,0.680161
-7.7703,1,1.02894,1,1,0,7.96735,0.636453
-7.62527,1,1.02894,2,3,0,7.72684,0.590724
-7.91998,0.720968,1.02894,2,3,0,9.17012,0.421539
-7.91998,0.503635,1.02894,1,3,0,9.7333,0.421539
-7.58116,0.954231,1.02894,2,3,0,8.17236,0.535813
-7.61614,0.990976,1.02894,2,3,0,7.63222,0.586046
-7.61614,0.577208,1.02894,1,3,0,9.16546,0.586046
-7.57934,0.999482,1.02894,1,3,0,7.60915,0.542169
-7.66833,0.975753,1.02894,1,3,0,7.67942,0.608131
-7.62309,1,1.02894,1,1,0,7.6622,0.589655
-7.79254,0.947765,1.02894,1,1,0,7.7939,0.641441
-7.60789,1,1.02894,1,1,0,7.73372,0.581271
-8.28785,0.837363,1.02894,1,3,0,8.3082,0.714856
-8.08285,1,1.02894,1,1,0,8.34478,0.690074
-7.60231,0.913318,1.02894,2,3,0,8.70079,0.513014
-7.58155,0.998795,1.02894,1,3,0,7.6032,0.555939
-7.59384,0.989887,1.02894,2,3,0,7.62519,0.571133
-7.59737,0.981257,1.02894,2,3,0,7.67299,0.57403
-7.59737,0.372957,1.02894,1,3,0,10.1605,0.57403
-7.58907,1,1.02894,1,1,0,7.59682,0.566586
-7.88798,0.913779,1.02894,2,3,0,8.06168,0.427413
-7.58671,1,1.02894,1,3,0,7.79552,0.526905
-7.58218,1,1.02894,1,1,0,7.58571,0.533666
-7.59639,0.99741,1.02894,2,3,0,7.59966,0.573255
-7.59639,0.842722,1.02894,1,3,0,8.10985,0.573255
-8.08369,0.86824,1.02894,1,3,0,8.18997,0.395312
-8.02049,1,1.02894,2,3,0,8.19745,0.404795
-7.7134,0.712282,1.02894,2,3,0,9.67693,0.622058
-7.58406,0.979061,1.02894,2,3,0,7.83201,0.560368
-7.66565,0.978269,1.02894,2,3,0,7.70681,0.482761
-7.57914,0.999948,1.02894,1,3,0,7.64536,0.546775
-8.83173,0.725383,1.02894,2,3,0,9.40332,0.763774
-7.90013,0.842963,1.02894,2,3,0,10.6198,0.425146
-7.95386,0.982732,1.02894,1,1,0,8.05088,0.415631
-7.648,1,1.02894,1,1,0,7.8551,0.489518
-7.61374,1,1.02894,1,1,0,7.64384,0.50581
-7.78895,0.943486,1.02894,1,1,0,7.78972,0.447968
-8.65762,0.757917,1.02894,1,1,0,8.66319,0.329697
-7.74423,1,1.02894,2,3,0,8.36517,0.458916
-9.25361,0.668546,1.02894,1,3,0,9.25855,0.281854
-9.25361,0.389735,1.02894,2,7,0,15.5329,0.281854
-9.2148,1,1.02894,1,1,0,9.73226,0.284585
-7.60129,1,1.02894,1,3,0,8.96397,0.576929
-7.74974,0.936196,1.02894,2,3,0,7.91689,0.45749
-7.60853,1,1.02894,1,1,0,7.70363,0.508918
-7.5961,0.938905,1.02894,2,3,0,7.88728,0.517703
-7.58295,0.990353,1.02894,2,3,0,7.6361,0.532259
-7.58012,1,1.02894,2,3,0,7.58211,0.538676
-7.57928,1,1.02894,1,1,0,7.57985,0.542582
-7.60079,0.989255,1.02894,2,3,0,7.62786,0.5141
-7.68671,0.971836,1.02894,1,1,0,7.68775,0.475553
-7.81977,0.956989,1.02894,1,1,0,7.8397,0.441112
-7.76667,0.822059,1.02894,2,3,0,8.69017,0.453254
-7.59611,0.964919,1.02894,2,3,0,7.9622,0.573028
-8.07574,0.869398,1.02894,2,3,0,8.3364,0.396468
-7.94188,1,1.02894,1,1,0,8.13111,0.417685
-7.94188,0.571657,1.02894,1,1,0,9.22972,0.417685
-7.76526,1,1.02894,1,1,0,7.9229,0.4536
-7.76526,0.761539,1.02894,1,1,0,8.3463,0.4536
-8.6457,0.754302,1.02894,1,1,0,8.64857,0.33081
-8.12588,1,1.02894,1,1,0,8.58959,0.389341
-7.63864,1,1.02894,1,3,0,7.96538,0.493461
-7.63864,0.891183,1.02894,1,1,0,7.87272,0.493461
-7.65833,0.993473,1.02894,1,1,0,7.67517,0.48547
-8.03634,0.88294,1.02894,1,1,0,8.03827,0.402351
-9.0668,0.889151,1.02894,2,3,0,9.10482,0.295428
-8.23273,1,1.02894,1,1,0,8.91474,0.375284
-7.85668,1,1.02894,1,1,0,8.15793,0.433478
-8.80974,0.740804,1.02894,1,1,0,8.82141,0.316113
-7.60265,1,1.02894,1,3,0,8.45805,0.512779
-8.48298,0.784105,1.02894,1,3,0,8.508,0.346844
-8.04021,1,1.02894,1,1,0,8.43385,0.401761
-8.9389,0.759381,1.02894,1,1,0,8.98675,0.305399
-7.73628,1,1.02894,1,3,0,8.55518,0.461016
-7.73628,0.434857,1.02894,1,3,0,9.80755,0.461016
-7.65398,1,1.02894,1,1,0,7.72383,0.487142
-8.0889,0.932609,1.02894,2,3,0,8.08953,0.394561
-7.69784,1,1.02894,2,3,0,7.96831,0.472033
-8.00362,0.90447,1.02894,1,1,0,8.01494,0.407451
-7.60265,0.988796,1.02894,1,3,0,7.97755,0.577868
-7.68318,0.937207,1.02894,2,3,0,7.89507,0.613058
-8.32111,0.86032,1.02894,1,3,0,8.32138,0.718442
-7.80677,1,1.02894,2,3,0,8.19337,0.443943
-7.728,1,1.02894,1,1,0,7.81896,0.463261
-8.30639,0.828804,1.02894,1,1,0,8.31234,0.366338
-7.74641,0.960206,1.02894,1,3,0,8.50441,0.630732
-8.99218,0.739735,1.02894,1,3,0,9.00085,0.775314
-8.18237,1,1.02894,1,1,0,8.83836,0.702743
-7.66116,0.937259,1.02894,2,3,0,8.55455,0.48441
-7.60542,1,1.02894,2,3,0,7.64867,0.579715
-7.64984,0.904294,1.02894,2,3,0,8.06533,0.601354
-7.57936,0.999198,1.02894,1,3,0,7.63567,0.542074
-7.79755,0.942086,1.02894,1,3,0,7.81265,0.446005
-8.49624,0.799547,1.02894,1,1,0,8.50874,0.345474
-8.66739,0.950378,1.02894,1,1,0,8.92767,0.32879
-8.10207,1,1.02894,1,1,0,8.58576,0.392678
-8.67515,0.83837,1.02894,1,1,0,8.76667,0.328073
-7.98434,1,1.02894,2,3,0,8.51412,0.675987
-8.67461,0.827132,1.02894,1,1,0,8.70708,0.751413
-7.82309,0.905519,1.02894,2,3,0,9.47208,0.440401
-7.70304,0.852161,1.02894,2,3,0,8.52849,0.470448
-7.87513,0.982261,1.02894,2,3,0,7.88035,0.657837
-8.67504,0.798263,1.02894,1,1,0,8.68445,0.751448
-8.19522,0.912454,1.02894,2,3,0,9.57526,0.38006
-10.0243,0.589358,1.02894,1,1,0,10.0434,0.235215
-7.90299,1,1.02894,1,3,0,9.38326,0.42462
-7.64191,1,1.02894,2,3,0,7.87678,0.598171
-7.57921,0.992512,1.02894,2,3,0,7.68058,0.547671
-8.07567,0.869745,1.02894,1,3,0,8.12345,0.396479
-8.6263,0.952183,1.02894,2,3,0,8.62885,0.747369
-8.56781,1,1.02894,2,3,0,8.88095,0.7423
-9.59943,0.928671,1.02894,2,3,0,9.60245,0.259299
-7.6704,0.887211,1.02894,2,3,0,10.459,0.481067
-8.08582,0.858698,1.02894,2,3,0,8.43259,0.690473
-8.88909,0.935873,1.02894,2,3,0,8.92936,0.768015
-7.75857,1,1.02894,1,3,0,8.5659,0.633694
-7.59143,0.998836,1.02894,2,3,0,7.76465,0.521821
-9.30833,0.605053,1.02894,1,3,0,9.42081,0.278077
-7.57911,1,1.02894,1,3,0,8.91522,0.545945
-7.57947,0.999898,1.02894,1,3,0,7.57953,0.541374
-7.82179,0.438827,1.02894,2,3,0,11.5956,0.647591
-7.6718,1,1.02894,2,3,0,7.7806,0.480573
-8.25272,0.833213,1.02894,1,3,0,8.55119,0.710953
-7.82777,1,1.02894,1,1,0,8.15331,0.648797
-7.58208,1,1.02894,1,3,0,7.76045,0.557033
-7.58208,0.767098,1.02894,1,3,0,8.30971,0.557033
-7.58208,0.836147,1.02894,1,3,0,8.07508,0.557033
-7.8264,0.9334,1.02894,1,3,0,7.86375,0.439699
-8.67945,0.669333,1.02894,2,3,0,9.86356,0.751812
-8.77771,0.976154,1.02894,1,1,0,9.06526,0.759652
-9.41506,0.864283,1.02894,1,1,0,9.61139,0.801647
-10.2319,0.85188,1.02894,1,1,0,10.5088,0.840945
-11.18,0.856634,1.02894,1,1,0,11.5519,0.874444
-10.1581,1,1.02894,1,1,0,11.3556,0.837866
-10.3322,0.969551,1.02894,1,1,0,10.9036,0.845002
-8.63882,1,1.02894,1,1,0,9.99558,0.748429
-7.68445,0.957958,1.02894,1,3,0,8.72028,0.476291
-7.58157,0.888522,1.02894,2,3,0,8.19547,0.534899
-7.5803,1,1.02894,1,1,0,7.58139,0.538091
-7.58755,0.997413,1.02894,2,3,0,7.59268,0.564912
-7.71813,0.966052,1.02894,2,3,0,7.78217,0.466026
-9.38059,0.635379,1.02894,1,3,0,9.39494,0.273216
-7.58839,0.914806,1.02894,2,3,0,9.88812,0.524951
-7.57924,0.99983,1.02894,1,3,0,7.58687,0.547987
-7.59546,0.99014,1.02894,2,3,0,7.62321,0.518231
