# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:45:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\t2ti8pws.json
# init = 2 (Default)
# random
#   seed = 41970
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234540_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.958099
# Diagonal elements of inverse mass matrix:
# 0.427629
-7.62557,0.99689,0.958099,2,3,0,7.62562,0.590871
-8.66498,0.784582,0.958099,1,3,0,8.77313,0.750616
-8.56625,1,0.958099,1,1,0,8.84684,0.742162
-8.40627,1,0.958099,2,3,0,8.68668,0.727187
-8.60465,0.959236,0.958099,1,1,0,8.74973,0.745515
-7.58364,1,0.958099,1,3,0,8.53801,0.559724
-7.60095,0.998207,0.958099,2,3,0,7.60127,0.513979
-7.70183,0.980285,0.958099,1,3,0,7.702,0.470815
-9.06842,0.73514,0.958099,2,3,0,9.93152,0.295306
-11.059,0.668179,0.958099,1,1,0,11.1003,0.188396
-8.20582,1,0.958099,2,3,0,10.463,0.705541
-7.60946,0.97682,0.958099,1,3,0,8.34579,0.508347
-7.60946,0.446631,0.958099,1,3,0,10.43,0.508347
-7.59406,0.993489,0.958099,2,3,0,7.65932,0.519424
-8.79589,0.692233,0.958099,1,3,0,9.27805,0.761054
-7.88548,1,0.958099,2,3,0,8.57298,0.427885
-8.55902,0.946954,0.958099,2,3,0,8.56505,0.33915
-7.58725,0.979147,0.958099,2,3,0,8.68082,0.52625
-7.98629,0.890482,0.958099,1,3,0,8.14161,0.676284
-8.4707,0.79313,0.958099,1,3,0,9.59142,0.348123
-8.80288,0.974471,0.958099,2,3,0,8.96088,0.316703
-9.14665,0.974842,0.958099,2,3,0,9.37535,0.289492
-8.37723,1,0.958099,1,1,0,9.03568,0.358217
-8.38708,0.99756,0.958099,1,1,0,8.59276,0.357121
-7.93428,0.902422,0.958099,1,3,0,9.26625,0.668061
-7.59027,0.988614,0.958099,1,3,0,7.98823,0.522963
-8.43713,0.809759,0.958099,1,3,0,8.54076,0.351673
-7.84117,1,0.958099,2,3,0,8.29082,0.651445
-9.71885,0.816714,0.958099,2,3,0,9.78677,0.252168
-8.63096,1,0.958099,1,1,0,9.5496,0.332199
-7.7085,1,0.958099,2,3,0,8.44279,0.620676
-7.60432,1,0.958099,2,3,0,7.68263,0.511638
-8.63476,0.777475,0.958099,1,3,0,8.7384,0.331839
-7.59384,0.988581,0.958099,1,3,0,8.69767,0.571133
-8.00918,0.886115,0.958099,1,3,0,8.17868,0.406569
-7.5836,0.994848,0.958099,1,3,0,8.02293,0.559665
-7.67964,0.978474,0.958099,1,3,0,7.68626,0.611921
-7.58103,1,0.958099,1,3,0,7.66422,0.554759
-7.58232,0.882248,0.958099,2,3,0,8.28412,0.557482
-7.57999,0.938302,0.958099,2,3,0,7.94145,0.551793
-8.07807,0.913033,0.958099,2,3,0,8.22369,0.396129
-7.60707,0.983874,0.958099,1,3,0,8.18106,0.580761
-7.59622,1,0.958099,1,1,0,7.60678,0.573116
-8.04689,0.516971,0.958099,2,3,0,11.2544,0.685135
-8.14083,0.890272,0.958099,1,3,0,9.16049,0.387287
-8.40276,0.936053,0.958099,1,1,0,8.49815,0.355393
-8.71594,0.926869,0.958099,1,1,0,8.86227,0.324355
-8.70554,1,0.958099,2,3,0,8.99853,0.325295
-9.20259,0.892184,0.958099,1,1,0,9.3801,0.285454
-8.20094,1,0.958099,1,1,0,8.98349,0.379322
-8.42604,0.945125,0.958099,1,1,0,8.54202,0.352862
-7.99988,1,0.958099,2,3,0,8.35916,0.408046
-8.19944,0.949836,0.958099,1,1,0,8.27201,0.379515
-8.19944,0.462087,0.958099,1,3,0,11.6447,0.379515
-7.91931,1,0.958099,1,1,0,8.16918,0.421659
-7.61739,0.982149,0.958099,1,3,0,8.04188,0.586716
-8.07569,0.905671,0.958099,1,3,0,8.09904,0.689107
-7.76107,1,0.958099,1,1,0,8.0044,0.634291
-8.78387,0.825302,0.958099,1,3,0,8.80857,0.760129
-7.58361,1,0.958099,2,3,0,8.64473,0.531172
-8.02546,0.90777,0.958099,2,3,0,8.23476,0.404024
-7.81512,1,0.958099,1,1,0,7.99833,0.442115
-8.32154,0.876069,0.958099,1,1,0,8.32735,0.364563
-7.64481,1,0.958099,1,3,0,8.16143,0.49083
-7.71886,0.962844,0.958099,1,3,0,7.89584,0.623565
-7.58163,1,0.958099,1,3,0,7.69804,0.556118
-7.58013,1,0.958099,1,1,0,7.5813,0.552262
-7.6629,0.985927,0.958099,2,3,0,7.6825,0.483767
-7.58936,0.994714,0.958099,1,3,0,7.69489,0.566887
-7.58936,0.725262,0.958099,1,3,0,8.72769,0.566887
-7.58936,0.900411,0.958099,1,3,0,7.96447,0.566887
-8.15709,0.850893,0.958099,1,3,0,8.35177,0.385087
-8.04191,1,0.958099,1,1,0,8.22545,0.401503
-7.8315,1,0.958099,1,1,0,8.01844,0.438624
-7.8315,0.80743,0.958099,1,1,0,8.44485,0.438624
-7.59676,0.989491,0.958099,1,3,0,7.89323,0.573551
-7.59676,0.698902,0.958099,1,3,0,8.91068,0.573551
-7.63427,0.996732,0.958099,2,3,0,7.63473,0.594897
-9.18938,0.797858,0.958099,2,3,0,9.38821,0.286398
-8.29858,1,0.958099,1,1,0,9.0221,0.367261
-7.93193,0.905642,0.958099,1,3,0,9.14974,0.667675
-7.61413,0.746284,0.958099,2,3,0,9.87885,0.505585
-7.7863,0.941297,0.958099,1,3,0,7.94149,0.640071
-7.95263,0.925908,0.958099,2,3,0,8.46689,0.671036
-7.84692,1,0.958099,1,1,0,7.97235,0.652558
-7.75601,0.95719,0.958099,1,3,0,8.23593,0.455897
-7.73231,1,0.958099,2,3,0,7.78579,0.462087
-7.70554,1,0.958099,1,1,0,7.75355,0.469696
-7.88557,0.917819,0.958099,1,3,0,8.25249,0.65972
-7.88557,0.799364,0.958099,2,3,0,9.57719,0.65972
-7.70654,1,0.958099,1,1,0,7.84795,0.620115
-8.40788,0.853734,0.958099,2,3,0,8.92852,0.727346
-7.61169,1,0.958099,2,3,0,8.27146,0.507006
-8.17738,0.878621,0.958099,1,3,0,8.20814,0.382389
-7.75411,1,0.958099,2,3,0,8.06849,0.456377
-7.63737,0.981031,0.958099,1,3,0,7.90122,0.59625
-7.74226,0.973407,0.958099,1,1,0,7.74439,0.629696
-8.14041,0.969144,0.958099,2,3,0,8.14112,0.697566
-7.58959,0.986178,0.958099,1,3,0,8.20303,0.523659
-7.58531,0.994478,0.958099,2,3,0,7.62587,0.562141
-7.57915,0.961638,0.958099,2,3,0,7.80735,0.543971
-7.57915,0.824699,0.958099,1,3,0,8.25572,0.543971
-7.59842,0.995219,0.958099,1,3,0,7.60147,0.515867
-7.59842,0.809031,0.958099,1,3,0,8.40379,0.515867
-7.59002,0.977254,0.958099,2,3,0,7.73563,0.567566
-7.58051,1,0.958099,2,3,0,7.58797,0.537481
-7.59987,0.997232,0.958099,2,3,0,7.60191,0.575907
-9.50328,0.735066,0.958099,2,3,0,9.91415,0.806532
-9.91874,0.934997,0.958099,1,1,0,10.1995,0.82731
-9.69665,1,0.958099,2,3,0,10.2489,0.816629
-7.97206,0.988147,0.958099,1,3,0,9.36206,0.674097
-7.77724,0.949473,0.958099,1,3,0,8.4376,0.450707
-7.69428,1,0.958099,1,1,0,7.77161,0.473143
-7.58042,0.998161,0.958099,1,3,0,7.69839,0.553151
-7.58158,0.998189,0.958099,2,3,0,7.59156,0.534883
-8.04092,0.879755,0.958099,1,3,0,8.18307,0.684293
-7.96096,1,0.958099,1,1,0,8.09857,0.672359
-7.74475,1,0.958099,1,1,0,7.91772,0.630319
-7.6481,1,0.958099,1,1,0,7.72426,0.600672
-7.59724,1,0.958099,2,3,0,7.63474,0.516782
-7.57911,0.624093,0.958099,2,3,0,10.3708,0.544959
-8.11769,0.868148,0.958099,1,3,0,8.22557,0.39048
-7.99077,1,0.958099,1,1,0,8.16781,0.40951
-7.69588,1,0.958099,1,1,0,7.91383,0.472641
-7.65112,0.97255,0.958099,2,3,0,7.91429,0.488267
-7.63555,1,0.958099,1,1,0,7.65896,0.494828
-8.07809,0.945471,0.958099,2,3,0,8.09726,0.689432
-8.10179,0.99455,0.958099,1,1,0,8.21863,0.692593
-7.96739,1,0.958099,1,1,0,8.13706,0.673368
-7.62291,0.977042,0.958099,1,3,0,8.11844,0.500865
-7.5939,0.992445,0.958099,2,3,0,7.67895,0.519565
-7.5939,0.886117,0.958099,1,3,0,8.00771,0.519565
-8.29868,0.854206,0.958099,2,3,0,8.65568,0.367249
-8.16697,1,0.958099,2,3,0,8.39115,0.383767
-8.16309,1,0.958099,2,3,0,8.31925,0.384284
-8.56194,0.905176,0.958099,1,1,0,8.64095,0.338862
-7.86342,1,0.958099,1,1,0,8.38497,0.432143
-8.03121,0.956871,0.958099,1,1,0,8.07621,0.403137
-8.03121,0.978712,0.958099,1,1,0,8.19469,0.403137
-7.60218,0.985844,0.958099,1,3,0,8.11715,0.577549
-7.5882,0.767873,0.958099,2,3,0,9.11361,0.525158
-7.58541,0.917497,0.958099,2,3,0,8.06486,0.562275
-10.183,0.471688,0.958099,1,3,0,10.9738,0.227062
-8.96836,1,0.958099,2,3,0,10.0359,0.303049
-7.91278,1,0.958099,1,1,0,8.70051,0.422834
-8.15371,0.979737,0.958099,2,3,0,8.19984,0.385541
-7.86272,0.924074,0.958099,1,3,0,8.8311,0.655551
-7.79075,1,0.958099,1,1,0,7.8836,0.64105
-7.61551,0.982659,0.958099,2,3,0,7.9264,0.585703
-8.227,0.830335,0.958099,1,3,0,8.529,0.376003
-7.62335,1,0.958099,1,3,0,8.0909,0.500639
-7.85201,0.926625,0.958099,2,3,0,8.12388,0.434414
-8.29159,0.963942,0.958099,2,3,0,8.306,0.368092
-7.94288,0.909914,0.958099,2,3,0,9.21966,0.417513
-7.76741,1,0.958099,2,3,0,7.91829,0.453074
-7.74649,1,0.958099,1,1,0,7.80228,0.45833
-7.72778,1,0.958099,2,3,0,7.77743,0.463322
-7.78026,0.995347,0.958099,2,3,0,7.80984,0.449993
-8.65521,0.846643,0.958099,1,3,0,8.65751,0.329921
-8.67455,0.995403,0.958099,1,1,0,8.94535,0.328128
-7.69238,1,0.958099,1,3,0,8.44046,0.473738
-7.72808,0.996817,0.958099,2,3,0,7.75141,0.463239
-7.63579,1,0.958099,1,1,0,7.70657,0.494721
-7.65011,0.974428,0.958099,2,3,0,7.81562,0.488669
-8.21297,0.930593,0.958099,2,3,0,8.23564,0.706382
-7.59453,1,0.958099,1,3,0,8.1256,0.571721
-7.58098,0.95012,0.958099,2,3,0,7.88906,0.536232
-7.5852,0.998869,0.958099,1,1,0,7.58525,0.528848
-7.91913,0.908545,0.958099,1,3,0,8.04415,0.66554
-7.71719,1,0.958099,1,1,0,7.87589,0.623105
-8.11683,0.895878,0.958099,2,3,0,8.58709,0.694555
-7.86052,0.9454,0.958099,2,3,0,8.70964,0.65514
-7.65688,0.973009,0.958099,2,3,0,8.09262,0.604033
-8.23952,0.826467,0.958099,1,3,0,8.64801,0.374435
-7.73278,1,0.958099,2,3,0,8.10564,0.461958
-7.57912,1,0.958099,1,3,0,7.72035,0.544492
-7.58788,0.997699,0.958099,1,3,0,7.59006,0.565292
-10.5329,0.42305,0.958099,1,3,0,11.4786,0.210433
-9.92203,1,0.958099,1,1,0,10.8025,0.240699
-7.60215,0.98702,0.958099,1,3,0,10.0711,0.577526
-7.68059,0.992574,0.958099,2,3,0,7.68059,0.612226
-7.68059,0.770977,0.958099,1,3,0,8.66815,0.612226
-7.64118,1,0.958099,2,3,0,7.67941,0.597863
-7.60595,0.944967,0.958099,2,3,0,7.99907,0.510563
-7.73235,0.95679,0.958099,2,3,0,7.8947,0.462074
-7.68728,0.973225,0.958099,1,3,0,7.96732,0.614353
-7.69903,0.997003,0.958099,1,1,0,7.72448,0.617928
-7.64347,0.894671,0.958099,2,3,0,8.42335,0.491389
-7.69104,0.825365,0.958099,2,3,0,8.7102,0.615518
-7.59421,0.992105,0.958099,1,3,0,7.73877,0.51929
-7.58831,0.99737,0.958099,1,3,0,7.61456,0.565768
-7.58389,0.995758,0.958099,2,3,0,7.61694,0.530735
-7.59852,0.960329,0.958099,2,3,0,7.81192,0.574908
-7.83155,0.931162,0.958099,1,3,0,7.96038,0.438613
-8.32232,0.80058,0.958099,1,3,0,9.15889,0.718571
-7.74172,1,0.958099,2,3,0,8.17693,0.459574
-7.6152,1,0.958099,2,3,0,7.70762,0.504984
-7.60165,0.993711,0.958099,1,3,0,7.66487,0.577181
-7.72776,0.985464,0.958099,2,3,0,7.73316,0.463328
-7.58222,1,0.958099,1,3,0,7.70236,0.533577
-7.63692,0.983849,0.958099,1,3,0,7.66381,0.596058
-8.19746,0.930157,0.958099,2,3,0,8.24221,0.379771
-9.664,0.704267,0.958099,1,1,0,9.66679,0.255405
-8.0118,1,0.958099,2,3,0,9.29765,0.680096
-8.24952,0.946956,0.958099,1,1,0,8.30703,0.710591
-8.38597,0.97059,0.958099,1,1,0,8.5132,0.725157
-9.72789,0.768604,0.958099,1,1,0,9.73172,0.818188
-9.75045,0.994612,0.958099,2,7,0,9.75114,0.250331
-9.17029,1,0.958099,1,1,0,9.88097,0.287773
-8.4855,1,0.958099,1,1,0,9.1123,0.346582
-7.88279,1,0.958099,1,1,0,8.33893,0.428396
-9.4298,0.823291,0.958099,2,3,0,9.43758,0.802476
-8.6985,1,0.958099,1,1,0,9.38487,0.753368
-10.537,0.720896,0.958099,1,1,0,10.5377,0.852869
-8.72095,1,0.958099,1,1,0,10.2167,0.755179
-7.63891,0.997426,0.958099,1,3,0,8.54822,0.596908
-7.61739,0.988119,0.958099,2,3,0,7.73417,0.503772
-7.69947,0.772118,0.958099,2,3,0,9.01809,0.618058
-7.57937,0.999973,0.958099,2,3,0,7.6986,0.541952
-7.74977,0.969981,0.958099,2,3,0,7.79431,0.631561
-7.92022,0.917503,0.958099,1,3,0,8.3605,0.421496
-7.57962,0.999007,0.958099,1,3,0,7.90834,0.550275
-7.79953,0.96034,0.958099,2,3,0,7.86539,0.445558
-7.64996,1,0.958099,1,1,0,7.76157,0.488728
-7.59624,0.989903,0.958099,2,3,0,7.72318,0.517585
-8.22563,0.864903,0.958099,2,3,0,8.56882,0.376176
-7.97906,1,0.958099,1,1,0,8.22241,0.41142
-7.92763,1,0.958099,1,1,0,8.04731,0.420178
-7.78383,1,0.958099,1,1,0,7.91909,0.449156
-7.63488,0.971609,0.958099,2,3,0,8.00174,0.495131
-8.76232,0.688578,0.958099,1,3,0,9.39332,0.758455
-8.8295,0.986897,0.958099,1,1,0,9.07909,0.763606
-7.57957,1,0.958099,2,3,0,8.74648,0.550038
-7.70007,0.976175,0.958099,2,3,0,7.74637,0.618235
-7.8998,0.951298,0.958099,1,1,0,7.90453,0.66223
-7.88426,1,0.958099,1,1,0,7.96933,0.659485
-7.5899,1,0.958099,1,3,0,7.83319,0.567443
-7.57955,0.946453,0.958099,2,3,0,7.90357,0.540958
-7.67152,0.707619,0.958099,2,3,0,9.47734,0.609224
-7.58279,1,0.958099,1,3,0,7.65462,0.558327
-7.77187,0.948554,0.958099,1,3,0,7.83648,0.451992
-7.72727,1,0.958099,1,1,0,7.79074,0.463464
-8.46365,0.918624,0.958099,2,3,0,8.47357,0.732758
-7.78532,0.997276,0.958099,1,3,0,8.30337,0.639853
-7.63209,0.979966,0.958099,1,3,0,7.92948,0.496409
-7.59374,1,0.958099,1,1,0,7.62195,0.519706
-7.6517,0.988892,0.958099,1,3,0,7.65171,0.488036
-7.66047,0.997639,0.958099,1,1,0,7.67813,0.484667
-7.62214,1,0.958099,2,3,0,7.65548,0.501258
-8.82047,0.833287,0.958099,2,3,0,8.91972,0.762925
-7.62843,0.982214,0.958099,2,3,0,8.93292,0.592233
-7.59597,0.926922,0.958099,2,3,0,8.08591,0.517808
-7.57992,1,0.958099,1,3,0,7.59258,0.539364
-7.70978,0.681909,0.958099,2,3,0,9.66868,0.621039
-7.80575,0.946174,0.958099,1,3,0,8.1236,0.444171
-7.87087,0.837039,0.958099,2,3,0,8.99103,0.657059
-7.63431,0.99985,0.958099,1,3,0,7.81122,0.594914
-7.67011,0.978012,0.958099,1,3,0,7.80126,0.481168
-7.73167,0.821532,0.958099,2,3,0,8.77604,0.626983
-8.94168,0.782914,0.958099,1,3,0,8.99811,0.771788
-7.66077,0.994793,0.958099,1,3,0,8.73822,0.605457
-7.67027,0.975754,0.958099,2,3,0,7.86895,0.608797
-7.67027,0.34418,0.958099,1,3,0,11.4882,0.608797
-7.67027,0.633632,0.958099,1,3,0,9.35193,0.608797
-7.65791,0.980979,0.958099,2,3,0,7.83285,0.485629
-7.60696,1,0.958099,1,1,0,7.64547,0.509911
-8.31762,0.80115,0.958099,1,3,0,8.66547,0.718071
-9.02165,0.95501,0.958099,2,3,0,9.06541,0.777329
-9.89718,0.859232,0.958099,1,1,0,10.0094,0.826312
-7.80387,0.980756,0.958099,1,3,0,9.57737,0.643875
-7.80387,0.817257,0.958099,1,3,0,8.68284,0.643875
-8.02793,0.947199,0.958099,1,1,0,8.04719,0.682441
-8.50756,0.898,0.958099,1,1,0,8.53565,0.736866
-8.24608,1,0.958099,1,1,0,8.55074,0.710201
-7.94839,1,0.958099,1,1,0,8.21351,0.670356
-7.86739,0.909951,0.958099,2,3,0,8.79296,0.431365
-7.97241,0.972718,0.958099,1,1,0,8.02843,0.412517
-7.5935,1,0.958099,2,3,0,7.93218,0.570835
-7.58949,0.881828,0.958099,2,3,0,8.30662,0.52377
-9.15362,0.618233,0.958099,1,3,0,9.75387,0.785996
-8.79289,1,0.958099,1,1,0,9.26488,0.760823
-8.50288,1,0.958099,1,1,0,8.87706,0.736435
-7.59329,0.980098,0.958099,1,3,0,8.60752,0.520102
-7.6069,0.849509,0.958099,2,3,0,8.48726,0.580657
-7.59714,0.994958,0.958099,1,3,0,7.6462,0.516863
-8.69624,0.713395,0.958099,1,3,0,9.15434,0.753185
-7.60924,0.998466,0.958099,1,3,0,8.55875,0.582096
-7.64107,0.982598,0.958099,2,3,0,7.73906,0.59782
-8.13953,0.851247,0.958099,1,3,0,8.4751,0.387464
-7.58157,0.996797,0.958099,1,3,0,8.13663,0.555984
-7.69978,0.972408,0.958099,1,3,0,7.71248,0.618149
-8.02142,0.923236,0.958099,1,1,0,8.02169,0.6815
-8.53939,0.890386,0.958099,1,1,0,8.56275,0.739765
-8.15702,0.89496,0.958099,1,3,0,9.89025,0.385097
-7.5819,1,0.958099,1,3,0,8.0863,0.534201
-8.17379,0.905601,0.958099,2,3,0,8.28628,0.701702
-7.58427,0.992496,0.958099,2,3,0,8.21103,0.560689
-7.60166,0.995401,0.958099,1,1,0,7.60166,0.577187
-7.59532,0.879305,0.958099,2,3,0,8.33875,0.518343
-12.2188,0.236307,0.958099,2,3,0,14.6221,0.901685
-9.00777,0.99169,0.958099,2,7,0,11.7288,0.299957
-8.42107,1,0.958099,1,1,0,8.97259,0.353399
-7.59638,1,0.958099,2,3,0,8.35067,0.573247
-7.597,0.999837,0.958099,1,1,0,7.60144,0.573737
-7.94441,0.902054,0.958099,1,3,0,8.10439,0.417248
-8.43936,0.880736,0.958099,1,1,0,8.4644,0.351434
-7.72099,1,0.958099,1,3,0,8.25355,0.465214
-7.63918,1,0.958099,1,1,0,7.70368,0.493225
-8.84367,0.669143,0.958099,1,3,0,9.52666,0.764668
-7.67155,0.995765,0.958099,1,3,0,8.64019,0.609236
-8.2994,0.92921,0.958099,2,3,0,8.33184,0.367164
-7.67731,1,0.958099,1,3,0,8.14081,0.478674
-7.80347,0.966701,0.958099,1,1,0,7.81177,0.444676
-7.88253,0.889431,0.958099,2,3,0,8.64545,0.659175
-7.79467,0.885936,0.958099,2,3,0,8.81797,0.446657
-7.8644,0.848515,0.958099,2,3,0,8.89194,0.655863
-7.67555,1,0.958099,1,1,0,7.81916,0.610578
-7.69418,0.964299,0.958099,2,3,0,7.96783,0.473173
-9.81885,0.604241,0.958099,1,3,0,9.98833,0.246423
-11.3536,0.918623,0.958099,2,3,0,11.5357,0.177362
-13.8756,0.711087,0.958099,1,1,0,14.0553,0.108998
-11.8721,1,0.958099,1,1,0,13.9401,0.159847
-7.57911,0.966245,0.958099,2,3,0,11.9037,0.545941
-9.40165,0.604626,0.958099,1,3,0,9.82852,0.271825
-8.21325,1,0.958099,2,3,0,9.12993,0.377744
-7.59013,1,0.958099,1,3,0,8.11166,0.523106
-7.59013,0.932777,0.958099,1,3,0,7.82934,0.523106
-7.62053,0.86892,0.958099,2,3,0,8.37221,0.588363
-7.62053,0.812003,0.958099,1,3,0,8.45683,0.588363
-8.06892,0.903901,0.958099,2,3,0,8.35388,0.688186
-7.72442,1,0.958099,1,1,0,7.98514,0.625067
-7.83811,0.972,0.958099,1,1,0,7.85522,0.650848
-7.67795,0.969914,0.958099,2,3,0,8.10738,0.611369
-7.89566,0.946715,0.958099,1,1,0,7.8971,0.661505
-7.58308,0.712396,0.958099,2,3,0,10.1291,0.532039
-7.60276,0.993287,0.958099,1,3,0,7.61986,0.577945
-7.73834,0.984284,0.958099,2,3,0,7.74438,0.460468
-7.70332,0.970464,0.958099,1,3,0,8.0034,0.619187
-8.91664,0.860572,0.958099,2,3,0,8.99867,0.307197
-7.65702,1,0.958099,2,3,0,8.71566,0.604084
-7.89017,0.917271,0.958099,1,3,0,8.16071,0.427001
-8.19666,0.842532,0.958099,1,3,0,9.05192,0.704456
-7.84457,1,0.958099,1,1,0,8.12661,0.652105
-8.02443,0.89855,0.958099,1,3,0,8.669,0.404183
-8.97248,0.789164,0.958099,1,1,0,8.98019,0.302723
-8.16508,1,0.958099,1,1,0,8.80786,0.384018
-7.6015,1,0.958099,1,3,0,8.05349,0.513587
-8.68032,0.715392,0.958099,1,3,0,9.15217,0.751883
-8.46801,1,0.958099,2,3,0,8.79051,0.733172
-9.01299,0.896264,0.958099,1,1,0,9.10133,0.77674
-9.45421,0.923886,0.958099,1,1,0,9.6521,0.803838
-8.68318,0.790187,0.958099,1,3,0,12.1923,0.327333
-8.11795,1,0.958099,1,1,0,8.59112,0.390444
-8.28959,0.957291,0.958099,1,1,0,8.39558,0.368331
-7.93796,1,0.958099,1,1,0,8.23669,0.418365
-7.68016,1,0.958099,1,1,0,7.87047,0.477713
-9.15142,0.713849,0.958099,1,3,0,9.23552,0.289144
-7.8191,1,0.958099,1,3,0,8.82451,0.441255
-7.58569,1,0.958099,1,3,0,7.77568,0.528184
-7.58988,0.997265,0.958099,1,3,0,7.6056,0.567429
-8.17494,0.846475,0.958099,1,3,0,8.37678,0.382711
-8.18447,0.997574,0.958099,1,1,0,8.3394,0.381459
-8.02822,0.902537,0.958099,2,3,0,9.2369,0.403597
-9.00041,0.928224,0.958099,2,3,0,9.00748,0.30053
-8.37328,1,0.958099,1,1,0,8.93974,0.358658
-7.58304,0.983581,0.958099,2,3,0,8.46783,0.532106
-7.62576,0.990766,0.958099,1,3,0,7.62703,0.499431
-7.62235,1,0.958099,1,1,0,7.63574,0.50115
-7.63037,0.999279,0.958099,2,3,0,7.64032,0.49721
-7.61701,0.988532,0.958099,2,3,0,7.7256,0.586513
-7.66047,0.979107,0.958099,1,3,0,7.7601,0.484668
-8.36627,0.783267,0.958099,1,3,0,8.88451,0.723155
-7.58037,1,0.958099,1,3,0,8.32314,0.553011
-7.58285,0.909445,0.958099,2,3,0,8.11263,0.558438
-7.65585,0.978891,0.958099,1,3,0,7.68916,0.486418
-7.84288,0.951006,0.958099,1,1,0,7.84433,0.436267
-8.33932,0.878774,0.958099,1,1,0,8.34892,0.362508
-9.34929,0.78716,0.958099,1,1,0,9.3905,0.275304
-9.12656,1,0.958099,2,3,0,9.62669,0.290966
-7.68,1,0.958099,1,3,0,8.82434,0.477766
-8.74423,0.688075,0.958099,1,3,0,9.49684,0.757032
-7.96666,0.915588,0.958099,1,3,0,9.80439,0.413473
-7.6844,1,0.958099,1,1,0,7.89237,0.476309
-7.61331,1,0.958099,1,1,0,7.66638,0.506055
-7.62479,0.996907,0.958099,1,1,0,7.63172,0.499912
-7.76451,0.963053,0.958099,1,1,0,7.76472,0.453784
-7.96003,0.909452,0.958099,2,3,0,8.46548,0.672212
-7.95727,0.811761,0.958099,2,3,0,9.63941,0.415052
-7.95727,0.426418,0.958099,1,3,0,11.406,0.415052
-7.6772,1,0.958099,2,3,0,7.8862,0.611122
-7.64239,1,0.958099,1,1,0,7.67817,0.598368
-7.58442,1,0.958099,2,3,0,7.63174,0.529944
-7.58348,0.904273,0.958099,2,3,0,8.13864,0.559484
-8.87723,0.695451,0.958099,1,3,0,9.23471,0.310429
-7.99036,0.882151,0.958099,1,3,0,9.99299,0.6769
-7.58109,0.994142,0.958099,1,3,0,8.00212,0.535984
-7.6668,0.986247,0.958099,2,3,0,7.68183,0.607599
-7.6469,1,0.958099,1,1,0,7.67523,0.600197
-7.70247,0.98581,0.958099,1,1,0,7.7106,0.618939
-7.73748,0.965681,0.958099,1,3,0,8.00652,0.460697
-7.73748,0.80764,0.958099,1,3,0,8.51983,0.460697
-8.01071,0.88338,0.958099,1,3,0,8.5014,0.679936
-7.70838,1,0.958099,1,1,0,7.93686,0.620643
-9.63693,0.644017,0.958099,1,3,0,9.84313,0.813595
-7.79362,0.925265,0.958099,2,3,0,10.561,0.446897
-7.58015,0.998136,0.958099,1,3,0,7.79266,0.552326
-7.5809,0.788199,0.958099,2,3,0,8.91794,0.554442
-7.98076,0.89722,0.958099,1,3,0,8.08634,0.41114
-7.60638,1,0.958099,2,3,0,7.92316,0.580331
-7.5995,1,0.958099,2,3,0,7.60858,0.575641
-7.58008,1,0.958099,2,3,0,7.59688,0.5388
-7.98978,0.901073,0.958099,1,3,0,8.05581,0.409671
-7.80705,1,0.958099,1,1,0,7.97139,0.443882
-8.00536,0.982987,0.958099,2,3,0,8.03338,0.407174
-7.72959,1,0.958099,2,3,0,7.93861,0.462826
-10.502,0.514335,0.958099,1,3,0,10.7539,0.21183
-8.88131,1,0.958099,1,1,0,10.2127,0.310091
-7.92158,1,0.958099,1,1,0,8.63847,0.421252
-7.57982,0.998291,0.958099,2,3,0,7.93057,0.55114
-7.57953,0.999789,0.958099,2,3,0,7.58139,0.541045
-7.65532,0.983742,0.958099,2,3,0,7.69043,0.486623
-7.65082,1,0.958099,2,3,0,7.67244,0.488385
-8.20127,0.932558,0.958099,2,3,0,8.22264,0.705003
-8.76192,0.88706,0.958099,1,1,0,8.80645,0.758423
-7.79396,1,0.958099,2,3,0,8.52594,0.446818
-7.87457,0.992933,0.958099,2,3,0,7.91625,0.42997
