# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:56:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\wd36dszj.json
# init = 2 (Default)
# random
#   seed = 79086
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195609_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.00672
# Diagonal elements of inverse mass matrix:
# 0.330956
-7.58789,0.881769,1.00672,2,3,0,8.51671,0.565303
-8.12861,0.862754,1.00672,1,3,0,8.39873,0.388964
-9.05129,0.82328,1.00672,1,1,0,9.05462,0.296606
-9.23249,0.966162,1.00672,1,1,0,9.49431,0.283335
-7.64558,0.928017,1.00672,1,3,0,9.90834,0.599668
-7.8789,0.9137,1.00672,1,3,0,8.21505,0.429138
-7.58047,0.991934,1.00672,1,3,0,7.93096,0.553294
-8.01668,0.901015,1.00672,1,3,0,8.14536,0.680811
-7.83549,0.967627,1.00672,2,3,0,8.41209,0.650332
-7.88229,0.990287,1.00672,1,1,0,7.92577,0.659132
-8.01812,0.972638,1.00672,1,1,0,8.05213,0.68102
-7.5791,0.992263,1.00672,1,3,0,8.0734,0.545593
-8.33199,0.823877,1.00672,1,3,0,8.61838,0.719594
-7.65481,0.941919,1.00672,1,3,0,8.82765,0.48682
-7.58316,0.998245,1.00672,2,3,0,7.66811,0.531908
-7.57933,0.965139,1.00672,2,3,0,7.8159,0.542276
-7.85932,0.935404,1.00672,1,3,0,7.9394,0.432953
-7.58383,0.997385,1.00672,1,3,0,7.84712,0.530828
-7.63521,0.990257,1.00672,1,3,0,7.639,0.494982
-7.59741,0.954271,1.00672,2,3,0,7.96667,0.574058
-7.7657,0.969448,1.00672,1,3,0,7.77806,0.635382
-7.99035,0.954059,1.00672,1,1,0,7.99542,0.676899
-7.95341,1,1.00672,1,1,0,8.05265,0.67116
-7.97889,0.994842,1.00672,1,1,0,8.05178,0.675151
-10.1015,0.782802,1.00672,2,7,0,10.1043,0.231196
-10.0807,1,1.00672,1,1,0,10.5888,0.23227
-9.90048,1,1.00672,2,7,0,10.036,0.826466
-10.9087,0.884679,1.00672,1,1,0,11.0315,0.865866
-10.554,1,1.00672,1,1,0,11.2249,0.853496
-10.6178,0.994931,1.00672,2,7,0,10.6781,0.206652
-10.6623,1,1.00672,2,7,0,10.7177,0.857422
-12.0652,0.868128,1.00672,1,1,0,12.1723,0.898137
-11.1483,1,1.00672,1,1,0,12.2247,0.873477
-7.99043,1,1.00672,2,7,0,10.5374,0.409566
-7.80425,1,1.00672,1,1,0,7.96569,0.444503
-8.08506,0.938697,1.00672,1,1,0,8.09331,0.395115
-7.58153,0.683127,1.00672,2,3,0,10.9252,0.534986
-7.58153,0.816334,1.00672,1,3,0,8.46562,0.534986
-8.04485,0.938626,1.00672,2,3,0,8.08059,0.684848
-8.69527,0.883966,1.00672,1,1,0,8.69815,0.753106
-9.56685,0.869863,1.00672,1,1,0,9.602,0.80994
-7.82198,0.865741,1.00672,2,7,0,11.1529,0.440638
-7.69152,0.976036,1.00672,2,3,0,8.05565,0.474013
-7.97385,0.878487,1.00672,1,3,0,8.50025,0.674374
-8.90504,0.908496,1.00672,2,7,0,8.9348,0.308142
-7.82658,0.909737,1.00672,2,3,0,10.0867,0.648558
-7.65217,0.999615,1.00672,2,7,0,7.79246,0.487852
-7.84922,0.916603,1.00672,1,3,0,8.19619,0.653
-7.70556,0.960233,1.00672,1,3,0,8.26731,0.469689
-7.81727,0.974751,1.00672,1,1,0,7.82644,0.44165
-7.86095,0.990135,1.00672,1,1,0,7.90479,0.43263
-7.67209,0.955609,1.00672,1,3,0,8.20514,0.609416
-8.2061,0.915797,1.00672,1,3,0,8.23276,0.705574
-7.75506,0.923824,1.00672,1,3,0,8.92289,0.456137
-7.71666,0.947032,1.00672,2,7,0,8.14341,0.622961
-7.65759,1,1.00672,1,1,0,7.70988,0.604297
-7.62072,0.986829,1.00672,1,3,0,7.78825,0.501995
-7.62072,0.933417,1.00672,1,3,0,7.99192,0.501995
-7.59448,1,1.00672,1,1,0,7.61488,0.51906
-7.99404,0.886516,1.00672,1,3,0,8.2599,0.677456
-7.60611,0.972242,1.00672,1,3,0,8.20852,0.510458
-7.74319,0.950557,1.00672,1,3,0,7.90971,0.629928
-7.98156,0.951042,1.00672,1,1,0,7.98377,0.675562
-8.65547,0.767897,1.00672,1,3,0,10.2816,0.329897
-8.12643,1,1.00672,1,1,0,8.57145,0.389265
-8.00413,1,1.00672,1,1,0,8.16675,0.407369
-7.724,0.96885,1.00672,2,3,0,8.309,0.464371
-7.67401,1,1.00672,1,1,0,7.72395,0.479806
-7.57911,0.813369,1.00672,2,3,0,9.05892,0.546122
-7.70415,0.969903,1.00672,1,3,0,7.74509,0.470112
-8.72916,0.881211,1.00672,2,3,0,8.72935,0.755836
-8.27204,1,1.00672,1,1,0,8.68876,0.713115
-8.18823,1,1.00672,1,1,0,8.35879,0.703448
-7.58242,0.980354,1.00672,1,3,0,8.32995,0.533211
-7.84741,0.656101,1.00672,2,3,0,10.3082,0.435343
-9.63415,0.786992,1.00672,2,7,0,9.63945,0.813452
-8.62357,1,1.00672,2,3,0,9.48745,0.747136
-7.78691,0.977049,1.00672,2,3,0,8.88838,0.640207
-7.73041,0.954493,1.00672,1,3,0,8.22033,0.462602
-7.58226,0.993366,1.00672,1,3,0,7.77373,0.557372
-7.5913,0.982263,1.00672,2,3,0,7.70306,0.521949
-7.74123,0.953455,1.00672,1,3,0,7.86402,0.629434
-7.58996,0.998746,1.00672,1,3,0,7.72304,0.567508
-8.44954,0.819622,1.00672,1,3,0,8.67286,0.731411
-9.01591,0.906917,1.00672,1,1,0,9.0647,0.776939
-9.01591,0.876271,1.00672,1,1,0,9.83518,0.776939
-7.90211,0.997848,1.00672,2,7,0,8.80557,0.42478
-7.77803,1,1.00672,1,1,0,7.89469,0.450519
-9.10401,0.792563,1.00672,2,3,0,9.75833,0.292636
-7.71539,0.996262,1.00672,1,3,0,8.90877,0.46681
-7.71539,0.869251,1.00672,1,3,0,8.52257,0.46681
-7.88682,0.961612,1.00672,1,1,0,7.89197,0.427633
-7.85606,1,1.00672,1,1,0,7.93539,0.433603
-8.15596,0.978375,1.00672,2,3,0,8.16951,0.385239
-7.58646,0.979339,1.00672,1,3,0,8.29563,0.563625
-8.19629,0.914774,1.00672,2,3,0,8.30663,0.704411
-9.08042,0.852551,1.00672,1,1,0,9.0818,0.781259
-9.18722,0.995624,1.00672,2,7,0,9.18728,0.286553
-9.51575,0.941243,1.00672,1,1,0,9.76357,0.264485
-8.72339,1,1.00672,1,1,0,9.44347,0.323685
-7.58432,0.986196,1.00672,1,3,0,8.75379,0.530087
-7.62789,0.992019,1.00672,1,3,0,7.63029,0.498392
-7.58745,0.997323,1.00672,2,3,0,7.65006,0.526019
-7.58177,1,1.00672,2,3,0,7.58615,0.534468
-8.63086,0.859208,1.00672,2,3,0,8.81482,0.332207
-8.40912,1,1.00672,1,1,0,8.71323,0.354698
-7.58619,1,1.00672,2,3,0,8.29442,0.563289
-8.00184,0.911609,1.00672,1,3,0,8.09298,0.678624
-7.62936,0.997225,1.00672,1,3,0,7.94417,0.592667
-7.71034,0.982282,1.00672,1,1,0,7.71094,0.621197
-7.82689,0.975322,1.00672,1,1,0,7.83462,0.648622
-7.58382,0.989353,1.00672,1,3,0,7.90265,0.530854
-7.70078,0.966356,1.00672,1,3,0,7.77606,0.618443
-8.47409,0.63476,1.00672,2,3,0,10.7367,0.347768
-7.64513,0.981935,1.00672,2,3,0,8.62201,0.490698
-7.60113,1,1.00672,1,1,0,7.63509,0.513851
-8.27058,0.867325,1.00672,1,3,0,8.37325,0.370619
-7.9539,1,1.00672,2,3,0,8.22737,0.415624
-7.73147,1,1.00672,1,1,0,7.90696,0.462314
-7.70232,1,1.00672,1,1,0,7.74618,0.470665
-8.3931,0.763644,1.00672,1,3,0,9.25054,0.725873
-8.0278,0.838739,1.00672,2,7,0,9.83951,0.403662
-7.58634,0.982363,1.00672,1,3,0,8.14515,0.563476
-7.90007,0.934075,1.00672,1,3,0,7.96129,0.662276
-7.86018,1,1.00672,1,1,0,7.94198,0.655075
-7.94432,0.882078,1.00672,2,7,0,8.75831,0.417264
-7.75229,0.947992,1.00672,2,3,0,8.51563,0.632178
-7.79062,0.997284,1.00672,2,3,0,7.81904,0.641022
-7.97958,0.961392,1.00672,1,1,0,7.99091,0.675257
-7.73453,0.950521,1.00672,1,3,0,8.53221,0.461486
-7.61273,0.980388,1.00672,1,3,0,7.8792,0.584144
-7.62672,0.996877,1.00672,1,1,0,7.63119,0.591425
-8.5053,0.903797,1.00672,2,3,0,8.53131,0.344546
-7.58066,0.981277,1.00672,1,3,0,8.64209,0.553839
-7.60485,0.924003,1.00672,2,3,0,8.09244,0.579341
-8.05373,0.930793,1.00672,2,3,0,8.19378,0.686091
-7.86269,1,1.00672,1,1,0,8.03654,0.655545
-7.99752,0.946401,1.00672,2,3,0,8.45947,0.677978
-7.58048,1,1.00672,2,3,0,7.9683,0.553318
-7.63583,0.984874,1.00672,1,3,0,7.66573,0.494705
-7.60449,0.972906,1.00672,2,3,0,7.8447,0.579109
-7.64264,0.95587,1.00672,2,3,0,7.92928,0.49174
-7.724,0.981445,1.00672,1,1,0,7.72636,0.464371
-7.58277,0.998314,1.00672,2,3,0,7.7363,0.532579
-7.58277,0.988797,1.00672,1,3,0,7.63217,0.532579
-7.57946,0.990062,1.00672,2,3,0,7.64913,0.549454
-7.98637,0.905341,1.00672,1,3,0,8.11782,0.676295
-7.73419,1,1.00672,2,3,0,7.93422,0.627638
-7.74099,0.998536,1.00672,1,1,0,7.77337,0.629376
-7.65758,0.98617,1.00672,2,3,0,7.88435,0.604291
-7.80041,0.969389,1.00672,1,1,0,7.80073,0.643139
-7.60481,1,1.00672,2,3,0,7.75673,0.511312
-7.58955,0.983427,1.00672,2,3,0,7.72631,0.567094
-7.60443,0.992223,1.00672,1,3,0,7.64318,0.511563
-7.60443,0.800383,1.00672,1,3,0,8.63203,0.511563
-7.60443,0.833494,1.00672,1,3,0,8.39307,0.511563
-7.57915,0.999437,1.00672,1,3,0,7.6081,0.546961
-8.16387,0.862884,1.00672,1,3,0,8.37374,0.700488
-7.6109,0.994048,1.00672,1,3,0,8.11859,0.583087
-7.63413,0.984203,1.00672,2,3,0,7.74422,0.495468
-7.6017,0.968348,1.00672,2,3,0,7.87177,0.577217
-7.57941,1,1.00672,2,3,0,7.59835,0.541736
-7.57921,0.995416,1.00672,2,3,0,7.60958,0.543205
-8.54106,0.775712,1.00672,1,3,0,8.93418,0.739915
-7.62468,0.988649,1.00672,1,3,0,8.49191,0.590438
-7.58383,0.999762,1.00672,1,3,0,7.61799,0.560028
-7.82165,0.937103,1.00672,1,3,0,7.94386,0.440708
-7.70794,1,1.00672,2,3,0,7.80498,0.468982
-7.70794,0.938562,1.00672,1,1,0,7.92283,0.468982
-9.34395,0.769323,1.00672,2,3,0,9.91214,0.275663
-7.60547,1,1.00672,2,3,0,9.0546,0.579746
-7.68154,0.969457,1.00672,1,3,0,7.8043,0.477252
-7.59194,0.995531,1.00672,2,3,0,7.7177,0.521345
-8.58483,0.798294,1.00672,1,3,0,8.79846,0.336621
-8.71914,0.972959,1.00672,1,1,0,8.90348,0.324067
-7.61966,0.992325,1.00672,1,3,0,8.63302,0.502552
-8.21921,0.821545,1.00672,1,3,0,8.70857,0.70711
-7.58463,0.990939,1.00672,1,3,0,8.24262,0.561211
-8.38622,0.891021,1.00672,2,3,0,8.50555,0.725182
-8.40409,0.998731,1.00672,2,7,0,8.40725,0.355247
-8.5997,0.960009,1.00672,1,1,0,8.73308,0.335182
-8.1452,1,1.00672,2,3,0,8.54285,0.386692
-8.15394,0.999363,1.00672,2,3,0,8.27937,0.38551
-8.01024,1,1.00672,2,3,0,8.18653,0.406402
-7.60859,0.969728,1.00672,1,3,0,8.22254,0.581706
-7.58051,0.927242,1.00672,2,3,0,8.11485,0.553417
-7.61154,0.996259,1.00672,2,3,0,7.61283,0.507092
-7.59026,0.972581,1.00672,2,3,0,7.80778,0.567807
-7.60806,0.976052,1.00672,2,3,0,7.76079,0.509214
-8.14855,0.895957,1.00672,1,3,0,8.21198,0.386239
-8.11735,1,1.00672,1,1,0,8.25499,0.390528
-7.76986,1,1.00672,1,1,0,8.04032,0.452477
-7.70276,1,1.00672,1,1,0,7.76905,0.470534
-7.6743,1,1.00672,2,3,0,7.71155,0.479704
-8.99797,0.839479,1.00672,2,3,0,9.00331,0.775712
-9.1965,0.969259,1.00672,1,1,0,9.40335,0.788694
-9.1965,0.774901,1.00672,1,1,0,10.8132,0.788694
-7.63746,0.976778,1.00672,1,3,0,9.19087,0.596289
-7.83515,0.925761,1.00672,1,3,0,8.12555,0.437863
-7.83515,0.923487,1.00672,1,1,0,8.11778,0.437863
-7.8451,0.997743,1.00672,1,1,0,7.90117,0.435812
-8.00395,0.98829,1.00672,2,3,0,8.03239,0.407398
-7.57918,0.99385,1.00672,1,3,0,8.03491,0.543565
-7.69488,0.983239,1.00672,2,3,0,7.71614,0.472953
-7.84093,0.989038,1.00672,2,3,0,7.84533,0.436666
-7.68535,1,1.00672,2,3,0,7.80793,0.475998
-7.58179,0.775963,1.00672,2,3,0,9.39425,0.534423
-7.58161,0.999028,1.00672,2,7,0,7.58845,0.556072
-7.60947,0.994711,1.00672,1,3,0,7.61172,0.582237
-9.66158,0.561271,1.00672,1,3,0,10.7805,0.255549
-8.3906,0.999203,1.00672,2,7,0,9.5568,0.725623
-7.82604,0.970948,1.00672,2,3,0,8.7413,0.64845
-7.88135,0.996171,1.00672,2,3,0,7.92094,0.658964
-7.98671,0.978645,1.00672,1,1,0,8.02637,0.676347
-7.76588,0.973621,1.00672,2,3,0,8.28944,0.635424
-7.60239,0.998998,1.00672,1,3,0,7.7381,0.577691
-8.66382,0.787796,1.00672,1,3,0,8.91414,0.75052
-7.67669,1,1.00672,2,3,0,8.45006,0.478885
-10.9754,0.638233,1.00672,2,3,0,11.5447,0.191686
-8.23786,1,1.00672,2,7,0,10.5105,0.709264
-8.74549,0.886883,1.00672,2,3,0,9.64332,0.757132
-9.21757,0.926208,1.00672,1,1,0,9.32086,0.79
-7.58413,0.969497,1.00672,1,3,0,9.4193,0.560473
-7.59128,0.998379,1.00672,1,1,0,7.5914,0.568804
-7.59177,0.999889,1.00672,1,1,0,7.5944,0.569269
-8.26517,0.86014,1.00672,1,3,0,8.41787,0.71235
-10.075,0.843098,1.00672,2,7,0,10.1345,0.232564
-7.57911,1,1.00672,2,3,0,9.75001,0.545873
-7.89195,0.658995,1.00672,2,3,0,10.2613,0.426667
-8.72889,0.83613,1.00672,2,3,0,9.48812,0.323192
-8.09192,1,1.00672,2,3,0,8.60786,0.394126
-7.9891,1,1.00672,1,1,0,8.13741,0.409781
-8.44689,0.90484,1.00672,1,1,0,8.46428,0.350632
-7.67184,0.930126,1.00672,1,3,0,8.99723,0.609333
-7.82163,0.96809,1.00672,1,1,0,7.82253,0.647559
-7.85661,0.992695,1.00672,1,1,0,7.90013,0.654405
-7.7878,1,1.00672,2,3,0,7.87118,0.640403
-7.60796,1,1.00672,2,3,0,7.74726,0.509277
-8.85234,0.678912,1.00672,1,3,0,9.66714,0.765313
-7.5897,0.952583,1.00672,1,3,0,9.22492,0.523547
-7.78152,0.966752,1.00672,2,3,0,7.85977,0.449696
-8.10842,0.847274,1.00672,1,3,0,8.93623,0.693461
-7.67008,0.997416,1.00672,1,3,0,8.0296,0.608733
-7.64109,0.979797,1.00672,1,3,0,7.85017,0.492401
-7.58163,0.999561,1.00672,1,3,0,7.63511,0.534765
-7.57969,0.996374,1.00672,2,3,0,7.60632,0.550594
-7.5839,0.987606,1.00672,2,3,0,7.66216,0.530722
-8.1597,0.876603,1.00672,1,3,0,8.29034,0.384737
-8.12706,1,1.00672,1,1,0,8.26757,0.389178
-7.75794,0.96348,1.00672,2,3,0,8.4933,0.455413
-7.64351,0.919253,1.00672,2,3,0,8.40479,0.598827
-7.69975,0.963889,1.00672,1,3,0,7.91318,0.471447
-7.90688,0.897952,1.00672,1,3,0,8.40038,0.663455
-7.7436,1,1.00672,1,1,0,7.87992,0.630032
-7.5867,0.99854,1.00672,1,3,0,7.72934,0.563919
-7.64547,0.98087,1.00672,1,3,0,7.70133,0.490557
-7.58064,1,1.00672,2,3,0,7.63496,0.553769
-7.59177,0.968448,1.00672,2,3,0,7.79329,0.521499
-7.5793,0.92627,1.00672,2,3,0,8.09425,0.542426
-7.58221,0.999659,1.00672,2,3,0,7.58228,0.557277
-8.87231,0.721464,1.00672,1,3,0,9.32624,0.766788
-7.66359,0.985136,1.00672,1,3,0,8.79273,0.60647
-7.66359,0.825273,1.00672,1,3,0,8.58254,0.60647
-7.60188,0.988688,1.00672,1,3,0,7.75447,0.513315
-7.75733,0.968916,1.00672,2,3,0,7.85639,0.455567
-7.57917,0.996953,1.00672,1,3,0,7.7771,0.54722
-7.70976,0.981839,1.00672,2,3,0,7.72871,0.468445
-7.62081,0.920473,1.00672,2,3,0,8.31656,0.588504
-8.23821,0.885599,1.00672,1,3,0,8.31841,0.709304
-9.08236,0.859902,1.00672,1,1,0,9.08663,0.781387
-7.91627,0.973256,1.00672,2,3,0,9.43573,0.665057
-7.9318,0.996821,1.00672,1,1,0,7.99991,0.667653
-8.10002,0.880992,1.00672,1,3,0,9.17989,0.39297
-7.83945,0.898918,1.00672,1,3,0,8.95184,0.651109
-8.05315,0.957086,1.00672,1,1,0,8.06856,0.68601
-7.82694,0.968408,1.00672,2,3,0,8.43576,0.648632
-7.74286,0.950343,1.00672,1,3,0,8.31092,0.459274
-9.26683,0.776324,1.00672,2,3,0,9.88448,0.280934
-7.7931,0.880348,1.00672,1,3,0,10.4885,0.641563
-7.75321,0.949982,1.00672,1,3,0,8.27611,0.456605
-8.25393,0.945229,1.00672,2,7,0,8.26485,0.711089
-7.91852,1,1.00672,2,3,0,8.19982,0.665437
-7.77298,1,1.00672,1,1,0,7.90179,0.637069
-7.71105,1,1.00672,2,3,0,7.77509,0.621397
-7.7968,0.936594,1.00672,1,3,0,8.21312,0.446174
-7.77725,1,1.00672,1,1,0,7.83285,0.450704
-7.79261,0.996502,1.00672,1,1,0,7.83415,0.447127
-7.95561,0.963757,1.00672,1,1,0,7.97377,0.415333
-7.89342,0.897883,1.00672,1,3,0,8.83996,0.661112
-8.43561,0.96597,1.00672,2,3,0,8.43589,0.730066
-8.05209,1,1.00672,1,1,0,8.38579,0.685862
-7.58888,0.854432,1.00672,2,3,0,9.32506,0.52442
-7.60316,0.996718,1.00672,1,1,0,7.6034,0.512429
-7.60316,0.78204,1.00672,1,3,0,8.66571,0.512429
-7.65025,0.963605,1.00672,2,3,0,7.85767,0.601515
-7.69293,0.970577,1.00672,1,3,0,7.91387,0.473568
-7.58372,0.993506,1.00672,1,3,0,7.73623,0.559861
-7.59668,0.975303,1.00672,2,3,0,7.75305,0.517232
-9.56386,0.546902,1.00672,1,3,0,10.75,0.809782
-8.00672,0.997227,1.00672,2,7,0,9.28328,0.406958
-7.60627,1,1.00672,2,3,0,7.92663,0.580256
-7.57977,0.998741,1.00672,1,3,0,7.6149,0.539957
-7.57992,0.999749,1.00672,1,3,0,7.58179,0.55152
-7.96267,0.912136,1.00672,1,3,0,8.07843,0.672628
-7.83966,0.923104,1.00672,1,3,0,8.73158,0.436929
-7.84533,0.999981,1.00672,2,7,0,7.84534,0.652252
-7.71326,0.979088,1.00672,2,3,0,8.07501,0.622019
-7.69261,0.957573,1.00672,2,7,0,8.02347,0.473667
-7.88923,0.95602,1.00672,1,1,0,7.89059,0.427178
-7.71201,0.943467,1.00672,1,3,0,8.34068,0.621669
-7.71201,0.66203,1.00672,1,3,0,9.83681,0.621669
-8.20046,0.912359,1.00672,2,3,0,8.52158,0.704907
-7.66646,1,1.00672,2,7,0,8.08238,0.48247
-9.75657,0.640094,1.00672,1,3,0,10.105,0.249977
-8.77512,1,1.00672,2,3,0,9.63256,0.319107
-7.59579,0.960156,1.00672,1,3,0,9.08841,0.572772
-7.59503,0.993909,1.00672,2,7,0,7.63772,0.518589
-7.57946,0.999283,1.00672,1,3,0,7.59978,0.549479
-7.5828,0.999632,1.00672,2,3,0,7.58283,0.532526
-7.6461,0.992377,1.00672,2,3,0,7.6478,0.599878
-8.07735,0.9586,1.00672,2,3,0,8.07824,0.396233
-9.19342,0.795663,1.00672,2,3,0,10.2288,0.286109
-7.81124,1,1.00672,2,7,0,8.95067,0.442961
-7.92739,0.892546,1.00672,1,3,0,8.65651,0.666923
-7.91728,0.913861,1.00672,1,3,0,8.8267,0.422022
-7.9843,0.985089,1.00672,1,1,0,8.04493,0.410562
-8.85581,0.898102,1.00672,2,7,0,8.90668,0.765571
-7.79167,0.999212,1.00672,2,7,0,8.63336,0.447343
-7.66124,1,1.00672,1,1,0,7.76324,0.484381
-9.19887,0.728562,1.00672,1,3,0,9.40806,0.285719
-8.20356,1,1.00672,1,1,0,8.99687,0.378984
-8.01367,1,1.00672,1,1,0,8.21806,0.405861
-7.73089,1,1.00672,1,1,0,7.95046,0.462471
-7.68868,0.956815,1.00672,2,7,0,8.04657,0.614791
-8.35053,0.896215,1.00672,1,3,0,8.38857,0.721532
-8.89939,0.90754,1.00672,1,1,0,8.93885,0.768763
-11.2603,0.808453,1.00672,2,7,0,11.5001,0.180765
-9.79252,1,1.00672,1,1,0,11.1388,0.247916
-8.38608,1,1.00672,1,1,0,9.51331,0.357231
-7.95489,0.942354,1.00672,2,3,0,9.05279,0.415456
-13.6719,0.491089,1.00672,2,3,0,14.4489,0.113209
-8.09286,1,1.00672,2,7,0,12.6319,0.691412
-8.70032,0.75865,1.00672,1,3,0,10.5998,0.325768
-7.84138,0.847257,1.00672,2,3,0,10.4601,0.651485
-8.06464,0.955262,1.00672,1,1,0,8.07921,0.687599
-8.47468,0.974873,1.00672,2,3,0,8.497,0.733803
-8.79459,0.94565,1.00672,1,1,0,8.89049,0.760954
-8.65827,1,1.00672,2,3,0,8.94222,0.750059
-8.82209,0.972532,1.00672,1,1,0,8.9853,0.763048
-8.0707,1,1.00672,1,1,0,8.68212,0.68843
-8.71212,0.719923,1.00672,1,3,0,10.5747,0.324699
-9.15662,0.972102,1.00672,2,3,0,9.29476,0.288764
-8.42892,1,1.00672,2,3,0,9.05761,0.352553
-7.85514,1,1.00672,1,1,0,8.30185,0.433786
-7.67385,0.97794,1.00672,2,3,0,8.0628,0.479861
-7.77044,0.944205,1.00672,1,3,0,8.10366,0.636484
-7.71943,1,1.00672,2,3,0,7.77855,0.62372
-10.2631,0.585488,1.00672,1,3,0,10.8398,0.842221
-9.39836,1,1.00672,2,3,0,10.2482,0.800702
-9.28623,1,1.00672,2,3,0,9.65783,0.794168
-9.83041,0.974977,1.00672,2,3,0,9.98746,0.823171
-7.68436,1,1.00672,2,3,0,9.37946,0.47632
-7.58398,0.845707,1.00672,2,3,0,8.81754,0.560259
-8.7161,0.850785,1.00672,2,3,0,8.85199,0.75479
-8.02573,1,1.00672,2,3,0,8.58571,0.682123
-8.03743,0.997665,1.00672,1,1,0,8.12873,0.683798
-8.55357,0.968666,1.00672,2,3,0,8.56329,0.741037
-8.38414,1,1.00672,2,3,0,8.63875,0.724972
-7.62434,0.991323,1.00672,1,3,0,8.32758,0.59027
-8.02766,0.877472,1.00672,1,3,0,8.39097,0.403684
-7.69534,0.939305,1.00672,1,3,0,8.4997,0.616827
-7.58535,0.918397,1.00672,2,3,0,8.30369,0.528641
-7.95059,0.902,1.00672,1,3,0,8.14987,0.670709
-7.91088,1,1.00672,2,3,0,8.00296,0.66414
-8.62683,0.731745,1.00672,1,3,0,10.0749,0.332589
-10.3986,0.904992,1.00672,2,3,0,10.3991,0.216608
-12.2228,0.774048,1.00672,1,1,0,12.336,0.149198
-12.5652,0.961702,1.00672,1,1,0,13.2366,0.139611
-9.73871,1,1.00672,1,1,0,12.1373,0.251011
-8.32708,1,1.00672,1,1,0,9.45468,0.36392
-9.08833,0.855284,1.00672,1,1,0,9.11996,0.293807
-9.67782,0.8971,1.00672,1,1,0,9.84938,0.254583
-7.86294,0.832681,1.00672,2,3,0,12.0056,0.655592
-7.86574,0.999416,1.00672,1,1,0,7.92647,0.656113
-7.58428,0.987851,1.00672,1,3,0,7.95252,0.530156
-7.58459,0.999927,1.00672,1,1,0,7.5857,0.529694
-7.65855,0.9773,1.00672,1,3,0,7.71626,0.60465
-8.10687,0.928714,1.00672,1,3,0,8.12757,0.693259
-8.10672,1,1.00672,1,1,0,8.2176,0.69324
-7.59609,0.99398,1.00672,1,3,0,8.08381,0.573012
-7.62767,0.9569,1.00672,2,3,0,7.90495,0.4985
-7.59472,0.992406,1.00672,1,3,0,7.68551,0.571885
-7.61432,0.977901,1.00672,2,3,0,7.75677,0.50548
-7.61717,0.988216,1.00672,1,3,0,7.71191,0.586601
-7.61598,1,1.00672,1,1,0,7.6249,0.585955
-11.1263,0.594254,1.00672,2,3,0,11.3249,0.872801
-7.69296,0.936478,1.00672,1,3,0,11.4295,0.616105
-7.58069,0.998743,1.00672,1,3,0,7.69112,0.553902
-7.58167,0.999521,1.00672,2,3,0,7.58506,0.55621
-8.02386,0.901478,1.00672,1,3,0,8.14484,0.681854
-7.76042,1,1.00672,1,1,0,7.97106,0.634137
-7.72689,0.944453,1.00672,2,7,0,8.16955,0.463567
-8.25941,0.79425,1.00672,2,3,0,9.23071,0.711705
-8.02698,1,1.00672,1,1,0,8.25576,0.682304
-8.63927,0.889708,1.00672,1,1,0,8.64277,0.748467
-8.15593,0.838862,1.00672,1,3,0,10.531,0.385242
-7.86652,0.951163,1.00672,2,3,0,8.69194,0.431535
-8.49632,0.869882,1.00672,1,1,0,8.49636,0.345467
-7.90835,0.901755,1.00672,2,3,0,9.76861,0.663707
-7.72961,1,1.00672,1,1,0,7.87498,0.626445
-8.96792,0.831565,1.00672,2,3,0,9.36444,0.773632
-9.46866,0.925676,1.00672,1,1,0,9.59537,0.804637
-8.94947,1,1.00672,1,1,0,9.50875,0.772338
-8.3566,0.947778,1.00672,2,3,0,9.8285,0.72216
-8.07141,1,1.00672,2,3,0,8.34181,0.688526
-7.9104,0.902387,1.00672,1,3,0,9.05747,0.423265
-7.89251,1,1.00672,1,1,0,7.97332,0.426563
-7.82885,1,1.00672,1,1,0,7.92013,0.439181
-8.24044,0.80854,1.00672,1,3,0,9.27974,0.709559
-8.09378,0.856769,1.00672,1,3,0,9.72069,0.393859
-7.58856,0.978951,1.00672,1,3,0,8.23565,0.566041
-8.09141,0.928119,1.00672,2,3,0,8.19769,0.691219
-8.51952,0.922019,1.00672,1,1,0,8.54302,0.737963
