# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:52:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\mj8k8ew7.json
# init = 2 (Default)
# random
#   seed = 94637
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195206_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.992866
# Diagonal elements of inverse mass matrix:
# 0.385649
-8.4145,0.8214,0.992866,1,1,0,9.26311,0.728001
-8.84542,0.972634,0.992866,2,3,0,8.93706,0.764799
-7.75603,0.993837,0.992866,1,3,0,8.63375,0.633085
-8.04354,0.934194,0.992866,1,1,0,8.04848,0.684664
-8.34341,0.936371,0.992866,1,1,0,8.39266,0.720791
-8.56568,0.985106,0.992866,2,3,0,8.68611,0.742112
-7.60041,0.996537,0.992866,1,3,0,8.47158,0.5763
-7.61423,0.996488,0.992866,1,1,0,7.61713,0.584991
-7.66508,0.97672,0.992866,1,3,0,7.76878,0.482968
-7.89811,0.941276,0.992866,1,1,0,7.89858,0.425519
-7.57938,0.996067,0.992866,2,3,0,7.92103,0.541889
-7.57935,0.957181,0.992866,2,3,0,7.82986,0.548769
-7.79227,0.947777,0.992866,1,3,0,7.83733,0.641383
-8.04723,0.980634,0.992866,2,3,0,8.05931,0.685182
-8.02754,1,0.992866,2,3,0,8.14532,0.682385
-7.659,0.99905,0.992866,1,3,0,7.94131,0.604814
-7.64029,0.984202,0.992866,1,3,0,7.79627,0.492743
-7.61553,0.989703,0.992866,1,3,0,7.72699,0.585711
-7.97025,0.929601,0.992866,1,3,0,7.9864,0.673814
-7.88045,0.935768,0.992866,1,3,0,8.65669,0.428841
-8.30068,0.89972,0.992866,1,1,0,8.31797,0.367012
-8.16802,0.897999,0.992866,2,3,0,9.50907,0.383627
-7.60714,0.975511,0.992866,2,3,0,8.33982,0.509792
-8.36745,0.838575,0.992866,1,3,0,8.43601,0.359312
-7.59904,0.97792,0.992866,2,3,0,8.51366,0.515394
-7.85935,0.937512,0.992866,2,3,0,8.04575,0.432948
-7.5791,1,0.992866,1,3,0,7.84841,0.545636
-7.68387,0.98173,0.992866,2,3,0,7.71243,0.61328
-7.72956,0.967254,0.992866,2,3,0,7.98007,0.62643
-7.69368,1,0.992866,1,1,0,7.74173,0.616325
-8.01903,0.974029,0.992866,2,3,0,8.0193,0.405024
-7.65589,1,0.992866,1,3,0,7.92655,0.486403
-8.22062,0.932875,0.992866,2,3,0,8.23398,0.707275
-8.88965,0.957327,0.992866,2,3,0,8.91934,0.768056
-8.23084,1,0.992866,2,3,0,8.787,0.708458
-8.71151,0.968466,0.992866,2,3,0,8.76545,0.754421
-7.91985,0.633688,0.992866,2,3,0,13.0025,0.665662
-7.82719,0.944153,0.992866,1,3,0,8.4906,0.439531
-7.88821,0.921544,0.992866,1,3,0,8.47388,0.660191
-7.64166,0.974418,0.992866,1,3,0,8.09034,0.492158
-7.77926,0.964766,0.992866,1,1,0,7.7805,0.45023
-7.73584,0.956064,0.992866,2,3,0,8.17353,0.461133
-7.58036,0.997995,0.992866,1,3,0,7.74405,0.552988
-7.58113,0.785423,0.992866,2,3,0,8.98809,0.535873
-7.59301,0.997663,0.992866,1,3,0,7.59313,0.520358
-8.34856,0.797768,0.992866,1,3,0,8.67978,0.721327
-8.01223,1,0.992866,1,1,0,8.31299,0.680159
-7.87789,0.934661,0.992866,1,3,0,8.71182,0.429331
-8.72169,0.810772,0.992866,1,1,0,8.72187,0.323837
-9.21692,0.965325,0.992866,2,3,0,9.3868,0.284435
-7.57975,0.991109,0.992866,1,3,0,9.21604,0.550856
-7.94629,0.937523,0.992866,2,3,0,8.04649,0.670019
-7.64414,0.999349,0.992866,1,3,0,7.87477,0.599086
-7.71836,0.981698,0.992866,1,1,0,7.72318,0.623427
-8.46693,0.771144,0.992866,1,3,0,9.14477,0.348517
-8.20056,1,0.992866,1,1,0,8.50436,0.379369
-7.73127,0.945935,0.992866,2,3,0,8.67648,0.462369
-7.65493,1,0.992866,2,3,0,7.71892,0.486774
-7.59401,1,0.992866,2,3,0,7.63996,0.571275
-7.98424,0.892483,0.992866,1,3,0,8.16103,0.410572
-7.768,1,0.992866,2,3,0,7.9444,0.45293
-9.81867,0.642041,0.992866,1,3,0,9.93994,0.246433
-7.84558,1,0.992866,2,3,0,9.40509,0.6523
-8.0285,0.986111,0.992866,2,3,0,8.05824,0.682523
-7.9142,0.908609,0.992866,2,7,0,8.79998,0.422578
-7.59145,1,0.992866,1,3,0,7.85651,0.521807
-7.73448,0.955991,0.992866,1,3,0,7.82555,0.627712
-7.73448,0.570026,0.992866,1,3,0,9.97803,0.627712
-9.5052,0.561922,0.992866,1,3,0,10.7064,0.26515
-7.92724,1,0.992866,1,3,0,9.13785,0.420247
-8.71429,0.823344,0.992866,1,1,0,8.71766,0.324503
-7.58389,0.990633,0.992866,1,3,0,8.75624,0.560115
-7.58501,0.997809,0.992866,2,3,0,7.60026,0.529101
-7.58973,0.922223,0.992866,2,3,0,8.0472,0.567277
-7.66754,0.984528,0.992866,1,3,0,7.66935,0.607857
-7.66754,0.928708,0.992866,1,3,0,7.98238,0.607857
-7.78367,0.68408,0.992866,2,3,0,10.0319,0.449192
-7.62408,1,0.992866,2,3,0,7.74401,0.590147
-7.62408,0.799681,0.992866,1,3,0,8.55736,0.590147
-7.82411,0.964108,0.992866,1,3,0,7.82541,0.648062
-13.9212,0.394178,0.992866,2,3,0,14.357,0.93285
-11.6153,1,0.992866,1,1,0,13.7913,0.886839
-11.6155,0.998074,0.992866,2,7,0,11.6645,0.168232
-10.5006,1,0.992866,1,1,0,11.7692,0.211893
-8.49128,1,0.992866,1,1,0,10.0651,0.345985
-8.15045,1,0.992866,1,1,0,8.48711,0.385981
-7.65114,0.967327,0.992866,2,3,0,8.40985,0.601861
-7.65623,0.998726,0.992866,1,1,0,7.6733,0.603793
-7.68237,0.975233,0.992866,1,3,0,7.86268,0.476979
-7.90795,0.918163,0.992866,2,3,0,8.29996,0.423711
-11.2258,0.487506,0.992866,1,3,0,11.4748,0.182045
-7.86567,1,0.992866,2,3,0,10.5385,0.656099
-8.09314,0.948895,0.992866,1,1,0,8.12053,0.691449
-8.50117,0.916064,0.992866,1,1,0,8.5434,0.736277
-9.53542,0.823742,0.992866,1,1,0,9.56026,0.808266
-7.7232,0.923911,0.992866,1,3,0,10.3438,0.464593
-7.73402,0.959674,0.992866,2,3,0,8.06349,0.627593
-7.67329,1,0.992866,1,1,0,7.73125,0.609823
-7.73987,0.964875,0.992866,2,3,0,7.9805,0.629092
-9.75008,0.647838,0.992866,1,3,0,9.97184,0.819284
-7.6204,1,0.992866,2,3,0,9.63382,0.588292
-7.60147,1,0.992866,1,1,0,7.61806,0.577057
-7.69057,0.968807,0.992866,1,3,0,7.78278,0.474314
-7.70644,0.995874,0.992866,1,1,0,7.73198,0.469429
-7.75643,0.987089,0.992866,1,1,0,7.77956,0.455792
-7.81631,0.984632,0.992866,1,1,0,7.8501,0.441858
-7.72812,1,0.992866,1,1,0,7.8158,0.463229
-7.81612,0.97746,0.992866,1,1,0,7.83849,0.4419
-8.41023,0.860688,0.992866,1,1,0,8.41171,0.354577
-10.0614,0.692792,0.992866,1,1,0,10.0664,0.233273
-7.66612,0.956502,0.992866,1,3,0,10.6124,0.607364
-7.67962,0.996648,0.992866,1,1,0,7.69851,0.611913
-7.61863,1,0.992866,1,1,0,7.66605,0.587372
-9.11588,0.639911,0.992866,1,3,0,9.77799,0.291755
-8.16175,1,0.992866,1,1,0,8.90719,0.384463
-8.16175,0.415019,0.992866,1,3,0,12.1142,0.384463
-7.79345,1,0.992866,1,1,0,8.0761,0.446934
-8.02156,0.943277,0.992866,1,1,0,8.04092,0.404629
-8.57042,0.824832,0.992866,2,3,0,9.72933,0.338028
-8.92827,0.921443,0.992866,1,1,0,9.09361,0.306256
-7.66349,1,0.992866,2,3,0,8.70524,0.606433
-8.39642,0.862961,0.992866,1,3,0,8.43231,0.726206
-9.74084,0.77486,0.992866,1,1,0,9.74281,0.818829
-8.81794,1,0.992866,1,1,0,9.64923,0.762734
-8.4148,1,0.992866,1,1,0,8.83439,0.72803
-8.3145,1,0.992866,1,1,0,8.53733,0.717738
-9.38409,0.81093,0.992866,1,1,0,9.39244,0.799888
-7.97011,0.957318,0.992866,2,3,0,9.92577,0.673793
-7.71219,1,0.992866,1,1,0,7.91019,0.621717
-7.57977,1,0.992866,1,3,0,7.70119,0.55094
-7.57977,0.201782,0.992866,1,3,0,13.3189,0.55094
-8.3544,0.815518,0.992866,1,3,0,8.54491,0.721933
-8.07145,1,0.992866,1,1,0,8.34971,0.688532
-7.81997,1,0.992866,1,1,0,8.02957,0.64722
-7.59611,0.988238,0.992866,1,3,0,7.89662,0.51769
-7.71588,0.960794,0.992866,1,3,0,7.81092,0.622745
-7.59995,0.999973,0.992866,1,3,0,7.68802,0.57597
-7.6457,0.988456,0.992866,1,1,0,7.64601,0.599715
-7.59134,0.99431,0.992866,1,3,0,7.68534,0.521914
-7.60227,0.953238,0.992866,2,3,0,7.87466,0.577608
-7.80948,0.936484,0.992866,1,3,0,7.95015,0.443348
-8.01133,0.949686,0.992866,1,1,0,8.03678,0.406231
-8.01133,0.256908,0.992866,1,3,0,13.2929,0.406231
-7.77247,1,0.992866,1,1,0,7.96448,0.451847
-7.77247,0.794959,0.992866,1,3,0,8.67219,0.451847
-8.08346,0.923481,0.992866,1,1,0,8.09234,0.395346
-8.05061,1,0.992866,2,3,0,8.18864,0.400189
-7.5898,1,0.992866,2,3,0,8.00371,0.567345
-7.70033,0.986043,0.992866,2,3,0,7.70788,0.471272
-7.70033,0.974583,0.992866,1,1,0,7.78832,0.471272
-7.8997,0.949684,0.992866,1,1,0,7.90527,0.425225
-8.45999,0.869472,0.992866,1,1,0,8.47047,0.349246
-7.96911,1,0.992866,2,3,0,8.36388,0.413064
-8.0361,0.881783,0.992866,1,3,0,8.94839,0.68361
-8.09132,0.987671,0.992866,1,1,0,8.18677,0.691207
-9.05237,0.818319,0.992866,1,1,0,9.05378,0.779397
-7.64538,0.990117,0.992866,1,3,0,8.88695,0.599586
-7.68557,0.990017,0.992866,1,1,0,7.69469,0.613816
-7.66104,0.922382,0.992866,2,3,0,8.25231,0.484455
-7.67964,0.870724,0.992866,2,3,0,8.51702,0.611919
-8.09111,0.862979,0.992866,1,3,0,8.51652,0.394242
-7.8732,1,0.992866,2,3,0,8.07277,0.430236
-7.8732,0.613292,0.992866,1,3,0,9.77808,0.430236
-8.35128,0.962273,0.992866,2,3,0,8.36337,0.361141
-9.08375,0.947953,0.992866,2,3,0,9.14773,0.294151
-9.52098,0.911987,0.992866,1,1,0,9.77446,0.264156
-7.69519,1,0.992866,2,3,0,9.18886,0.616781
-8.45629,0.773343,0.992866,1,3,0,9.07723,0.349636
-7.66599,1,0.992866,1,3,0,8.27864,0.482639
-7.58872,1,0.992866,1,3,0,7.64757,0.524585
-7.91022,0.928306,0.992866,1,3,0,7.94071,0.423298
-8.25589,0.916855,0.992866,1,1,0,8.28516,0.372411
-7.60641,0.979041,0.992866,1,3,0,8.39255,0.580347
-7.63376,0.985457,0.992866,1,3,0,7.70793,0.49564
-7.63376,0.529067,0.992866,1,3,0,9.89817,0.49564
-8.23062,0.865946,0.992866,2,3,0,8.65011,0.375548
-7.70772,1,0.992866,1,3,0,8.09734,0.469048
-8.68746,0.8189,0.992866,1,3,0,8.71368,0.326941
-8.71082,0.99465,0.992866,1,1,0,8.97912,0.324817
-7.93182,1,0.992866,2,3,0,8.52245,0.419441
-7.58569,0.988783,0.992866,2,3,0,8.00403,0.528193
-7.69674,0.967025,0.992866,1,3,0,7.75747,0.617247
-7.64427,1,0.992866,2,3,0,7.69088,0.599136
-7.95243,0.898393,0.992866,1,3,0,8.24378,0.415874
-8.1733,0.946057,0.992866,1,1,0,8.22719,0.382927
-8.2034,0.997536,0.992866,2,3,0,8.34784,0.379005
-7.69612,0.95129,0.992866,1,3,0,8.58293,0.617059
-8.11327,0.932214,0.992866,1,3,0,8.11457,0.694093
-7.75679,1,0.992866,1,1,0,8.03108,0.633269
-7.75994,0.999237,0.992866,1,1,0,7.80348,0.634022
-7.63146,1,0.992866,1,1,0,7.72822,0.593636
-7.99112,0.960131,0.992866,2,3,0,8.00516,0.409454
-8.0704,0.980247,0.992866,1,1,0,8.15874,0.39725
-7.57938,0.99519,0.992866,2,3,0,8.09664,0.541895
-7.57916,0.995622,0.992866,2,3,0,7.60476,0.547052
-7.94248,0.909996,0.992866,1,3,0,8.0274,0.417582
-8.67303,0.835038,0.992866,1,1,0,8.67962,0.328268
-8.73949,0.984866,0.992866,1,1,0,8.99327,0.322246
-7.61749,1,0.992866,1,3,0,8.55793,0.503718
-7.88173,0.948052,0.992866,1,3,0,7.88617,0.428598
-8.11621,0.980787,0.992866,2,3,0,8.15279,0.390686
-8.01196,1,0.992866,1,1,0,8.17842,0.406131
-7.95834,0.849919,0.992866,2,3,0,9.36325,0.671945
-8.82412,0.828495,0.992866,1,1,0,8.82412,0.763201
-8.45777,1,0.992866,1,1,0,8.86284,0.732199
-8.47366,0.861648,0.992866,1,3,0,10.4351,0.347814
-7.90003,1,0.992866,2,3,0,8.34029,0.425164
-7.60795,1,0.992866,1,3,0,7.83378,0.509284
-7.65276,0.988358,0.992866,1,1,0,7.6543,0.487621
-8.15606,0.903648,0.992866,1,3,0,8.16509,0.385226
-7.75206,1,0.992866,1,1,0,8.05478,0.456897
-7.8965,0.915112,0.992866,1,3,0,8.37084,0.661653
-8.91243,0.678686,0.992866,1,3,0,10.1881,0.30754
-7.8171,1,0.992866,1,3,0,8.64688,0.441688
-7.67779,1,0.992866,1,1,0,7.78709,0.478511
-7.86997,0.772746,0.992866,2,3,0,9.13556,0.656894
-7.99801,0.99023,0.992866,2,3,0,8.04152,0.678051
-7.5838,1,0.992866,1,3,0,7.959,0.559986
-7.80016,0.9583,0.992866,2,3,0,7.8904,0.643085
-7.65423,0.848652,0.992866,2,3,0,8.90909,0.487045
-9.88373,0.584595,0.992866,1,3,0,10.1533,0.242801
-7.63267,0.992676,0.992866,1,3,0,9.6065,0.49614
-7.76192,0.947754,0.992866,1,3,0,7.95265,0.634493
-7.5899,0.991755,0.992866,1,3,0,7.813,0.523345
-7.67169,0.977478,0.992866,2,3,0,7.74742,0.480614
-7.8216,0.961777,0.992866,1,1,0,7.82607,0.44072
-7.60589,1,0.992866,1,3,0,7.77026,0.5106
-7.61063,0.939285,0.992866,2,3,0,7.97765,0.58293
-7.60968,0.957931,0.992866,2,3,0,7.88523,0.508208
-8.67635,0.807588,0.992866,2,3,0,9.14865,0.327962
-8.35714,0.801998,0.992866,1,3,0,10.5912,0.722216
-9.53706,0.796431,0.992866,1,1,0,9.54276,0.808354
-11.5265,0.755393,0.992866,1,1,0,11.5433,0.884438
-9.84975,1,0.992866,1,1,0,11.3652,0.824089
-10.5618,0.967941,0.992866,2,3,0,10.7987,0.853785
-8.022,1,0.992866,2,3,0,9.98017,0.404561
-7.77687,1,0.992866,1,1,0,7.97381,0.450795
-7.77687,0.801248,0.992866,1,3,0,8.65145,0.450795
-7.77687,0.339888,0.992866,1,3,0,11.7175,0.450795
-7.69618,1,0.992866,1,1,0,7.77193,0.472549
-8.04995,0.968241,0.992866,2,3,0,8.04998,0.685563
-7.76951,0.864424,0.992866,2,3,0,9.22482,0.452563
-7.9488,0.900488,0.992866,1,3,0,8.48603,0.670422
-7.98084,0.992654,0.992866,1,1,0,8.06236,0.675451
-7.8746,0.936092,0.992866,1,3,0,8.66142,0.429964
# 
#  Elapsed Time: 0.027 seconds (Warm-up)
#                0.098 seconds (Sampling)
#                0.125 seconds (Total)
# 
